	log2FC	FDR
YKL115C	0.202899551	0.684867799
tG(GCC)P2	0.626245884	
YLR122C	0.415944878	0.254583622
YHR113W	-0.099039058	0.453400529
YBR227C	-0.06870291	0.651487608
YKL135C	0.022271168	0.880043849
YEL041W	0.099526524	0.545720269
YBR191W-A	0.012480672	0.984477947
YNL084C	0.000160774	0.999072786
YKL032C	0.116954239	0.507544754
YDR163W	0.105717483	0.647289965
YGR193C	-0.001095867	0.997158951
YJL057C	-0.12390209	0.325836905
YIR036C	-0.066436216	0.754362583
YBR157C	-0.145532937	0.310231898
YDR251W	-0.135917474	0.135827609
YLR410W-B	-0.384044299	0.597363593
YER053C	0.291238241	0.062271294
YPR024W	-0.208786576	0.037057121
YBR130C	-0.295763347	0.057442997
YGR052W	-0.389599647	0.04308169
YNL244C	0.07740727	0.81967225
YDR455C	0.005188406	0.997568753
YOL068C	0.004997843	0.9795654
YNR065C	-0.146770846	0.310321763
YHR052W	0.118926703	0.393649536
YDR143C	0.097307082	0.734786312
tR(UCU)G2		
YBR076C-A	0.05371422	0.846284072
tN(GUU)Q		
YLR044C	0.064566433	0.761000358
YNL007C	-0.064630275	0.661612853
YKL054C	0.005297123	0.973011676
tT(AGU)N1	1.391558523	0.241793753
tS(UGA)I	0.806663224	0.522820928
YDR179W-A	0.21472728	0.199662536
YEL012W	0.060384021	0.81967225
YCL010C	-0.002819879	0.99308391
YBR061C	0.09584171	0.499793066
YGL057C	-0.407754698	0.012512496
YMR032W	-0.102885245	0.621404894
YBR142W	0.17536962	0.03655418
YDL021W	0.281410639	0.046547058
YLR402W	-0.158844705	0.818057282
YHR034C	-0.302624883	0.059669345
YHR021W-A	0.827411831	0.022816665
YOR122C	0.091820164	0.735167994
YLR196W	0.040760033	0.770750449
YPL018W	-0.098839533	0.734101518
YOL136C	0.328126199	0.051985407
YDR078C	0.367961482	0.004788971
YOR296W	0.018724222	0.904430661
YGL205W	0.557415752	0.001145968
YBL071W-A	0.187384705	0.530663504
YER173W	-0.158449431	0.443885736
YKL065C	0.116095446	0.646726608
YPR018W	0.014639521	0.945022719
YPR114W	-0.062336877	0.727363203
YGL018C	0.131564411	0.405874761
YPR187W	0.107973972	0.732914046
YEL027W	0.102207144	0.546753122
YJR074W	-0.127652907	0.485533744
YPR158W-A		
YER005W	-0.125012058	0.271707671
YMR164C	-0.1138477	0.603621965
YNL135C	0.066452358	0.832496655
YNL090W	0.045112258	0.910082925
YDR450W	0.053881785	0.893403372
YNL180C	0.04365859	0.81967225
tR(UCU)G3	0.199297606	0.920694494
YKL018W	-0.106002904	0.587071739
YLR397C	-0.277559687	0.037947667
YDR362C	0.04523069	0.793278999
YOL128C	0.029267031	0.893403372
YEL030C-A	-0.614876475	0.665432461
YER147C	-0.001080802	0.997435951
YDR375C	-0.070172787	0.597363593
YER132C	-0.451035446	0.00012577
YGL194C	-0.192254013	0.176480851
YCL042W	-0.319297278	0.728635015
YML006C	-0.407057863	4.01e-05
YPR123C	-0.128608675	0.843802687
YMR009W	0.161126779	0.339398551
YLR445W	0.200571844	0.76950454
YOR275C	-0.055785953	0.682414535
YNL116W	0.301804769	0.126854202
YBL037W	-0.097189173	0.435684555
YNL291C	-0.091561152	0.628243163
YLL013C	0.103883482	0.61976149
YGR165W	0.022434929	0.900475147
YNL279W	0.105668946	0.633070004
tR(UCU)Q1		
RME3		
YLL051C	-0.078649734	0.757741791
YGR161W-B	0.820362139	
YOR376W-A	-0.136042735	0.741547675
YNL138W-A	0.197024957	0.475529444
YGL142C	-0.030967744	0.852914057
YPR063C	-0.118208776	0.540589707
YBL061C	-0.006315379	0.984190524
YKL145W-A		
YJR136C	0.203189538	0.048967296
YLR100W	0.127728827	0.352320378
YDR063W	0.089399679	0.719487362
YBR298C	0.093642218	0.394834777
YOL086C	0.076752282	0.762457893
YFR031C	0.035150799	0.821991263
YBR014C	0.018667698	0.928760268
YPR158W-B	0.276732051	0.879032362
YNR041C	-0.339656839	0.03612374
YDR032C	0.080821086	0.715463425
YIL078W	-0.000451305	0.997778227
YGL165C	-0.023601281	0.958335214
YKR101W	-0.028702111	0.890786354
YNR077C		
YIL053W	-0.043418762	0.82525324
YPR149W	0.013146325	0.957050705
YJL084C	-0.063964532	0.765660545
YBR299W	0.27325082	0.375362651
YPL233W	0.100711127	0.603360394
YPR162C	-0.120826999	0.495450493
YDR034C-D	-0.141052202	0.842862338
YER074W	0.081659188	0.830848306
YFR036W	-0.17759627	0.539325658
YHR097C	-0.030121939	0.88117622
YGL202W	-0.046106843	0.75460091
YOL046C	0.646076839	0.626853852
YER056C	0.161284931	0.093211661
YBR104W	0.432967537	0.002302797
YBR079C	-0.055811181	0.664661768
YKL188C	0.066687492	0.711809805
YNL019C	-0.307319218	0.719343713
YDL110C	0.114744844	0.668002635
YCR091W	-0.004190497	0.982822043
YGL166W	-0.119861343	0.715463425
YIL066C	0.709307634	0.00018493
YPL039W	0.148815551	0.271668457
YCR013C	0.010085888	0.983690514
YOR347C	0.056883564	0.725333254
YJR085C	0.035689126	0.893220204
snR59	0.350445908	0.891809884
YHR069C-A	-0.283566629	
YDR430C	-0.167412919	0.047117383
YPL153C	-0.109968899	0.785739855
YBL006C	0.196551845	0.186969087
YBR037C	-0.092145113	0.587372641
YDL072C	0.041246987	0.818775653
YER040W	-0.029471292	0.910082925
YLR279W	0.246036505	0.684508634
tP(UGG)N1	-0.910495533	
YJL112W	-0.228804536	0.000848516
YHR031C	-0.12339422	0.524564513
YBL005W-A		
YPR100W	0.074551207	0.824868907
tD(GUC)O	0.813537174	0.664150092
YHL002W	-0.097636542	0.540694483
YPR129W	-0.084415117	0.672457087
RPR1	0.315092326	0.177777829
YKL117W	0.023465558	0.941167788
YDR201W	0.059646322	0.789157796
YMR157C	0.10511651	0.499546966
YHR038W	-0.064873803	0.756370267
YML127W	-0.259214977	0.070988283
YIR021W-A	-0.404082955	0.798998434
YMR221C	0.046979634	0.787958612
YLR123C	0.431189212	0.217812021
YOR317W	0.011094644	0.945465821
YDR219C	0.027338137	0.864468711
tL(UAA)N		
YDR209C	-0.048707038	0.881651687
YPR140W	-0.05009941	0.767734104
YLR039C	-0.183973665	0.080445288
YPR008W	-0.33939953	0.000313055
YDL087C	-0.196645138	0.408245187
YFL026W	0.390401636	0.010761628
YER097W	-0.270744069	0.788268475
YML133W-B		
YMR135C	-0.108130356	0.421761891
YGL164C	0.09905308	0.522018003
YDR206W	-0.001215685	0.995230518
YGR126W	-0.196206106	0.605161656
YBR210W	0.178140629	0.297169038
YMR265C	-0.341577999	0.001595496
tM(CAU)E	1.110492926	0.50552837
YMR206W	0.163761984	0.129629597
snR76	-0.036564104	0.942777137
YMR055C	0.080842552	0.743996602
YOL001W	0.213034538	0.085399544
YGL258W	0.589605885	0.027856773
YFL001W	-0.017946879	0.927285301
YDR334W	0.010493924	0.943337721
YPR182W	0.280398206	0.063239008
YDL215C	0.100061963	0.329144511
YKL136W	0.04697378	0.9144835
YPR108W	0.096750338	0.457141411
YBL108C-A		
YKL013C	0.0975367	0.6519414
YJL081C	0.010805557	0.945061585
YCL048W-A	0.849861041	0.002021403
YFL012W-A	-2.213411902	
snR65	0.283422342	0.820012926
YKL022C	-0.024748487	0.893340011
YLR119W	-0.0841634	0.684743856
YNL306W	0.057503912	0.790690736
YIL174W		
YMR105W-A	-0.030761864	0.961548327
YHR009C	-0.172621962	0.059990794
YMR236W	0.14984863	0.383623572
tK(CUU)F	0.846536649	
YDL226C	-0.134914422	0.272712838
YPL228W	-0.06985475	0.684743856
YLR025W	0.105565856	0.61174088
YLR159W		
YJL122W	0.104393452	0.565737897
YLR363W-A	0.151247087	0.559026031
YGL015C	-0.602242411	0.490931289
YDR404C	0.081858285	0.635410631
YJR055W	0.165803224	0.442400886
YGR156W	-0.18771838	0.56377506
YOL166C	0.820362139	
YKL053W	0.253680463	0.62371981
YNL331C	-0.045774183	0.835598993
YPL100W	0.071547094	0.627042337
YOR316C	-0.10471362	0.547533372
YBL022C	-0.26062443	0.000168753
YGR133W	0.10349715	0.639313796
YDL186W	0.627581125	0.005
YGL107C	-0.026087271	0.859746852
YLR062C	0.132750151	0.776769353
YKL093W	-0.133036504	0.308158602
YHR052W-A		
YER047C	-0.195603918	0.328668961
YBR256C	0.192869808	0.271736969
YML082W	-0.219271679	0.200602393
YNR012W	0.008816493	0.971414417
YDL011C	-0.019191819	0.992981079
YCR028C-A	0.102134454	0.65317724
YOR228C	-0.308393055	0.01330396
YGL037C	0.011126675	0.973320647
YOL023W	-0.229591621	0.018821114
YMR036C	-0.133590707	0.502571694
tG(GCC)D2	0.842615455	0.036756494
YJR107W	-0.120526101	0.379563289
YDR102C	-0.033926286	0.967485138
YGR099W	0.034769445	0.830354941
YJR108W	-0.113068692	0.844466
YLL040C	-0.198164811	0.065189202
YGL087C	0.120368859	0.585084721
YNR055C	-0.235812589	0.046547058
YKR024C	-0.106373384	0.633070004
YNL075W	0.063516388	0.70021279
YOR350C	-0.167215948	0.310321763
snR4	0.155531639	0.651948745
YPL189W	0.039017246	0.911553421
YAL067C	-0.074128299	0.804745575
YDR177W	0.156997977	0.343618853
YLR315W	-0.281306358	0.528375446
YLR109W	0.122696518	0.591960648
YOR159C	0.082816043	0.789562142
YGR010W	-0.017498797	0.942777137
YNL064C	-0.001286936	0.993689586
YMR189W	-0.25241103	0.163515313
YML065W	0.048956929	0.771472109
YIR042C	0.064645708	0.864554001
YOL145C	0.007009745	0.956769225
YDL022C-A	0.391956873	0.778268322
YPR204C-A		
YNL256W	-0.291136992	0.00486567
YML110C	-0.029224738	0.861517896
YNR003C	0.165189713	0.179564345
YPL063W	-0.040686981	0.783481414
YKL138C	-0.003636404	0.989634308
YHR206W	-0.324152671	0.047117383
YJL192C	0.045923047	0.813519728
tM(CAU)Q1		
YGL244W	0.023482004	0.885606068
YDL033C	-0.048417128	0.856099616
YKL033W-A	0.051508289	0.787473525
YER172C	-0.03400806	0.798998434
RDN18-2		
YBR254C	0.027059252	0.91421918
YCR018C	0.253956424	0.048698678
YOL103W-B	0.284250867	0.756370267
YDL157C	0.166760203	0.525489453
YJL144W	0.166211565	0.575490678
YML069W	0.053550364	0.671393448
YJL050W	-0.077817858	0.609610324
YPR115W	-0.180208053	0.068373299
YNL161W	-0.104170415	0.478060318
YIL175W		
YMR227C	-0.127174487	0.390784526
YOR281C	0.087891623	0.642136504
YGR140W	-0.267963099	0.196396265
YOR314W-A	0.258695298	0.886541758
YLR079W	0.01147548	0.962632672
YLR467C-A		
YER176W	-0.05669071	0.739257409
YIL030C	0.048063799	0.767346591
YPR059C	-0.02907323	0.967959996
YGR283C	-0.116727563	0.344078993
YPL119C	0.08400259	0.771479117
YEL009C-A	-0.253239553	0.818057282
YIL020C	0.022497576	0.925016154
YOR362C	0.081596649	0.691822638
YGR235C	0.011022819	0.958892749
YMR317W	-0.146513531	0.329998785
YIL102C	0.178731	0.728034576
YOL059W	0.087539017	0.520776343
YER062C	-0.217047239	0.217812021
YFL034W	-0.238695153	0.065208006
YLR118C	-0.003693688	0.988106983
YER158W-A	0.190981367	0.609610324
YGR167W	0.06130614	0.78006636
YBR200W	-0.073415421	0.644899158
YMR149W	-0.012714158	0.9454679
YMR257C	-0.246205046	0.012433077
HRA1	0.135330982	0.957375708
snR17a	-0.085182957	0.83585211
ETS2-2		
YLR267W	0.292811075	0.051985407
YHR043C	-2.982244881	1.25e-116
YCR059C	-0.05366128	0.835767736
YDL181W	-0.154177625	0.415454544
YGR296C-A		
YDL013W	-0.154323735	0.186565019
YBR131C-A		
YHR108W	-0.318058817	0.000682927
YDR464W	0.064314444	0.755321166
YKL005C	0.011388678	0.945061585
YBL063W	-0.075106425	0.711471306
YCL064C	0.057019456	0.788072527
Q0020		
YKL201C	-0.191784266	0.234412174
YBR221C	0.010826743	0.94321549
YPL061W	-0.032643399	0.797541078
YML056C	-0.160979184	0.139993567
YGR136W	-0.140734379	0.511695432
YKL186C	0.043639471	0.818057282
YGR122W	-0.248162989	0.13424252
YML034C-A	0.202070382	0.87774565
YCL020W		
YML023C	-0.05173168	0.785739855
YCR028C	-0.044348547	0.820689458
YNL149C	0.142249161	0.771185525
YHR041C	-0.12640429	0.572522715
YJR035W	-0.047686109	0.799754223
YGL163C	0.152361293	0.430063985
YPL112C	0.099426873	0.458760658
YLL033W	0.070269223	0.756370267
YPR039W	-0.272991427	0.902689415
YFL031C-A	-0.075928926	0.874684074
YOL098C	-0.16949156	0.113163363
YGL136C	0.084689613	0.547533372
YDR049W	-0.068042916	0.736710346
YIL052C	0.130032835	0.728034576
YLR214W	0.025148836	0.908977448
YDL068W	-0.006074802	0.995230518
YPL046C	0.061228743	0.83510275
YJR046W	-0.054331112	0.827697462
YER170W	0.052746186	0.787190635
YNR047W	-0.257067504	0.1393482
YIR030C	-0.133927957	0.553749965
YNL165W	-0.161366525	0.45744039
YLR154W-B		
YNL312W	0.054584153	0.754110962
YML074C	-0.089782951	0.525243516
YNL225C	0.065026164	0.690837855
YPR146C	0.210305317	0.465545821
YOR247W	0.096190342	0.622562014
YBR042C	-1.24e-05	0.999941694
YBL003C	0.077721435	0.842862338
YLR355C	-0.292865116	0.000316119
tA(AGC)M1	0.820362139	
YMR064W	-0.170984062	0.091081802
YGL258W-A	-0.774852468	0.013110965
YOR343W-B	-0.345045708	0.291392914
tC(GCA)B	0.023483106	
YKL103C	-0.246020493	0.049662906
YLR446W	-0.04873433	0.816098907
YLR393W	-0.654167097	5.65e-05
YJL159W	-0.016327004	0.925016154
YOR091W	0.03049115	0.849247525
tD(GUC)K	0.099028719	
snR54	-1.001904511	0.322541246
YDR374W-A	0.215810134	0.382719131
YKL168C	-0.039855137	0.874684074
YKL012W	-0.05988111	0.663544664
YFR039C	-0.02550039	0.873284847
YGR161W-C	0.291105705	0.085910039
YER071C	0.139179877	0.526339298
YOR235W	0.306136544	0.787190635
YGR295C	0.110289811	0.525243516
YNL240C	0.141392761	0.363536559
YIR014W	-0.165093514	0.736710346
YFR010W-A	-0.128821355	0.794257206
YJR005W	0.094557519	0.34071298
YKR032W	0.114106687	
YIL092W	0.003809657	0.988106983
YHR131C	-0.108322256	0.539549985
YMR301C	-0.097410957	0.595707503
YHL041W	0.541189183	0.821965211
YMR295C	0.054959449	0.808472961
YCR081C-A		
YGL218W	-1.408901336	
YEL032C-A		
tS(AGA)J	0.911710511	0.250683362
YJL153C	-0.292357123	0.234443211
YIL002C	-0.217327189	0.035776626
YNL006W	0.230974199	0.024312221
YOR123C	0.133543348	0.317369435
YBR052C	0.057665032	0.816098907
YHR210C	0.456255628	0.033937265
YCL041C	0.066720044	0.949358705
YEL075C		
YDR111C	-0.026320305	0.912442519
YFL059W	-0.392920093	0.172522294
YBR162W-A	0.036720726	0.92241553
YDR079C-A	0.205067002	0.463317982
YDL034W	-0.077433037	0.898373698
YHR183W	-0.185548279	0.038730472
YKL154W	0.104192287	0.517375339
tM(CAU)Q2		
YBR001C	-0.058594887	0.731662426
YJL189W	0.227831586	0.869517708
YAR075W	-0.169826701	0.913912902
YHR211W	-0.290553556	0.026242383
YMR111C	-0.096850094	0.635410631
YLR375W	-0.149675059	0.268549657
YLR243W	0.049463543	0.791439281
YML050W	0.050764965	0.797647627
YPR200C	0.372119515	0.063014647
YJL064W	0.003918891	0.998672838
YPR173C	0.073266235	0.537003067
YGL193C		
YHL019W-A	-0.142592943	0.852914057
YIL039W	-0.059023997	0.687966103
YIL093C	0.055315114	0.752674048
YDL060W	-0.105689864	0.411676728
YLR300W	-0.158094649	0.079690433
YGR259C	-0.017801924	0.985299206
YKR067W	0.049712006	0.792065659
YHL023C	-0.167294619	0.300087122
YMR313C	-0.145604682	0.327306045
tE(UUC)Q		
YPL111W	-0.171160717	0.226576359
YFL041W	-0.028919928	0.861010951
YOR014W	-0.158684061	0.049930074
YAR003W	0.117037602	0.421267451
YGR182C	-0.069386281	0.766841897
YNR044W	-0.303266512	0.142276826
YNL162W-A	0.205203176	0.555938252
YBR058C	-0.053733469	0.731244037
YNL213C	0.001136557	0.997158951
YNL262W	-0.190171874	0.202696991
tV(AAC)E1	0.820362139	
YMR146C	0.027248241	0.867868829
YOR151C	0.035473717	0.756370267
YER091C	-0.45785927	3.84e-06
YDL056W	-0.15061996	0.24153167
YLR415C	0.193273945	0.879032362
YKL176C	-0.11771539	0.362628831
YCR038W-A		
YMR153C-A	-0.213701936	0.659008408
YNL250W	0.079661406	0.616322347
YFL065C	-3.901022032	
YJR148W	0.49400681	2.41e-13
YPR175W	-0.140606148	0.577051464
YGL030W	0.100020769	0.782024766
YML120C	-0.391308698	2.68e-10
YDL057W	-0.082409383	0.715650327
YOR035C	-0.07086048	0.606009502
YLR205C	0.255510337	0.200322577
YGL007C-A	-0.032198887	0.973056854
snR47	0.219153546	0.742611294
YHR033W	-0.605967903	1.43e-09
YKR008W	0.034078049	0.798998434
YNR070W	-0.254785721	0.073334532
YGR271W	-0.101867053	0.418570955
YBR261C	-0.064451325	0.743109511
YBR136W	-0.04875329	0.772735584
YBR115C	10.63315149	4.1699999999999994e-23
YDL199C	-0.165070486	0.388987826
YLR432W	0.005697067	0.973011676
YIR023W	-0.245359509	0.107268952
YNL089C	0.139514046	0.808403088
YDR148C	-0.51173245	4.12e-16
YOL081W	0.147854002	0.324717698
YMR298W	0.14892342	0.425163059
YPR163C	0.073115324	0.61655813
YHR191C	0.180677131	0.380932559
YJR096W	0.081607526	0.596272352
YHR067W	0.01926444	0.92553155
YJL198W	0.118193808	0.394834777
YBL095W	-0.177145696	0.529123781
YDL019C	-0.242294066	0.052691224
YHR114W	-0.097141959	0.536713576
YIL087C	0.053012811	0.816098907
YBR173C	0.030862663	0.917131309
YKR045C	-0.013753623	0.98088134
YBL018C	0.182223256	0.329078229
YLR297W	0.346047437	0.00638554
YDR034C-A	0.886227534	0.382887251
YEL028W	0.403293654	0.001560281
YLR074C	0.127742256	0.574806317
YOR260W	-0.002080097	0.991042124
YPL222C-A		
YHL045W	-0.102269057	0.948966478
YKL165C	-0.29219393	0.060682597
tX(XXX)D	-0.910129482	
NME1	0.123441201	0.812873943
YMR316C-B	0.006478639	0.993239592
YGL116W	-0.055954685	0.782114331
YPR003C	-0.07648465	0.620008753
YOR003W	0.193987634	0.150043463
YJL127C-B	0.127181913	0.620008753
YBR169C	-0.251849835	0.074077245
YOL092W	0.046593119	0.797541078
YLR390W-A	0.071400545	0.620008753
YDL066W	-0.305174914	2.95e-05
YGR252W	0.05958581	0.667352127
YHR061C	-0.101477994	0.751979016
YNL191W	0.083286978	0.680099284
YFL030W	-1.044371451	3.68e-34
YOR113W	-0.146832631	0.322055576
YJL202C	0.305798117	0.348329393
YKL086W	-0.021645947	0.962853934
YOL009C	0.140129236	0.341538926
YHR172W	-0.010924145	0.973011676
YLR099W-A	0.095106807	0.720328663
YDR381W	0.08701023	0.755321166
YPL131W	-0.013684485	0.958335214
YBR120C	0.041389459	0.873284847
tV(AAC)O	1.319290062	0.511695432
YPL109C	-0.017682607	0.907545399
YNR046W	-0.007102106	0.982233648
YHR116W	0.104276904	0.65579081
YJR151C	0.273627708	0.233073523
YFR026C	-0.14416073	0.624399116
YHR144C	0.123665385	0.435684555
YDL080C	-0.150360249	0.313133766
YML108W	0.134533204	0.539703303
YLR365W	0.31296732	0.853914934
YER050C	0.088353078	0.785739855
YOR383C	0.805811921	3.44e-14
YNL011C	0.049089301	0.771472109
YKL067W	-0.115994462	0.646726608
YDR338C	-0.031876903	0.856099616
YPR058W	-0.21309689	0.273382916
YCR096C		
YGR146C	-0.08404759	0.591927675
YKL150W	-0.059872286	0.787588121
YJL101C	-0.096102578	0.626814222
YCR031C	0.081252608	0.82525324
YOR181W	-0.229638317	0.459709882
YLR045C	-0.05419312	0.771472109
YDR092W	0.146098789	0.418064741
YDR160W	-0.141384482	0.194805179
YNL036W	0.0203266	0.918132631
YML063W	0.068304999	0.885606068
YCL069W		
YMR241W	-0.161055044	0.127661863
YOR146W	0.011687332	0.997778227
snR61	0.036336289	0.967959996
YNL239W	-0.07105135	0.720748947
YAL020C	-0.028886401	0.924630448
YGR083C	-0.005310045	0.980192657
YBR148W	0.152907266	0.424172999
YKL184W	-0.158233243	0.149197841
YMR193C-A	0.084370588	0.804442465
YHR049W	-0.055651679	0.724769364
tK(CUU)K	2.359874959	
YPR047W	0.059727208	0.709501906
YDR261W-B	-0.081035779	0.879032362
YOL070C	-0.069726613	0.603672715
YBR048W	0.009977866	0.967959996
snR68	0.038713229	0.955399393
tV(AAC)K1	-0.194261265	
YER142C	0.130537194	0.322541246
YLL041C	-0.24780576	0.019328405
YOR325W	-0.266931045	0.790042273
YDL001W	0.033005231	0.843089862
tK(CUU)E2		
YGR063C	0.063663279	0.853816613
YLL036C	-0.146736658	0.34071298
YLR382C	-0.211279715	0.085749084
YDR029W	-0.094676793	0.837818855
YDR288W	0.12721838	0.369237233
YPL152W	0.155626137	0.275336408
YBR247C	-0.128570562	0.473631066
YMR326C		
YGL091C	-0.100189763	0.572545414
YPR033C	0.072542838	0.523316842
YGL235W	-1.878125954	0.435684555
YKL185W	-0.212464974	0.04771771
YNR060W	-0.00315085	0.990726485
YGR276C	0.187358581	0.060725783
YOL164W-A	-0.785969747	0.059619579
YPL129W	0.071069347	0.709086862
YOR072W-A	0.32387094	0.599415921
YJR140W-A		
YHR001W	-0.066933983	0.633627076
YJL076W	-0.096252182	0.618292994
YMR238W	-0.041815899	0.789036318
YIL054W	0.883487878	0.323076442
YGL247W	0.035576587	0.884567005
YJL083W	-0.221610479	0.415040538
YDR400W	-0.008020769	0.972904306
YAL026C	-0.242836995	0.016503649
YDR379W	-0.19982007	0.041331713
YHR137W	-0.166269766	0.31046687
YKL177W	-0.033778492	0.982511073
YLR216C	0.015184708	0.939243629
YER046W-A	-0.106452516	0.90546426
YJR143C	-0.091415265	0.432334657
YCR018C-A	-0.596488932	0.359021948
YKL221W	0.508877058	0.051432
tL(CAA)G1	0.822628768	
YMR304W	-0.04439989	0.787473525
YFR006W	0.052184065	0.685844986
YLR073C	-0.413774538	0.030828221
YOR394W		
YMR218C	-0.011127533	0.95842574
Q0144		
YAL046C	-0.189089017	0.328988015
snR5	-0.120584365	0.792048301
YBR220C	-0.264708145	0.092054336
YPR053C	0.105049628	0.82525324
YNR039C	-0.15272928	0.398584734
YPR005C	-0.057114919	0.816098907
YPL074W	-0.027515455	0.84480208
YJR015W	-0.058310541	0.712379478
YOR063W	0.025755782	0.919531046
YOR084W	0.125992801	0.685844986
YML061C	-0.138537219	0.318311606
YGL084C	-0.03035608	0.850582926
YDR445C	-0.196493249	0.812890933
tT(AGU)O2	2.105514696	
YDR292C	0.045696473	0.713241829
ITS2-2		
YDL179W	-0.034668975	0.838199876
YDR166C	0.033859921	0.842862338
YPL172C	-0.290633989	0.022736348
YOL061W	-0.010126572	0.948573847
YMR058W	-0.171104728	0.116208928
YCR092C	-0.06569352	0.712429947
YPL092W	0.062312896	0.709086862
YOR303W	0.057043378	0.78512545
YLR182W	-0.024957598	0.893403372
YGL227W	-0.14248583	0.157342039
YHR001W-A	-0.082537494	0.78512545
YOR205C	-0.13044438	0.322541246
YER159C-A		
YIL112W	0.12569119	0.288119558
YDL124W	-0.088208533	0.654858935
YIL156W	-0.149140725	0.462114318
YGL126W	-0.199801138	0.130477361
YPR102C	0.080818566	0.834087045
YLR335W	-0.146970121	0.191730286
YBL034C	-0.018933754	0.944933063
YEL055C	0.022551688	0.871362617
tR(ACG)O	1.570861268	
YPR120C	-0.038652722	0.891156258
YPL174C	-0.020884746	0.894265065
YKL171W	-0.270141689	0.009480759
YOL097W-A	0.294441132	0.394834777
YDR361C	0.120695808	0.411021276
YOR343W-A		
YER155C	-0.068131165	0.62371981
YLR362W	-0.051402653	0.78512545
YKR089C	-0.032551356	0.817561858
YJR116W	0.457910062	0.007854285
tS(GCU)O	0.820362139	
YIL001W	0.092806514	0.527149424
YHL017W	-0.112789255	0.394834777
YGR022C	-0.270653692	0.817578131
YLR429W	-0.197025858	0.019506169
YOR293C-A	0.147438571	0.867691002
YMR105C	0.085649649	0.588425412
YOL075C	-0.072325334	0.672642667
tK(UUU)G1	0.820362139	
YLR026C	-0.229096126	0.099325399
YPL194W	-0.269663702	0.085314091
YHR054W-A		
YNL288W	-0.273473966	0.072031341
YFL022C	-0.068635621	0.65317724
YGL204C	0.227938407	0.391543995
YER041W	-0.24779554	0.041331713
YDL053C	0.027139159	0.892660943
YFL041W-A	0.070084502	0.863215276
YHR022C-A	1.108850239	0.006867605
YGL043W	0.098923998	0.525243516
YIL149C	0.010996668	0.95797091
YJL008C	-0.029027675	0.833440478
YNL139C	-0.172556015	0.13243591
YBL071C-B	-0.069828243	0.981806024
YNR037C	0.118002678	0.714908575
YIL072W	0.34454485	0.010902926
YKR103W	0.048909378	0.842163426
YML016C	-0.169476728	0.205912777
YJL168C	-0.32558336	0.007574316
YDL010W	0.12088189	0.587071739
YML032C	-0.376479461	0.001497774
YBL002W	0.05220909	0.856099616
tP(UGG)O1		
YDR418W	0.0405944	0.89621652
YPL283C		
RUF20	0.104372901	0.742043022
YDR388W	0.002033955	0.99174829
YLL008W	-0.020361696	0.896682954
YLL002W	-0.320969387	0.10238387
YJR004C	-0.266490469	0.077517957
YJL009W	0.064958661	0.873284847
YJL106W	0.147139734	0.313133766
tP(UGG)F	0.847624786	
YDR002W	0.131446803	0.668002635
YCL028W	-0.12416885	0.259144687
YOR257W	0.233801342	0.202120122
tA(AGC)M2		
YER164W	-0.024352942	0.909560937
YKL076C	0.155342361	0.645608088
YLR183C	-0.061752375	0.793480535
YOR269W	-0.467939896	0.002067723
YMR306C-A	1.018513379	0.166065411
YER057C	0.087810113	0.62371981
YKL132C	-0.231667816	0.469926413
YDR405W	0.083638142	0.734530312
YJR062C	0.014436237	0.933594759
YCR098C	-0.994296354	7.21e-09
YNL246W	-0.062014346	0.707562031
YPL162C	-0.042874958	0.834123635
YDR308C	0.058763428	0.820012926
YGR150C	0.055079055	0.618292994
YLR027C	-0.075672994	0.570318836
YJL086C	1.36231327	
YPR041W	0.03263005	0.830848306
YHL008C	-0.243812303	0.04371707
YNL061W	0.062239008	0.64559986
YBR029C	-0.220086361	0.085749084
YML040W		
YBR229C	-0.20414234	0.07133811
YML001W	0.068836846	0.659008408
YPR150W	0.061189425	0.917217454
YIL089W	0.214261016	0.202696991
YDR476C	0.130873134	0.588425412
YLR413W	0.265076836	0.015073435
YBR288C	0.065770091	0.661001724
YLR114C	-0.085724435	0.512262352
YPR142C	-0.060484781	0.989634308
YEL045C	-0.109539057	0.91421918
YFL040W	-0.360096005	0.016733457
YBR114W	-0.236375051	0.51976874
YFR032C-A	0.034076274	0.928771883
YLR453C	0.189451055	0.160987352
YOL120C	0.035009492	0.896825207
YOL016C	0.011499346	0.950505888
YOL058W	-0.316408734	0.001010386
YOR291W	-0.197944987	0.146535441
YNR071C	0.229583552	0.230200668
YGL207W	-0.037519653	0.787190635
YFL061W	-0.865469697	0.402473435
YFL055W	-0.175152688	0.411503044
YMR255W	0.013554291	0.959233164
YDR260C	0.016526502	0.947370837
YBR091C	0.159950411	0.425163059
YMR020W	-0.029237395	0.873284847
YKL036C	0.054025239	0.954221138
YER090W	-0.125006757	0.380932559
YDR365W-B	-0.127674562	0.927022124
YLR213C	0.142617332	0.725333254
YDR531W	-0.010582094	0.956718801
YKL038W	-0.28299024	0.046526012
YEL069C	0.104384388	0.833440478
YOR221C	-3.625477805	6.61e-98
YNL259C	0.169574102	0.525489453
YKL164C	-0.02356002	0.866440598
YDR524C-A	-1.317958239	
YLR057W	-0.164977859	0.309829193
YNL038W	0.144258777	0.378082314
YLR286C	-0.031210649	0.798462887
YNL056W	0.224593965	0.075906304
