	log2FC	FDR
YDR234W	-0.054321479	0.78512545
YMR060C	0.175132208	0.093217815
YKL104C	-0.090336679	0.378410609
YDR487C	0.045934378	0.7953751
YGR189C	-0.161043291	0.065586711
YPL110C	-0.225374454	0.082372322
YOR393W		
YMR164C	-0.1138477	0.603621965
YOR123C	0.133543348	0.317369435
YER060W-A	-0.169302743	0.521920332
tF(GAA)G	0.820362139	
ITS1-1		
YMR159C	0.48035365	0.760172356
YDL128W	-0.069180114	0.687966103
YMR218C	-0.011127533	0.95842574
YBL075C	0.078056795	0.7119423
YDR287W	0.036931454	0.843802687
YOR016C	0.036881856	0.845222236
YNR019W	-0.228017896	0.085749084
YGL143C	0.043754705	0.797541078
YML014W	-0.104127247	0.622177864
YDL085C-A	0.201678224	0.573156065
YLR248W	-0.159046482	0.072679282
YDL212W	0.083483709	0.664150092
YDR218C	1.35675129	1.17e-09
YER072W	-0.229964949	0.029357143
YJL133C-A	0.915502438	1.15e-07
YEL068C	0.017064066	0.956441765
YGR192C	0.060083526	0.856099616
YLL015W	-0.057796418	0.643873423
YOR118W	0.06065747	0.618292994
YPL014W	-0.768164051	1.05e-11
YFL012W-A	-2.213411902	
YFR020W	-0.12082755	0.61976149
YCL026C-B	-0.192154855	0.348410486
YPL225W	0.098362399	0.743109511
YHR005C	-0.11257347	0.411676728
YOR367W	0.128632697	0.43008278
tR(UCU)G2		
YCL030C	0.140094729	0.203635671
YGL243W	0.059846721	0.734530312
YNL109W	-0.12770166	0.865237289
YBL108C-A		
tI(AAU)E2	0.839734524	
YMR257C	-0.246205046	0.012433077
YDL159C-B		
YDL181W	-0.154177625	0.415454544
YJR130C	0.083528939	0.52905997
YCR099C	-0.152503186	0.644302314
YER135C	0.469897701	0.294009572
YPL217C	0.048861411	0.732579291
YDR056C	0.108883253	0.55621668
YBR106W	0.090586914	0.700048768
YIL067C	-0.363615379	0.019085587
YNR039C	-0.15272928	0.398584734
YIL126W	-0.025672329	0.84480208
YOR394W		
YDL052C	-0.094945722	0.622177864
YGL205W	0.557415752	0.001145968
YKR013W	-0.214886455	0.064733712
YHR180W-A	-0.035933801	0.988106983
YMR036C	-0.133590707	0.502571694
YBL078C	0.002442868	0.99420959
tA(UGC)G	0.757629878	
YCR059C	-0.05366128	0.835767736
YJL205C	0.06132004	0.850775488
YMR251W	-0.17972224	0.425310926
YER151C	-0.142772863	0.40093456
YBL020W	-0.213155604	0.116701588
YKL213C	-0.185763458	0.032400071
YDR187C	-0.05955602	0.942777137
YHR152W	0.062969889	0.788371739
YKR098C	-0.079356124	0.62148081
YML111W	-0.26509683	0.045590425
YLR263W	-0.257403932	0.129594796
YKR039W	-0.137127535	0.560723023
YLR350W	-0.069947448	0.663941596
YKR086W	-0.103166643	0.436669971
YIL020C-A	0.150440977	0.678517042
YLR287C	0.126385653	0.312915447
YER164W	-0.024352942	0.909560937
YKR099W	-0.168741578	0.469926413
YDR142C	-0.00268298	0.990726485
tI(GAU)Q		
YPR172W	-0.043617865	0.829503795
YLL018C-A	-0.485088029	0.005985082
YER024W	0.338768616	0.002067723
YOR056C	0.146155001	0.11619478
YOR206W	0.088575405	0.387963694
YFL012W	-0.182440106	0.682414535
YMR294W-A	0.08344707	0.833606142
YOR004W	0.029171537	0.898664324
YLR030W	0.057723782	0.798998434
YDR274C	0.091827082	0.782982559
YKL093W	-0.133036504	0.308158602
YLL037W	-0.182824949	0.785739855
YHR056W-A	-0.077106635	0.976880499
YAL021C	-0.01782103	0.937045551
YCL034W	-0.043454298	0.804442465
YNL246W	-0.062014346	0.707562031
YDR194W-A	1.386302644	
YNR059W	-0.143904141	0.334077841
YPR076W	-1.36447572	0.336089833
YCL067C	-0.622310381	
YBR250W	-0.03817011	0.882316768
tD(GUC)J4	-0.622310381	
YPL192C	0.245354533	0.286674184
YKR004C	0.137680508	0.353883622
YGL191W	-0.081517886	0.766462671
YHL009C	-0.117749935	0.553058942
tF(GAA)P1	-0.340725997	0.883636314
YER040W	-0.029471292	0.910082925
YDR367W	0.127170947	0.411623456
YJL097W	-0.003663321	0.988106983
YPL249C-A	0.12409662	0.850633132
tD(GUC)L2	0.13571652	
YLR384C	0.04317835	0.767734104
YIR024C	0.139191496	0.550416113
YML089C	-0.57725617	0.234201265
YMR129W	-0.121809718	0.286623037
YJR074W	-0.127652907	0.485533744
YER137W-A	0.44115018	0.777817827
snR36	-0.104828858	0.866808221
YGL161C	-0.013897102	0.937943515
YNR065C	-0.146770846	0.310321763
YLL007C	0.025351322	0.87774565
YMR316C-B	0.006478639	0.993239592
YKR032W	0.114106687	
YLL011W	0.072278298	0.597363593
YJL009W	0.064958661	0.873284847
tS(AGA)D2	0.479565353	0.837123785
YOL136C	0.328126199	0.051985407
YGL135W	0.064303098	0.86611298
YGR248W	-0.312427306	0.182462495
YKL215C	-0.08776496	0.715650327
YPR166C	0.016279766	0.956441765
YOR336W	-0.271276764	0.005265016
tL(UAG)L1	0.993560693	0.005257343
YDL189W	-0.085549428	0.604585262
YKR053C	0.075773911	0.715463425
YCR037C	0.008895926	0.958335214
YBL023C	-0.170046078	0.362538999
YBL088C	-0.033457675	0.813822794
YNL203C	-0.16487795	0.829649784
YEL031W	-0.238848056	0.030390819
YJL201W	-0.245531568	0.286674184
YER137C-A		
YNL070W	-0.001029194	0.997778227
YHL024W	-0.322550186	0.008821143
YPL182C	-0.11942861	0.868721935
YLR017W	0.115868786	0.322541246
YGR290W	0.028935922	0.967959996
YER163C	0.012225787	0.951206024
YIL020C	0.022497576	0.925016154
Q0255		
YFR052W	0.099902662	0.496006118
YGR125W	-0.083899433	0.519704999
YHR047C	0.170624401	0.078488627
tR(ACG)J	0.099028604	
YLR356W	-0.145339879	0.451611397
YKL225W	-0.622310381	
YDR101C	-0.031429418	0.843034489
YKL101W	-0.274233861	0.031891054
YAL019W-A	1.840120549	
YHR214C-D		
YPR120C	-0.038652722	0.891156258
YHR073C-B		
YGR195W	0.043709287	0.823615001
YER147C	-0.001080802	0.997435951
YGR163W	0.024760592	0.881116791
YBR128C	0.195113223	0.175279251
YER157W	0.084689899	0.580472852
YKL028W	0.05720817	0.668002635
YNL128W	0.197806608	0.425163059
YOR359W	-0.292281532	0.223833641
YOR250C	-0.076018176	0.653100856
YHR024C	-0.097411847	0.407106123
YDR003W-A	-0.250450399	0.478877487
tL(CAA)L	-0.421269481	0.779802513
YPL016W	0.157660048	0.286623037
YJL051W	-0.057179791	0.78512545
YFR056C	-0.174050096	0.856099616
YLR383W	-0.063818875	0.791611198
tW(CCA)G1	0.646297	0.765332686
YDR204W	-0.028086893	0.879032362
YBR265W	-0.137160867	0.407452299
YDR267C	0.101489233	0.467225707
YLR316C	-0.011688091	0.964885436
YBL100W-B	-0.243594923	0.633627076
YDL161W	0.062288469	0.734530312
YCR100C	-0.168961682	0.489612174
YAL051W	-0.16523413	0.271549938
YER010C	0.025193864	0.897244667
YPR154W	-0.075053743	0.773368257
YPL244C	0.028747344	0.864554001
YEL070W	0.538323404	0.013125572
YBL093C	0.186671198	0.236491496
YER008C	-0.073887536	0.603621965
YPR148C	-0.030712614	0.851730033
YDL215C	0.100061963	0.329144511
YMR272C	-0.06071003	0.729890868
YJR003C	0.116114742	0.475277845
YDR481C	-0.116652981	0.339398551
YGL218W	-1.408901336	
YLR295C	-0.079971998	0.82525324
YBR280C	-0.311367864	0.04343196
YIR021W-A	-0.404082955	0.798998434
YNL107W	0.051629353	0.793278999
YIL102C-A	0.081917181	0.804442465
YPR021C	-0.327806162	8.3e-06
YLR443W	0.052850564	0.75423137
YHR018C	-0.328508492	0.000281308
YJR089W	-0.093677205	0.513537443
YBR082C	0.028454387	0.898080599
YJL162C	0.105134582	0.535228229
YKL136W	0.04697378	0.9144835
YGL246C	0.128177381	0.269893697
YOR217W	-0.081893847	0.658391579
YNL103W	-0.074287586	0.712429947
YNL233W	-0.246370652	0.122090402
YHR072W	0.013753076	0.945465821
YOR083W	0.134252653	0.789060888
YLR002C	0.07473526	0.587095566
YKR007W	0.119332816	0.546753122
YLR006C	-0.270999766	0.126053352
YIR015W	-0.032784608	0.928760268
YER122C	0.018276748	0.894265065
YCR045W-A		
YNL174W	-0.326938266	0.909560937
YOR065W	-0.424935487	1.21e-08
YER055C	0.268806831	0.002021403
YBR047W	0.862835774	1.05e-10
YNL252C	0.01662118	0.927022124
YGL022W	-0.026357768	0.871365328
YDR203W	-0.868881476	0.741110338
tH(GUG)G2	0.099028258	
tY(GUA)O	-0.650640604	
YEL028W	0.403293654	0.001560281
YJL068C	-0.069545428	0.72701244
snR38	0.602498112	0.716008388
YPR152C	-0.084380024	0.711809805
YPL115C	-0.197883874	0.041797558
YLR466C-B	-0.351364991	0.837818855
YHR036W	-0.18184804	0.431994743
YLR097C	0.123646214	0.411676728
YJL167W	0.022206713	0.902753074
YOR216C	0.005811215	0.975741393
YDR049W	-0.068042916	0.736710346
YMR039C	0.026146492	0.926181437
YOR169C	-0.092506557	0.876056797
YPR017C	0.133488171	0.587960188
YJR126C	-0.056198979	0.644349396
YJL202C	0.305798117	0.348329393
YHR092C	-0.901918844	3.23e-09
YOL024W	-0.199963966	0.79352116
YIL066C	0.709307634	0.00018493
YOL073C	-0.193562251	0.146555795
YDR337W	0.059882498	0.735200928
YOL133W	0.117504763	0.687966103
YJL061W	0.073170207	0.553749965
YNL125C	0.131849193	0.315768193
YIL011W	0.424548362	0.137847536
YIL105W-A		
YLR053C	0.500931848	0.010363088
YDR206W	-0.001215685	0.995230518
YDR284C	0.074855607	0.604453134
YDL163W	1.525274987	
YBR199W	-0.056085051	0.663940464
YOL083C-A		
YIL094C	0.183846123	0.0390587
YDL053C	0.027139159	0.892660943
YNL259C	0.169574102	0.525489453
YPL079W	0.081594211	0.820689458
YER114C	0.064198957	0.774755142
YDR529C	-0.076085668	0.844579137
YOR149C	-0.071033698	0.78512545
YMR208W	-0.158157776	0.321292483
YNL166C	-0.069411846	0.631958204
YNL184C	-0.059367087	0.95830377
YMR107W	0.877872695	3.37e-05
YHR121W	-0.040349928	0.871009935
YPL138C	0.115417188	0.444087138
YGL093W	-0.048819069	0.773368257
YDR033W	-0.140581296	0.39094145
YDR345C	0.068383151	0.680842958
YPL106C	0.006433907	0.96355165
YBR228W	-0.1235692	0.494605507
YBR110W	-0.066914145	0.646496017
YPL114W	0.491627629	0.413371419
YJR094C	-0.283072369	0.134040978
YGR049W	0.03592255	0.87774565
YOL026C	0.108432171	0.642136504
YMR229C	-0.075941515	0.604585262
RME3		
YMR138W	0.0923045	0.698650389
YJR084W	-0.236911475	0.05477447
YER006C-A	0.062690961	0.946904354
YMR082C	0.590423305	0.532469827
YLR068W	0.199569838	0.530663504
YGR164W	0.058577709	0.92668617
YFR045W	-0.069131211	0.702294669
YPR036W-A	0.159248065	0.622623566
tI(AAU)B		
YIR030W-A	0.208405345	0.767857526
tM(CAU)C		
YBL071W-A	0.187384705	0.530663504
YBR292C	0.256312752	0.469680889
YMR258C	0.137175862	0.273149235
YOL038C-A	0.210450112	0.689347541
YBL039W-B	0.171375859	0.491978917
YPR003C	-0.07648465	0.620008753
YLR041W	-0.731476598	0.256984358
YLR100W	0.127728827	0.352320378
YML041C	0.159621163	0.211444064
YJL064W	0.003918891	0.998672838
YHR190W	0.063161343	0.630622896
YCR022C	0.419697309	0.558681116
YOR278W	0.060880685	0.729968894
YOR109W	-0.088051174	0.542696236
YIL173W	0.204379105	0.860938865
YGL181W	-0.149793341	0.241843268
YML132W		
YDL015C	0.056378969	0.709962455
YEL029C	0.058844688	0.787190635
tY(GUA)F2	0.83977524	
YOR059C	0.054898679	0.732229354
snR39B	0.103618747	0.883949132
YAL019W	-0.091934056	0.757685391
YER042W	0.171419885	0.320624715
YKL128C	-0.137457061	0.282834047
YDR076W	0.291239726	0.035129178
YFL046W	0.085950052	0.753107855
YGR029W	0.225059601	0.04195766
YDR119W-A	0.122301071	0.753901644
YJL144W	0.166211565	0.575490678
YBR033W	-0.722402118	4.62e-25
YKL017C	-0.28413565	0.018824924
YMR068W	-0.346102336	0.039053288
YHR037W	-0.185174117	0.046799915
YHR054C	-0.459051437	0.48035215
YMR310C	-0.146487241	0.627360045
YDR241W	-0.06662872	0.930334263
YBR013C	-0.056406609	0.856099616
YOR084W	0.125992801	0.685844986
YDR356W	0.166439298	0.236678925
YOR259C	0.079539127	0.59758726
YMR220W	0.090564023	0.499793066
YAR003W	0.117037602	0.421267451
YNL139C	-0.172556015	0.13243591
YMR086W	-0.255413172	0.002485396
YDR403W	0.381257823	0.006979134
snR52	0.543557245	0.458603912
YKR051W	-0.007974565	0.964929244
YNL172W	-0.138295365	0.48035215
YGR004W	-0.081073726	0.677134493
YJR034W	0.108230114	0.659008408
YIL134W	-0.049331262	0.852439143
YEL034C-A	-0.14102458	0.758086333
YDR258C	-0.098495982	0.513534184
YNR043W	-0.23126475	0.071629191
YBR121C	0.05564853	0.631958204
YBR255C-A	0.240628775	0.103140183
YLR255C	0.567241462	0.326308362
YIL142W	-0.002799934	0.986710339
YBL096C	-0.123186696	0.86830506
YER004W	0.036692409	0.856033589
YOR138C	-0.151514421	0.178721362
YML121W	0.147811721	0.234053501
YFR028C	-0.198906349	0.217812021
YNR035C	0.099220251	0.48035215
YDR062W	-0.031637799	0.818775653
YLR334C	0.324036171	0.704319224
YNL132W	-0.026602831	0.91421918
YOL138C	-0.051557937	0.803925168
YCL076W		
YPR194C	-1.220724713	7.659999999999999e-45
YPL194W	-0.269663702	0.085314091
YPR164W	-0.04825582	0.787190635
YNL292W	0.073565132	0.597363593
YIL038C	-0.097950156	0.492662357
YOR106W	0.049546507	0.793476254
YOR198C	-0.001506345	0.993689586
YER161C	-0.111038676	0.469926413
YBL097W	-0.245897992	0.193393205
YIL128W	-0.035938205	0.856099616
YHR204W	-0.14306194	0.522702716
YCR049C	-0.607481459	
YKR054C	0.039319588	0.798462887
RDN5-6		
YML058W	0.057598916	0.799597839
YLR251W	0.065782917	0.732579291
YCR021C	0.092195668	0.749080461
YGL001C	0.024497417	0.87774565
snR75	0.04368535	0.942965852
YPR158W-A		
YLR028C	0.003800468	0.981551234
YDR479C	0.009542514	0.956441765
YBL113W-A		
YDL011C	-0.019191819	0.992981079
YCR012W	0.055311915	0.845222236
YDL075W	0.09433424	0.820012926
YDR303C	-0.270829119	0.22509298
YOR327C	0.093861128	0.687201786
YDR098C-A		
YOL063C	-0.190045498	0.071966899
YJL219W	0.62395804	0.070152288
YFL060C	-0.345689004	0.531700426
YIL105C	0.04306967	0.766841897
YCR007C	0.284080901	0.035890183
YHR157W	0.282582084	0.353325138
YER142C	0.130537194	0.322541246
YGL029W	-0.071665584	0.855259506
YBL038W	-0.052047633	0.782573692
YNR036C	0.054406734	0.804442465
YCL056C	0.094051066	0.709783935
YHR062C	-0.159556671	0.421761891
YPL282C		
YNL306W	0.057503912	0.790690736
YAL003W	-0.012114333	0.955399393
YDR001C	-0.053745896	0.735200928
YJR043C	-0.199941011	0.311823753
YMR091C	0.024849258	0.875499949
YIL131C	-0.052342755	0.821999837
YPL119C	0.08400259	0.771479117
YGR197C	0.058679778	0.83510275
YPL175W	-0.089333811	0.553749965
YBR068C	0.016458227	0.893340011
YBL019W	-0.032895312	0.845922702
YIR023W	-0.245359509	0.107268952
tV(CAC)D	0.8956071	0.678304467
YNL049C	-0.353203851	0.00012577
YHR178W	-0.123433521	0.605161656
YPR010C-A	-0.144642914	0.653803799
YMR077C	0.138648772	0.485533744
YIL089W	0.214261016	0.202696991
YBL039C	-0.064209485	0.642136504
YBL106C	-0.034946237	0.893340011
YDR205W	-0.181716849	0.215980728
YBR091C	0.159950411	0.425163059
YOR008W-B	0.478366285	0.689277419
YMR181C	-0.064935057	0.736710346
