	log2FC	FDR
YOL135C	0.134547599	0.597198078
YER046W	0.184236801	0.28615995
YBL014C	-0.275569151	0.010132327
YIL092W	0.003809657	0.988106983
tS(UGA)E	1.023629641	0.300793732
YIR034C	-0.089764955	0.678304467
tQ(UUG)D3	1.116691874	
YER032W	-0.131150989	0.605161656
YOL124C	0.148164993	0.177108798
YBL106C	-0.034946237	0.893340011
YNL185C	-0.046727211	0.855796165
YOL081W	0.147854002	0.324717698
YGR099W	0.034769445	0.830354941
YDR511W	0.170729097	0.422646845
YLR154W-F		
snR56	0.883589538	0.453169968
YOR174W	-0.002036367	0.991839999
YOL023W	-0.229591621	0.018821114
YAR050W	-0.683158567	1.99e-09
YIL029W-A	0.933479403	
YBL012C	-0.512916282	0.516599245
YER178W	0.010099275	0.9454679
YOR187W	-0.122406395	0.288063776
YDR142C	-0.00268298	0.990726485
YML113W	-0.124818324	0.631100844
snR45	-0.493560188	0.492509229
YLR132C	-0.295100276	0.093217815
YER067W	0.074570818	0.871517754
tG(GCC)F2	-1.326778889	
YGL253W	-0.027238211	0.856099616
YPL119C-A	0.265434521	0.612579785
YLR257W	-0.01348543	0.964603942
YCL038C	0.042988734	0.804442465
YHR158C	-0.061313674	0.766841897
YOR130C	0.030619783	0.88626399
YLR010C	0.364969323	0.020950921
YPR107C	0.089201533	0.638656963
YER175C	-0.069117469	0.719913947
YBL068W	-0.100792041	0.552972714
YAL038W	0.043108373	0.858797934
YDR382W	0.092525429	0.687201786
YLR149C	-0.141965194	0.305843506
tD(GUC)L2	0.13571652	
YPL076W	-0.053720393	0.791630815
YFL053W	0.853235727	1.18e-05
YOL164W-A	-0.785969747	0.059619579
YEL009C	0.040792862	0.872337413
YLR033W	0.050825861	0.729659549
YGR174W-A	0.136365183	0.772466144
YDR086C	0.151894275	0.646720409
YDR378C	0.133177926	0.545498415
YBR110W	-0.066914145	0.646496017
YOR066W	-0.396212133	0.048698678
YIL021C-A		
YLR225C	-0.105322163	0.519578781
YFR050C	-0.070054003	0.640390116
YEL060C	-0.132200428	0.28143246
YDL133W	0.007277786	0.967959996
YLR192C	-0.036701073	0.830244202
YBR125C	0.024676733	0.893340011
YKL027W	-0.178551473	0.28837574
YDL198C	-0.274998116	0.007756689
YJL048C	0.033036652	0.821965211
YGR202C	-0.172636922	0.103798465
YKL165C	-0.29219393	0.060682597
YNR013C	-0.124079815	0.56630375
YHR123W	-0.110434232	0.542871336
YCL032W	0.002709158	0.988697053
YDR018C	0.130048444	0.474720079
YDR374C	-0.129284015	0.842862338
YDR152W	0.026563623	0.902689415
YPR074C	-0.163126003	0.035776626
YIL102C	0.178731	0.728034576
YHL025W	-0.000866816	0.997158951
YMR199W	-0.199573498	0.134040978
YNL042W-B	0.296418281	0.816098907
YGL233W	-0.001996076	0.990390979
YFR002W	0.012894479	0.933594759
YJL106W	0.147139734	0.313133766
YHR021C	0.077315512	0.817578131
YGR081C	0.174782544	0.275119583
YBR058C	-0.053733469	0.731244037
YDL032W	-1.162005586	
YAL001C	0.057282238	0.642136504
YGR260W	0.052460265	0.698874927
YJL070C	-0.211795911	0.053701741
YKL206C	-0.012807913	0.951206024
YLR081W	0.050608472	0.859581326
YAL014C	-0.124783083	0.466454438
YML018C	-0.110035451	0.618477894
YIL149C	0.010996668	0.95797091
YIL035C	0.04738444	0.760103912
YHR186C	-0.123829317	0.430961687
YOR312C	0.121141237	0.822417136
YGL029W	-0.071665584	0.855259506
YML080W	-0.118482978	0.476498876
YMR304W	-0.04439989	0.787473525
YOR276W	0.067893542	0.876561856
YDR340W	0.889828208	0.286623037
YDR127W	0.006736017	0.971425742
YCL073C	1.085093529	
YOR260W	-0.002080097	0.991042124
YGR174C	0.008542261	0.974339179
YOR074C	-0.050620102	0.848247592
YKL190W	-0.02593248	0.909011351
YLR154W-E		
YMR272W-A		
YDR061W	-0.034279478	0.803318633
HRA1	0.135330982	0.957375708
YGL195W	-0.0212285	0.876509378
YNL298W	0.065435444	0.778800816
tV(AAC)E2	0.306653144	0.917131309
YFR030W	-0.072827562	0.728635015
YGL101W	0.170092074	0.198820652
YOR049C	0.177171163	0.174651422
YPR051W	0.211090256	0.492662357
YOR216C	0.005811215	0.975741393
YJL167W	0.022206713	0.902753074
YDL157C	0.166760203	0.525489453
YJR145C	0.003202768	0.991839999
YOR175C	0.086125734	0.436669971
YHR170W	0.116776643	0.286623037
YDR056C	0.108883253	0.55621668
YAL017W	-0.045060395	0.778268322
YDR472W	0.040938477	0.82525324
YBR064W	0.254837844	0.87774565
YDR355C	1.129539242	
YFR028C	-0.198906349	0.217812021
tP(UGG)O1		
YLR277C	-0.31894671	0.005985082
YER021W	0.038498413	0.783952597
YLR442C	-0.085651321	0.55784981
YLR256W-A	0.381317356	0.614605649
YMR316C-B	0.006478639	0.993239592
YFR032C-A	0.034076274	0.928771883
YKL063C	-0.01058031	0.964603942
YGR083C	-0.005310045	0.980192657
YHR025W	0.033648949	0.887738979
YDR366C	0.218510969	0.771363352
YGL024W	-0.83967636	0.36038321
YDR218C	1.35675129	1.17e-09
YDR010C	-0.124697172	0.808403088
YKL050C	-0.019582471	0.937885461
YGL260W	-1.645557963	
YKR013W	-0.214886455	0.064733712
YAR071W	-0.010941879	0.985726201
YFL062W	-0.899715452	0.603764973
YEL018W	0.110714258	0.632346881
tG(GCC)O2	-0.362668905	0.870037478
YOR094W	0.005664675	0.981551234
YMR306C-A	1.018513379	0.166065411
YKL048C	-0.112613393	0.559026031
YHR205W	-0.093945588	0.620141073
YJR114W	-0.001566703	0.998239876
YKL203C	0.004102809	0.982948382
YPL201C	-0.141365744	0.597363593
tS(AGA)B	0.820362139	
YBR196C-B	0.570430207	0.097360161
YDR070C	0.375336028	0.110414366
YAR023C	0.177409252	0.364556505
YPR202W	0.021680593	0.990328271
YFR011C	-0.170444445	0.567139239
YNL277W	-0.386652818	0.044965241
YLR438C-A	0.078125051	0.805063048
YBR097W	-0.003263111	0.985726201
YHR134W	0.101816694	0.538531434
YDR310C	-0.020945207	0.910082925
YPL209C	-0.174975648	0.646720409
YOL118C	0.618948272	0.001366925
YOR186C-A		
YML098W	0.109205918	0.597198078
YCR089W	0.06011768	0.798970713
YOR200W	-0.109957556	0.945022719
YMR167W	-0.130711134	0.197299186
YOR011W	-0.000325248	0.998672838
YOR389W	0.348964387	0.154450902
tL(CAA)K	0.099028719	
YJL025W	-0.432653027	0.060725783
YDR411C	0.010409858	0.958335214
YML004C	0.07750599	0.643911893
YNL130C	0.002522867	0.989634308
YCL049C	0.096115209	0.50552112
YLR416C	0.358117358	0.775608272
YIL073C	0.165035918	0.080247805
YJR138W	-0.195720857	0.107303583
YGR022C	-0.270653692	0.817578131
YOR044W	0.259034045	0.09128279
YDL180W	-0.216376437	0.028883119
YHL019C	-0.274950637	0.092255639
YDR412W	0.105381395	0.789157796
YLR073C	-0.413774538	0.030828221
YCL024W	-0.350618347	0.192264409
YGL223C	0.114730428	0.431690639
YGR108W	-0.205753894	0.051955203
YMR185W	0.240275778	0.016829097
YOR014W	-0.158684061	0.049930074
YKL162C-A	0.2300806	0.587071739
YNR064C	-0.152955892	0.501723927
YML115C	-0.084261922	0.487915858
YKL166C	-0.004154826	0.984477947
YJR041C	-0.184170955	0.244792913
YDR057W	0.019913783	0.894265065
YCR087W	0.062906722	0.907545399
YGR161C-D	0.173859434	0.820689458
YBR236C	0.117165909	0.354651024
tV(AAC)E1	0.820362139	
YKL121W	-0.308845753	0.027856773
YOR302W	0.071995685	0.891434487
YER190C-B		
tX(XXX)D	-0.910129482	
YMR305C	-0.1525522	0.230857768
YDL007W	0.056923272	0.742812425
YPL031C	-0.160364537	0.22415059
YHR005C-A	0.087967026	0.804752299
YPL004C	0.004162892	0.985368551
YBR228W	-0.1235692	0.494605507
tI(AAU)E2	0.839734524	
YDR098C-B	1.473452613	0.216459648
YOR095C	-0.029868401	0.856458066
YNL016W	-0.033549711	0.801639773
YDR277C	-0.029136681	0.894451836
YOL047C	0.683577772	6.15e-06
tV(AAC)G1	1.350321745	0.542696236
YHL029C	-0.466943044	0.001552329
YBL072C	0.095553165	0.819875001
YOL032W	0.132232974	0.32050745
YOL062C	-0.016401626	0.909560937
YPR204W	0.051657472	0.969113025
YNL045W	-0.069561906	0.633070004
YKL100C	-0.053270141	0.728034576
YOR077W	-0.133463891	0.62288904
YDL096C	-0.337911663	0.91421918
YDR349C	-0.071478038	0.678517042
tK(UUU)G2	2.821621145	
YNL284C-A		
YFL017W-A	-0.02732426	0.922371908
YBR070C	0.174330431	0.21305196
YCR102C	-0.306839409	0.286301769
YLR393W	-0.654167097	5.65e-05
YAL019W	-0.091934056	0.757685391
YGR161C	0.70629286	2.19e-07
YIL075C	-0.042172638	0.725333254
YNL021W	-0.304561926	0.000533167
snR191	-0.103441506	0.872337413
YMR086W	-0.255413172	0.002485396
YJL203W	0.058807184	0.787190635
YBR173C	0.030862663	0.917131309
YOR208W	-0.344677873	0.003492959
YDL028C	-0.07861866	0.677472842
YPR133C	0.10954242	0.416775239
YMR094W	-0.025992678	0.92762909
YJL114W	0.165692772	0.884326461
YLL067W-A		
YNL038W	0.144258777	0.378082314
YDR502C	-0.217915496	0.067633415
YPR152C	-0.084380024	0.711809805
YPR110C	-0.027490628	0.869610015
YCL067C	-0.622310381	
YFR012W	0.140626441	0.667212445
YMR034C	-0.296523853	0.053768424
YDL233W	-0.20781796	0.158197001
YPR181C	-0.103699928	0.501861243
YCL063W	-0.116009105	0.582652892
YNL283C	0.1177761	0.537653206
YGL103W	0.352160582	0.605161656
YBL036C	0.154105346	0.305905152
YER039C	-0.115692863	0.724769364
tL(CAA)G3	1.503818109	
snR69	-0.044509358	0.924630448
snR60	0.151924144	0.885716537
YDL199C	-0.165070486	0.388987826
YNL062C	0.001635624	0.993689586
tG(GCC)D1		
YAL068W-A		
YOR241W	0.059850256	0.687621231
YLR139C	-0.239648362	0.398584734
YDR173C	-0.002484264	0.99174829
YOR156C	-0.403697603	0.024243117
YBL073W	0.018682985	0.984477947
YBR248C	-0.278229406	0.036651208
YPL062W	0.416691572	0.787190635
YNL067W	0.061831576	0.833440478
YGR011W	0.094451563	0.82618211
YOR053W	0.191537781	0.803312719
YKL005C	0.011388678	0.945061585
YGL162W	0.284525395	0.082372322
YBR034C	0.089611678	0.558170087
YNL036W	0.0203266	0.918132631
YOR118W	0.06065747	0.618292994
YML050W	0.050764965	0.797647627
YLR002C	0.07473526	0.587095566
YDR508C	0.150956201	0.202696991
YBR089C-A	0.118393265	0.717809387
YLR354C	-0.081700655	0.574397109
tR(UCU)J1		
YPL140C	-0.04425735	0.803925168
YJL183W	-0.13726247	0.434706864
YLR053C	0.500931848	0.010363088
YBR109W-A	-0.172712711	0.820193077
YGR271C-A	0.095695052	0.654922201
YOR167C	0.115582774	0.787190635
YKR051W	-0.007974565	0.964929244
YLR148W	-0.123487474	0.411503044
YKR052C	-0.03341927	0.868721935
YNL037C	0.080131635	0.709962455
YDR253C	0.217759872	0.14964232
YHR180W-A	-0.035933801	0.988106983
YBR131W	-0.248463897	0.170060948
IRT1	0.78174432	1.8100000000000002e-21
YGL246C	0.128177381	0.269893697
YHR032C-A	-0.048981182	0.958335214
YHR141C	0.114952465	0.796299461
YOR035C	-0.07086048	0.606009502
YLR048W	0.017269467	0.936590858
YPR119W	-0.160930966	0.317140321
YMR158W-B	-0.077725717	0.942152334
YBR186W	0.118702506	0.553663236
tP(UGG)O2		
YMR244W	0.031669035	0.959233164
YKR063C	0.100207741	0.471411366
YCL052C	0.008407906	0.958892749
YER159C-A		
tM(CAU)E	1.110492926	0.50552837
YOL050C	0.106718607	0.919709495
YFL002W-A		
YOL090W	-0.135226281	0.449207442
YPL019C	-0.128331352	0.224560345
YPR170W-A	0.347340631	0.791611198
YER088C-A	0.151875049	0.732914046
YHR095W	-0.330319269	0.818057282
YCR037C	0.008895926	0.958335214
YGL229C	-0.258069233	0.070331813
YDR187C	-0.05955602	0.942777137
tN(GUU)L	-0.485174164	
YGR134W	-0.03693313	0.830848306
YBR227C	-0.06870291	0.651487608
YPR136C	-0.243174231	0.921518571
YHR196W	0.054690559	0.71140868
YPL093W	0.020505425	0.881116791
YOR173W	0.085246717	0.66594254
YKR025W	0.0321538	0.864468711
YJL058C	-0.218584428	0.193393205
YDL139C	0.013470507	0.95842574
YLR177W	-0.112243494	0.348329393
YIL057C	0.519815608	0.000169507
YGL017W	0.03544271	0.860938865
YLR232W	-0.207073726	0.816098907
YOR161W-B		
YGR237C	-0.332999968	0.001171367
YKL016C	-0.114548679	0.713597953
YKL044W	0.306118596	0.646496017
YIR033W	0.111515504	0.348442652
YKR061W	-0.204144423	0.045590425
YKL076C	0.155342361	0.645608088
YIR009W	0.171366504	0.472257841
YJR100C	0.11980829	0.38879689
YFR020W	-0.12082755	0.61976149
YJL113W	0.191325114	0.478877487
YDR316W-B		
YDR097C	-0.108664722	0.603636148
YOL003C	-0.081311305	0.599217635
YKL156C-A		
YKL062W	-0.498391404	6.37e-07
YEL008W	0.425500859	0.419706937
YBR131C-A		
YOL036W	-0.12349183	0.575490678
tF(GAA)Q		
YBR076W	0.106604137	0.687000374
YKR040C	0.184810537	0.877803601
YMR295C	0.054959449	0.808472961
YDR343C	0.110180256	0.789562142
YLR301W	0.022898255	0.912442519
YPR007C	0.162980454	0.516599245
YDR139C	0.124923618	0.609610324
YKL083W	0.235433245	0.532885616
YDL169C	0.10751846	0.655043038
YGL234W	0.083872798	0.678380162
YJR156C	0.0884635	0.856099616
YLR375W	-0.149675059	0.268549657
YMR181C	-0.064935057	0.736710346
YFL041W-A	0.070084502	0.863215276
YMR266W	-0.099770694	0.348442652
YNR061C	0.058078577	0.771185525
YBR021W	0.032840916	0.887947185
YGL010W	-0.079300283	0.718063471
YMR109W	-0.107710114	0.514262747
YDR091C	0.016818067	0.903934248
YHL023C	-0.167294619	0.300087122
YPL239W	0.140273729	0.322541246
YLR189C	0.018022938	0.893853006
YOR308C	-0.152510996	0.380932559
YOR310C	0.027283532	0.864554001
YPL159C	0.046783112	0.787190635
YFR017C	0.113085757	0.458603912
YNL148C	0.122087291	0.57133603
YPR085C	-0.061861897	0.75460091
tD(GUC)L1		
YNL080C	-0.154577723	0.44087021
YGR214W	0.079981585	0.763467316
YCR076C	0.083729483	0.643911893
YHR125W	0.505662252	0.536994322
YDR452W	0.016259789	0.897244667
YLL034C	-0.02839491	0.911553421
YKL086W	-0.021645947	0.962853934
YJR116W	0.457910062	0.007854285
YPR009W	-0.042781528	0.852646025
YKL183C-A	-0.198813755	0.847615732
YIL093C	0.055315114	0.752674048
YJL133C-A	0.915502438	1.15e-07
YIR029W	-0.653522712	1.05e-07
YDR107C	-0.313365084	0.033283194
YPL135W	0.243218027	0.11707611
YAL059W	0.138145037	0.543732138
YIL036W	0.043688947	0.760762885
tR(ACG)K	-1.172414521	
YHR055C		
YML101C	0.143496183	0.530663504
YHR139C-A	-0.427551148	0.431690639
YDL085W	0.667268015	5.88e-05
YJR025C	0.103799554	0.575490678
YIL077C	-0.066635668	0.702522116
YNL218W	-0.021466818	0.917217454
YLR088W	-0.072343851	0.651065812
YOR324C	0.020050149	0.944276933
YGR088W	-1.050048346	7.6e-09
YPR174C	-0.100369729	0.762127808
YCR038W-A		
YGL153W	0.18277307	0.348410486
YBR188C	0.075661479	0.754362583
YOL161C	0.783853369	
YJL006C	0.02189471	0.917217454
YGR133W	0.10349715	0.639313796
YCL030C	0.140094729	0.203635671
YMR216C	-0.233701277	0.028238992
YMR093W	-0.290241869	0.125565458
YCL054W-A	0.379102242	0.866808221
YOR135C	-0.737661224	0.300043723
YNL113W	0.088797196	0.75460091
ETS1-2		
YJL158C	-0.028453216	0.863930226
YOR219C	-0.043875397	0.798127494
YDR464C-A		
YER045C	0.190458533	0.163876651
YBL017C	-0.05293802	0.633070004
YBR081C	-0.040417832	0.787190635
YGL018C	0.131564411	0.405874761
YMR027W	-0.019151092	0.892660943
YEL064C	-0.163919397	0.355160732
YJL077W-B	0.188568741	0.674466722
tK(CUU)D1	-0.622310381	
YMR251W-A	0.013604308	0.9795654
YFL010C	-0.039147396	0.856099616
YJR043C	-0.199941011	0.311823753
YNL002C	0.130178948	0.317140321
YMR141C	0.21840381	0.524486058
YOR111W	0.092218029	0.627328659
