	log2fc	p-adj
SPB4	-0.047801678	0.209531924
HPM1	0.004684633	0.959303737
HRI1	0.213373477	0.055804685
SRP102	0.20041858	0.000274704
CTK3	0.045015134	0.531148937
CDC48	-0.001089536	0.984714721
MIA40	-0.98291256	5.66e-06
NUP57	0.08870656	0.345747
ALG7	0.123290486	0.062416242
MRD1	0.037174497	0.610502163
ARG7	0.215299134	0.035753264
TIM44	-0.2181282	0.071024931
STE50	0.011883578	0.901211302
GAP1	0.098408052	0.065801868
LRP1	0.036777996	0.722708859
SKG3	0.012822342	0.730398918
ETP1	-0.203648059	0.019191406
MTG1	-1.352435741	1.16e-05
TVP18	0.11288007	0.169509935
CIN4	-0.071159	0.864527608
RPL2A	-0.423836173	0.201528121
TGL4	0.257222778	0.018504739
SRP21	0.057972822	0.747850424
UTP13	-0.105935627	0.119484732
SIR2	0.297822882	0.018796775
CTR9	0.088252975	0.064362471
YGR283C	-0.030783335	0.714114403
MYO2	0.063648968	0.27266161
TCB1	0.179796189	0.040182157
NUP159	0.005098104	0.935483015
MRP13	-0.561610869	5.66e-05
FUN19	-1.033127393	0.010441689
SIP18	1.938791641	0.000532659
SPC105	0.305727715	0.029581951
GAR1	-0.33095163	0.351938515
SEF1	-0.861726325	1.17e-05
MAP1	-0.271607104	0.007377188
PDR8	-0.085216338	0.381298731
RIM4	-0.862728229	0.000368311
VMA7	-0.066385672	0.407550832
USO1	-0.049969277	0.289375301
RPL26B	-0.483731603	0.185691152
HFA1	-0.373819145	0.000880507
PSY3	0.324291392	0.06486862
DSK2	-0.183243397	0.097837951
YGL242C	0.139895638	0.584113553
CHS6	0.176693278	0.341385604
YGL114W	0.206785621	0.036309583
TUL1	0.123783699	0.068990899
RCR2	-0.024952098	0.778584215
ECM27	0.177674212	0.233651985
RSC3	0.197378747	0.010571987
SSK22	0.073628017	0.38542812
GAL3	0.347885217	0.020803872
RFT1	-0.310471463	0.001423797
TIM8	-0.729709148	0.077256691
COP1	0.048597632	0.218137326
YNL010W	-0.073028433	0.510961582
TMN2	-0.075017787	0.391952306
RSN1	0.043500653	0.474901118
TLG2	0.108191974	0.24748661
PUF6	0.075730743	0.082891206
FOX2	0.81289854	7.31e-05
YKR041W	0.234337945	0.199945346
SNQ2	0.520142866	0.021624113
PAP1	0.002063854	0.978714923
TUB2	0.183806741	0.041959838
CCT6	-0.23830864	0.007568378
RPA49	-0.162652227	0.229159842
YCK2	0.072021189	0.354657011
MRP4	-0.669125485	1.69e-05
NNF1	0.063094173	0.658776458
CPR7	0.114394918	0.27811246
RPL28	-0.49740147	0.192361864
ASN1	-0.149750016	0.255017857
IRS4	0.343842863	0.02584946
ALT2	0.720549936	0.050746438
YDR506C	0.101090371	0.121989934
YJL133C-A	1.022818212	0.00065803
TOM71	-0.08977278	0.124875183
PIN2	0.044309675	0.622863458
MDM35	-0.404290609	0.027260453
RAI1	0.031435668	0.546119241
AKR1	0.359252723	0.012516356
JSN1	0.158310244	0.112052893
CDC42	-0.080731774	0.695122945
SRC1	0.407110988	0.000905062
RPO31	-0.026310879	0.501236116
CCL1	-0.06613505	0.488050348
SED5	0.006800065	0.931800071
VPS27	0.250968639	0.001186822
EFG1	-0.041480818	0.661099263
ACB1	0.332482564	0.003423072
SAT4	-0.280187746	0.004238306
DHR2	0.286896791	0.006544446
REX2	-0.10179398	0.107563055
PRE1	0.071926906	0.382412687
SBH2	0.0242769	0.647763674
SOP4	0.293937914	0.007832375
HNT3	0.46159792	0.015186391
UTP9	0.040763002	0.607883979
HDA3	0.051673669	0.5412931
GCY1	0.041797022	0.547750384
ACT1	0.030091666	0.567910417
ITT1	0.015552602	0.972321639
YLR224W	0.104080712	0.704900673
EMG1	-0.117376075	0.224267997
RPS27B	-0.513143003	0.448402354
RRG8	-1.737696929	2.51e-05
KGD1	-1.908223973	3.77e-06
GRX3	0.090649797	0.219789458
TSR3	-0.062033605	0.555602025
AIM22	-0.787677724	4.97e-06
RFC2	-0.007874449	0.810516983
TSC11	0.17871094	0.001741806
NOP7	0.018577464	0.677819986
PNC1	0.027643053	0.605670433
SLD5	0.117890525	0.14695327
TIF2	-0.205214487	0.206003497
POP7	-0.099507221	0.319036375
YJL070C	0.045549319	0.379166287
YIL077C	-0.527192741	0.0122927
TRZ1	-0.204891772	0.024759524
LCB4	-0.357210216	8.09e-06
YKR096W	0.56782776	0.001221949
SHG1	-0.370209069	0.066003626
SUR2	0.163303209	0.331441286
ATP10	-0.709946049	1.4e-05
TPS1	0.239695519	0.010507704
RPS30A	-0.418662521	0.161864663
YFR039C	0.297625509	0.001631001
IRC3	-0.298765519	0.063747109
CDC34	-0.243790749	0.162994122
ISY1	0.101836235	0.232372669
AAC1	1.340437259	3.78e-05
YMR31	-1.271817228	0.001664066
TPO1	-2.305901209	0.000805625
MRPS16	-1.411415881	0.001253402
ITR2	0.456491304	0.005932727
KRE27	0.159471489	0.057517085
CUS1	0.080973685	0.363570455
SSA3	0.393943974	0.001408422
FRK1	-0.344198592	0.00667367
VPS53	0.047562084	0.363825209
TDH1	0.457079376	0.004366443
YAR010C	0.041423391	0.781615621
CDC3	-0.061896149	0.11915182
ECM9	0.176788501	0.002950318
NMD5	-0.139281999	0.07922822
RPS18A	-0.308019622	0.039017013
OXA1	-0.252384525	0.006011509
CHA4	-0.111846094	0.115718984
YMR099C	0.011223575	0.843939506
SUV3	-0.692513075	0.00050432
LAA1	-0.15997564	0.050187824
SPC19	-0.170588032	0.406447694
RCO1	0.15784804	0.132469558
UTR1	0.356868572	0.000158349
YLR413W	0.586329208	0.004579788
ARA1	0.132881714	0.301613879
ADE3	0.486530525	0.001063866
COQ1	-0.698615799	3.32e-06
ADH3	0.419249957	0.003816941
PRM4	-0.418844182	0.009951734
TAE2	0.086367747	0.269199665
SEH1	-0.028538661	0.877055077
DLT1	0.224642595	0.249436746
YGR054W	-0.29190068	0.080088917
GCV3	-0.450772997	0.022805273
EXO1	-0.270710186	0.54416156
RAD26	0.119353692	0.191122918
NUP1	0.058910111	0.54442616
YOR111W	0.269977269	0.006695177
MUS81	0.252825679	0.000855509
PBP2	0.236351967	0.192935478
PEX14	0.130909901	0.007048024
PRP8	0.156523259	0.036987342
RGP1	0.082092451	0.095851622
DIA1	-0.56988923	0.016315508
PFK26	0.722848521	1.44e-05
GPB1	0.003101057	0.98221819
ELA1	0.313765056	0.020727383
URB2	0.118926867	0.293825892
RPP2B	-0.595004425	0.120804656
HPR1	0.238546454	0.017970991
VHS1	-0.508159668	0.007075395
KNS1	-0.082051787	0.133355868
ERD2	0.12884719	0.433401256
CSM1	-0.001541611	0.984487312
YPR109W	0.01817728	0.779768346
SMT3	0.378136845	0.007123761
YDR132C	0.47536264	0.000995573
REH1	-0.161600706	0.134094764
NAT3	-0.014814173	0.966871057
YCK1	0.175828069	0.019409412
PPG1	-0.155253107	0.351754644
AIM29	-0.012423009	0.920018948
DLD2	-0.469562588	0.006030369
RPB4	0.035706582	0.723955899
YHL017W	-0.173325688	0.032851528
SNU23	0.080773933	0.116805088
RAM2	0.360424191	0.001035835
ROG1	0.726736198	0.005729773
ADH6	0.306403784	1.83e-05
FIN1	-0.305484021	0.037437334
PET100	-1.044234756	2.49e-05
BET3	0.058824427	0.421598208
COQ10	-0.858692093	0.000536985
ERG26	0.357413151	0.040858562
INO2	0.143247166	0.249950471
REB1	0.239464995	0.027335848
MIF2	0.176225734	0.40892484
ZEO1	-1.062082289	0.044052709
ENB1	-0.242454542	0.13900538
KAR2	-0.286951753	0.054456153
YEF3	-0.466777888	0.010830769
RTT101	0.231837811	0.006155029
CRM1	0.068333644	0.09049609
YNR040W	-0.309009908	0.003242665
GIM5	-0.093014947	0.248893058
SST2	-1.486862231	4.02e-05
DUN1	0.102908742	0.192870407
ICS2	-0.421209626	0.005099723
IAH1	0.243094441	0.029988117
MUM2	-0.379005881	0.002552717
CBC2	-0.085053967	0.298416763
YNL050C	-0.13826887	0.221915621
GSY2	0.0358611	0.43424794
BAP2	-0.391081016	0.014391677
VPS62	0.264226159	0.179074092
YHL018W	-0.257426616	0.006074939
RPL32	-0.375084215	0.043704543
SMC3	0.109472156	0.025167603
GCD10	-0.006659079	0.924312311
UBX4	0.089878866	0.267387247
CMS1	0.250789982	0.101273024
LDB19	0.334450793	7.84e-06
LCB5	0.201878847	0.01293666
GCN2	0.128597679	0.072849479
SPP381	0.231425721	0.253795598
FKH1	-0.129785493	0.215624864
TVP38	0.114331909	0.302213997
ORC5	-0.072610275	0.325473629
MTH1	0.335180917	0.024007366
RPI1	-1.116561453	8.25e-06
PHM7	-0.024924037	0.861150981
ARC35	0.060471772	0.16697269
PEX17	0.180911991	0.001027607
APC5	0.116004729	0.135303107
CUE1	0.147200692	0.034960774
SKI7	0.163795593	0.025455826
RAD5	-0.01193506	0.835735796
NPR3	0.207992396	0.000230136
XBP1	-0.067060297	0.49519537
UBP1	0.182075582	0.000327967
KTR3	0.065404961	0.281076291
CDC9	-0.163632191	0.056551251
EMP46	0.488657237	0.000384112
BNA6	0.224549771	0.145219889
SVP26	0.067496479	0.599571701
COQ3	-0.400958565	0.20028513
YET1	0.236045152	0.14049826
VNX1	0.157151477	0.063580322
DAD3	-0.384585988	0.417185127
RIB3	0.138890497	0.243357721
CDC50	0.449654991	0.139822522
PRP45	0.257804103	0.017316895
ARG82	-0.278961935	0.036679826
STL1	-2.546630192	0.01065447
SAF1	0.181881928	0.13425724
AIM39	-0.133744062	0.094044289
RAD17	0.287147584	0.009517064
PHO91	-0.193375518	0.035332741
DET1	0.003948687	0.921721515
COX3	-3.124283502	5.27e-05
NAS6	0.10290497	0.300752269
HXT5	2.350573408	0.001804026
YTH1	-0.110637327	0.820048793
SEC16	-0.070412766	0.26714407
ADP1	0.679871018	0.01836604
BUD32	0.21990188	0.00314404
SOK2	0.639659819	0.002106684
RAT1	0.089971073	0.190202961
GRX6	0.108931162	0.179704388
FAS1	-0.54360468	9.8e-05
RSC4	0.080259486	0.197794673
STT3	0.20086057	0.091373888
RBA50	0.140615351	0.038278152
CTM1	0.243086009	0.002370872
DNF3	0.02045412	0.718212442
SNP1	0.161096844	0.061819685
YJL206C	0.515922181	0.000361389
TPO5	-0.043034405	0.588334278
BNI4	0.017056082	0.794480314
DPB11	-0.050455309	0.760680507
SAP4	0.015270826	0.744256469
VAM6	0.131238145	0.206160409
YER137C	0.16455307	0.051876427
TOA1	0.186283224	0.131469805
YPL150W	0.146769006	0.042151275
REX4	-0.000573346	0.982768405
DBF2	0.012079457	0.840302221
ALK2	-0.143276689	0.045578815
SRB8	0.092585099	0.058677467
OGG1	0.669974017	0.000300726
RPB9	-0.049512525	0.76648869
GOT1	0.131333788	0.14040025
KAE1	0.069117357	0.616745495
EFB1	-0.120282992	0.440155959
MTR3	-0.023525863	0.310751575
CSH1	0.012912464	0.82130713
YBL005W-A	0.765934609	0.000351466
LEU5	-1.408752829	4.77e-06
YDR056C	-0.162863567	0.451340496
HUA2	0.192014878	0.067523465
ATG22	0.000625539	0.998333953
CTS2	0.622435769	0.001520815
RCR1	-0.257303381	0.048325095
RAD14	0.163114365	0.082026138
POP4	0.186766071	0.129081226
APC4	0.018804624	0.919709203
BFR1	-0.186239274	0.106498055
HAL1	-0.360034814	0.001020311
RRB1	0.068968219	0.17957
RNR3	1.048618958	0.006726528
YDR248C	0.127275531	0.103729634
RSF1	0.461621015	0.011993296
MGT1	-0.166572909	0.722270088
AFG1	-0.938213156	0.001051843
TTI2	0.184796198	0.012714133
STB5	0.303053134	0.024681172
PPM2	0.296714318	0.015095518
IFM1	-0.218422898	0.00753128
SSN2	0.165942091	0.038984355
MSS116	-0.393767231	0.000691136
MSC6	-0.563091113	1.45e-06
SSP120	-0.011635572	0.867373311
ADH5	1.060186116	0.010341102
SPO71	-0.102784774	0.437346795
MDH1	-1.797356683	0.016993533
YBR139W	0.156764553	0.015215462
RML2	-1.45766242	0.000240475
RHR2	1.701236935	7.02e-05
RSM25	-0.672319743	0.000496516
GYP6	0.186468039	0.059782067
BRR1	-0.021254642	0.827938251
MSC1	1.249415993	0.001354791
STP4	-1.395013167	0.001525733
RPN5	0.127875639	0.022155688
AMD2	-2.414025255	8.16e-06
ACF4	-0.041751451	0.573471833
RKM4	0.012539836	0.712439566
PPA2	0.257494771	0.000568395
MBF1	-0.261715608	0.005449836
RPN1	-0.048652861	0.028110138
INP1	0.25944717	0.027740932
ERG4	0.533287654	0.020130249
MIC14	-0.747086026	0.146033852
SEC10	0.14642721	0.123593705
ATG21	0.132242042	0.399295625
MIH1	-0.035188805	0.381979258
SPT2	0.046006215	0.628551012
YNL115C	0.408991416	0.001955416
ADK2	0.643972255	0.011829309
TMA20	0.011639651	0.907251761
YMR124W	-0.137558252	0.273759379
CAP1	-0.072869062	0.339418664
BUD9	0.56999556	0.004169786
SVF1	0.230856424	0.19789507
ATG2	-0.237494291	0.004208217
GPM1	0.195014481	0.423053126
PET117	-0.054169263	0.347697136
FPS1	0.319980773	0.024879292
EGD1	0.087239815	0.66175986
IWR1	0.176748813	0.109357184
HMG1	0.26517625	0.006617466
YPR148C	0.050193103	0.349970338
GWT1	0.123733171	0.021921277
AGC1	-1.082969362	1.23e-06
ATG7	0.157019694	0.067793062
MVB12	-0.150624897	0.26853909
NHP6B	0.580798424	0.006858188
NTR2	0.072305633	0.397989925
FUN30	-0.021231734	0.711582768
BUD27	0.071914111	0.336627513
RPS4B	-0.444799931	0.171676937
YKL091C	0.059499839	0.332811754
TAD1	0.063884492	0.092991564
HMX1	0.245529507	0.060777587
RBL2	-0.11230366	0.407798391
ATG8	0.059105108	0.713120034
SPT10	0.217393816	0.004223413
CDS1	0.003357555	0.96885179
DJP1	-0.014434857	0.822440341
MRPL17	-0.896798067	0.009834935
DSS1	-0.756562519	0.000372455
YJR096W	0.634134935	3.23e-06
MRPL28	-0.762691525	0.000106693
RFM1	0.094302764	0.27714366
YLL054C	-0.092146186	0.183613204
RKM3	0.241683315	0.000378839
MSL5	-0.013599546	0.726171972
URA1	-0.729127259	0.006747373
PAR32	0.514446461	0.001084382
IVY1	0.111623153	0.362187562
TFC7	0.05327357	0.297325654
FPR4	-0.237587079	0.055032672
RPL18B	-0.348394414	0.017042948
MED8	0.031197947	0.783616119
FAU1	-0.348773444	0.129977219
YGR169C-A	-0.105307502	0.598620314
VPH2	-0.015440282	0.903902434
ATP25	-1.400008449	9.14e-06
CDC39	0.037211194	0.141159049
ELP6	0.05053766	0.496695088
REG1	0.101406349	0.039592941
MST28	0.740170147	6.6e-06
RDL1	0.226491866	0.08941414
MDG1	0.081950993	0.231777507
VAC17	1.62072398	0.00014938
RPB7	0.006707245	0.916270047
TRK1	-0.173852636	0.371113598
PGC1	0.574665029	0.055463634
DRS2	0.210091261	0.00366453
MSY1	-0.347240804	0.034425696
RPS23A	-0.651255212	0.184092871
XRN1	0.075293941	0.316752218
VAC7	0.041939833	0.467934674
RPS3	-0.383581425	0.153701
MNT2	-0.281565123	0.032082764
SYP1	0.042430376	0.222902057
RSE1	0.08689564	0.234131142
LDH1	0.137954039	0.489809824
SSK1	0.197874185	0.033765696
TPS2	0.084587156	0.343384464
YLR460C	-1.194138362	0.008172816
GSF2	0.45518215	0.000132577
EMW1	0.081670726	0.015676818
IDP1	-0.733082525	0.007693159
IDP2	-0.814618442	0.001006839
VCX1	0.336517568	0.028189628
PHB1	-0.494574934	0.002717702
PEX7	-0.011196373	0.871496514
ERD1	0.336459627	0.024431217
VPS60	0.048001952	0.431660251
YER064C	0.244347414	0.019228926
SPT20	0.249318671	0.002906748
TDA5	0.578644574	0.001197237
PLB3	-0.075175055	0.483318643
APC1	0.164129562	0.006536047
UTP10	0.098730899	0.039214642
YDR336W	-1.314798747	3.39e-06
SUA7	-0.037024341	0.929651315
RHO4	0.016937956	0.870928509
YLR287C	0.066877243	0.504993645
SHE2	-0.058690793	0.662319306
IRC25	-0.151559834	0.403784819
YME2	0.038101828	0.472033962
RIB1	-0.050823906	0.502358245
ROK1	-0.034617143	0.505418465
RPS29A	-0.404076657	0.104351582
YJL049W	0.164381919	0.069170201
UBP16	0.166214262	0.102481801
POF1	-0.101222455	0.222764638
RPL12B	-0.447335325	0.216865987
YNL260C	0.178616889	0.542297616
COX5A	-2.900544309	4.35e-06
BCH1	0.084749822	0.342581778
OTU2	0.014590697	0.857775777
HBT1	1.948745825	0.000420456
AIM31	-0.527996578	0.00122864
GZF3	-0.103623889	0.465894261
ECM38	0.843581593	0.002621641
LPD1	-0.980206872	7.63e-06
YET3	0.256046601	0.003682424
DAT1	0.120915352	0.068191249
GPR1	0.11465813	0.069467605
TDA9	-0.562759794	6.8e-05
ARG8	-0.296065676	0.005181769
CAR2	0.792769139	0.000137623
DBP6	-0.130414965	0.328495729
RGC1	-0.121151535	0.163825032
MRP2	-1.339492668	0.003033152
RPL23A	-0.249686356	0.027068493
RAS2	0.574464701	0.000232236
PEX27	0.143593933	0.157238576
FET3	-0.723377194	0.001427916
MES1	-0.153453736	0.029390005
PIN4	0.229106809	0.077997278
PRE10	-0.008026657	0.907482386
NOP1	-0.088999269	0.438386121
ZRT3	0.060345611	0.536201158
GLO1	0.388888529	0.010800207
RNH203	-0.111915168	0.342912285
CNE1	0.308243861	0.000894704
SLA1	-0.204617481	0.030542477
GPI14	0.367886715	0.053064311
COQ4	-0.368073668	0.013081381
YCH1	0.125986376	0.27049214
GPI10	0.173477152	0.047276638
MDM12	0.105635392	0.301432966
CIN2	0.482856708	0.060860697
GPI2	-0.313020887	0.220972814
AVL9	0.214462067	0.002841322
NOC2	0.038512625	0.491874257
DLD1	1.867333971	0.003606147
CHS1	-0.222364631	0.000430934
LYS9	-0.260536462	0.036629673
SPC72	-0.106396248	0.441287782
MBR1	-0.775503165	0.035101302
DUG1	0.106193171	0.005553464
YMR221C	-0.016198368	0.69245335
CIT1	-1.45633146	0.040933443
SOV1	-0.378123648	0.000683548
SSH1	0.039322204	0.718656906
YDL086W	0.360175936	0.130119178
MRPL31	-1.925978468	0.003214341
PSK1	-0.003095066	0.938824775
SKG1	-0.024450274	0.623512147
BCS1	-0.701529014	0.000340707
HLJ1	0.189219049	0.120079629
REP1	0.334562895	0.046414812
DCD1	0.284862191	0.004302331
RNR1	-0.455045013	0.028223458
PCK1	0.570560312	0.071983215
YLR281C	-1.040712637	0.063390818
STP3	0.41503077	0.035553179
COQ9	-1.255083957	1.58e-06
CDC45	0.21298321	0.000200135
DNF1	-0.055930712	0.300251408
ADE12	-0.019841527	0.432154714
GEA1	0.095102416	0.130565755
ATP2	-1.301170159	0.006980745
RPB3	0.13069821	0.627661766
UTP11	-0.175451912	0.141091437
YIL108W	0.276528211	0.021994796
FAR10	0.245597678	0.004795382
GUA1	-0.107630249	0.097355011
OYE2	-0.016090776	0.900786052
STE23	-0.10586368	0.025777778
UGA3	0.178164422	0.142068213
VMS1	-0.004356261	0.93586276
GPH1	-0.103033903	0.076463401
KIN2	0.215199369	0.001236848
IKS1	0.13051715	0.152094447
GIS3	-0.013917978	0.833122007
MRPL13	-0.932907885	0.002059768
CSE4	0.114998023	0.061755201
ASG1	0.283515713	0.001285097
TMN3	-0.14181011	0.047251707
NRD1	0.091792149	0.039180578
GLE2	0.042849724	0.751758097
HSM3	0.045549878	0.32046441
FLC3	0.249794221	0.017648483
BRF1	0.113630781	0.215940058
BAT1	-1.061414509	0.000133668
YDR090C	0.168436242	0.029164566
ARG4	0.106370119	0.360982884
BTS1	0.152106202	0.126533213
TIM13	-0.32009302	0.047536586
DCP2	0.161240616	0.016765425
TYW3	0.000468538	0.987862068
POP3	0.125577711	0.077821175
BUD2	0.230387701	0.006309567
RAD57	0.420731981	0.036332922
CBP1	-0.748611043	0.000125697
GPM2	0.855690861	0.000410941
URH1	0.20008156	0.210523567
POP6	-0.059388331	0.428696463
YML6	-0.897310109	0.011617574
MAK5	-0.01183433	0.794004271
YCG1	0.08700894	0.429497598
KIC1	0.034527882	0.562813527
MLP2	0.240281493	0.004633018
SUR7	0.002194611	0.992876568
GET2	0.253263321	0.03685763
NOP58	-0.165478577	0.315325731
RNY1	0.462385808	2.66e-05
RAD3	0.315402086	0.004585278
SNF6	-0.048700336	0.299179853
SIR1	0.203071565	0.114384028
DCS1	0.255885224	0.011601003
ISM1	-0.254977606	0.000564217
UBA4	0.411921108	0.045757849
YDL129W	0.61614044	0.013605561
