	log2FC	FDR
YOL063C	-0.190045498	0.071966899
YJL194W	-0.26083898	0.542696236
YOR354C	0.051247776	0.664038399
YOR280C	0.04695915	0.798998434
YLR077W	-0.008841692	0.95842574
YIL004C	0.141630356	0.409750044
YBL086C	0.062199486	0.695565883
YNL200C	0.119905141	0.411021276
YHR136C	0.056251357	0.831266361
snR38	0.602498112	0.716008388
YNL103W	-0.074287586	0.712429947
YGR161C	0.70629286	2.19e-07
YLR350W	-0.069947448	0.663941596
YBR039W	-0.234141163	0.014881196
YGR217W	-0.287895943	0.033283194
YGR222W	0.116509019	0.413371419
YFL055W	-0.175152688	0.411503044
YIL102C	0.178731	0.728034576
YNR003W-A		
YOR192C-C	-0.089762127	0.93949034
YOR326W	-0.070992409	0.651054764
YMR291W	-0.197119508	0.101395541
YPL237W	0.083876573	0.646496017
YFL040W	-0.360096005	0.016733457
YBR112C	-0.004764704	0.981806024
YBR123C	-0.163357202	0.132237867
YDL075W	0.09433424	0.820012926
YMR105W-A	-0.030761864	0.961548327
YMR140W	-0.168029948	0.336054544
YLR407W	0.097163559	0.559724517
YAR050W	-0.683158567	1.99e-09
YMR154C	-0.096619487	0.604585262
YDR532C	-0.085740003	0.591927675
YMR263W	-0.007069281	0.977961066
YGL176C	-0.292390831	0.042879173
YFL064C	-2.336485665	
YDR176W	0.0286814	0.820012926
YHR023W	0.17990478	0.07658736
YDL151C	-0.127036272	0.907545399
YGL034C	-0.409812029	0.787958612
YDR182W	-0.14660235	0.22717056
YPR150W	0.061189425	0.917217454
YGR221C	-0.040258668	0.880351879
YMR012W	-0.194936366	0.000841063
tA(AGC)F		
snR62	0.091465486	0.856099616
RDN18-1		
YPR189W	-0.032366249	0.833307292
YKL127W	-0.10848035	0.533621447
YJL131C	0.017340074	0.92299026
YGR195W	0.043709287	0.823615001
YNL309W	-0.099395766	0.788371739
YER099C	0.156114714	0.133536155
YML092C	0.048530866	0.769578134
YDL247W	0.252390542	0.820995805
YDR484W	-0.093753935	0.641699985
YMR244W	0.031669035	0.959233164
YLR214W	0.025148836	0.908977448
YHR131C	-0.108322256	0.539549985
YDR398W	-0.148955886	0.256097464
YDR159W	-0.091935721	0.560723023
tX(XXX)D	-0.910129482	
tN(GUU)N2	0.097728619	
YKR035C	-0.046529149	0.942152334
YJR049C	-0.058863744	0.689277419
tG(GCC)E	0.099028593	
YFR030W	-0.072827562	0.728635015
YMR026C	-0.033881073	0.845222236
YDR314C	-0.106574059	0.536214576
YMR252C	0.719428746	9.26e-09
YHR082C	-0.000653612	0.997158951
YER146W	0.101925182	0.798998434
YDR135C	-0.05459641	0.65358545
YDR392W	0.045250799	0.803312719
YGL041C-B	-0.718913144	0.330725617
YOL113W	-0.118227266	0.181562204
YLR052W	-0.036516013	0.845222236
YJR072C	0.109241935	0.362462562
YKL207W	0.031058707	0.856099616
YDR259C	-0.355701677	0.06291718
YMR030W	-0.255829165	0.03376076
YGR267C	0.042946387	0.795680041
YER189W	-0.622310381	
YJL061W	0.073170207	0.553749965
YOR328W	-0.091028994	0.604585262
YGR296W		
YNL231C	0.11361767	0.327404279
YLL039C	0.094504558	0.693885291
YNL045W	-0.069561906	0.633070004
YLR010C	0.364969323	0.020950921
YGL025C	-0.004390815	0.988106983
YHR143W	0.029269593	0.830848306
YLR456W	0.166625259	0.379563289
YLR165C	0.234139075	0.062538499
YJR068W	0.083112386	0.540952218
YER100W	0.055996912	0.736710346
YOL087C	-0.079927706	0.491194453
YDL173W	-0.009735537	0.97053997
YDL020C	-0.155967632	0.25403051
YDL131W	0.088598036	0.599415921
YGR169C-A	0.139154851	0.671409573
YDL088C	-0.051521891	0.741110338
YEL035C	-0.214435565	0.771472109
YPL124W	-0.070470395	0.787958612
YJL135W	-0.066034743	0.973011676
YCR081C-A		
YER187W	0.39514504	0.051985407
YJL219W	0.62395804	0.070152288
YML064C	-0.095481587	0.62371981
tL(CAA)G2	1.403489365	
YOR321W	-0.257383693	0.074077245
YDR155C	-0.028161455	0.943182038
YOR192C-A		
snR31	0.068066143	0.82525324
YPL089C	-0.144557989	0.450527035
YOR124C	-0.062295194	0.638656963
YNL324W	-0.038741314	0.988106983
YNL215W	0.019608664	0.918290343
YOR059C	0.054898679	0.732229354
YNL048W	-0.110032138	0.343190907
YCR094W	0.003252245	0.989230522
YOL029C	-0.097286367	0.653803799
YDL159W-A	0.820362139	
YDL035C	-0.078767188	0.536994322
YGL141W	-0.215024307	0.226329964
YNL304W	-0.052727537	0.863283531
YDL091C	0.127886523	0.28143246
YDR487C	0.045934378	0.7953751
YAL067W-A	0.820362139	
YLR157C-A		
YPL213W	-0.09035855	0.687516029
YLR081W	0.050608472	0.859581326
YAR066W	-0.112276626	0.951206024
YGL144C	-0.044628935	0.856099616
YJR078W	-0.454131926	0.006149199
YGR113W	0.03835516	0.830354941
YLL047W	0.296974462	0.791611198
YPR190C	-0.460389812	0.014881196
YGR034W	0.073112552	0.840664233
YOR272W	0.067616969	0.639313796
YOL095C	-0.276426255	0.106978977
YLR119W	-0.0841634	0.684743856
YBL097W	-0.245897992	0.193393205
YJR155W	0.035660404	0.892660943
YGR120C	0.164640576	0.166949538
YPR159W	-0.177990589	0.073379795
YLR437C	0.38056145	0.003445807
YOR298C-A	0.089802166	0.78512545
YLR141W	0.092179049	0.712429947
YDR086C	0.151894275	0.646720409
YKL136W	0.04697378	0.9144835
YDR210W		
YDL077C	-0.234538345	0.020181116
YAL012W	-0.023679075	0.922798352
YMR221C	0.046979634	0.787958612
YIR040C	-2.232775343	
YGL073W	-0.030194601	0.863215276
tT(UGU)H		
YDR047W	-0.011229559	0.943337721
YBR021W	0.032840916	0.887947185
YGR070W	-0.273225186	0.037387011
YER175W-A	-0.472972164	0.274814674
tP(UGG)N2	0.473333986	0.801639773
YJL096W	0.067775415	0.787190635
YGR277C	0.09413416	0.586771864
YDL139C	0.013470507	0.95842574
YJL033W	0.044169907	0.804442465
YHL017W	-0.112789255	0.394834777
YOL123W	-0.008184693	0.963090264
YKL092C	-0.034574934	0.850669356
YDR118W-A	0.380074137	0.571984711
YLR032W	-0.16419471	0.286674184
YOR297C	-0.01722488	0.941167788
YPL039W	0.148815551	0.271668457
YGR233C	-0.295108358	0.030179978
YFR035C	0.189606249	0.516599245
YPL125W	-0.012955993	0.944933063
YNL124W	-0.140210683	0.493665684
YLR366W	-0.653537306	0.813822794
YGL088W	-0.24796912	
YPL053C	0.087308203	0.517375339
YNR073C	1.042173327	0.00112812
tC(GCA)G	0.099029023	
YER133W	0.059722268	0.772735584
YOL008W	-0.026456496	0.904430661
YOR116C	-0.027570725	0.867925846
YKL185W	-0.212464974	0.04771771
YDL145C	-0.054826847	0.728635015
YHR214C-B	0.406210555	0.562703694
YNL046W	0.084205523	0.627328659
YKR103W	0.048909378	0.842163426
YJL179W	0.126655733	0.646496017
YJR005W	0.094557519	0.34071298
tY(GUA)F1	-1.9459763	
YDR503C	0.08085682	0.696414989
snR42	-0.10191361	0.801591718
YIL149C	0.010996668	0.95797091
YNL283C	0.1177761	0.537653206
YCR016W	0.131926558	0.432649354
YOR132W	-0.22187082	0.040191267
ETS2-2		
YHR072W	0.013753076	0.945465821
YJL052W	0.142592713	0.448271426
YOR177C	0.335144715	0.004119661
YEL013W	0.097900945	0.465545821
YAL008W	0.079040142	0.681951722
YNL280C	0.061004484	0.736577297
YJL020W-A		
YER096W	0.243964564	0.278498924
tE(UUC)M	0.099029023	
RUF21	0.005305224	0.992513712
YIL135C	-0.124458712	0.545498415
YBR126C	-0.06369902	0.685158831
YJR013W	0.136050399	0.290636138
snR50	0.44877037	0.346742989
YPR170W-B	0.060343809	0.856099616
YKL061W	0.118236665	0.746197977
YIR028W	-0.166392971	0.344727108
YJL186W	0.002523425	0.989634308
YIL030W-A	0.185730664	0.791611198
YKL058W	0.072395588	0.745077466
YBL084C	-0.221804578	0.128864867
YMR152W	-0.005455921	0.980192657
snR161	-0.565451121	0.542073311
YPL215W	-0.053043013	0.756370267
YFR048W	-0.559672708	5.04e-05
YGR154C	0.118075351	0.511695432
YBR156C	-0.193447741	0.551748541
tM(CAU)J3		
YLR203C	-0.018467936	0.91185672
snR36	-0.104828858	0.866808221
YKL079W	0.08179724	0.525243516
YPL222C-A		
YMR075C-A	0.112618442	0.821991263
YMR313C	-0.145604682	0.327306045
YLR012C	-0.471089276	0.803925168
YJL208C	-0.278822653	0.022213456
YML101C-A	0.111081353	0.897435866
YPR158C-C		
YJL106W	0.147139734	0.313133766
YBL051C	-0.248506761	0.128864867
YML124C	-0.049665707	0.724608068
YOR063W	0.025755782	0.919531046
YKL051W	-0.373867233	8.44e-06
YOR073W-A	-0.607710992	0.74767157
YBR250W	-0.03817011	0.882316768
YJR102C	0.099703475	0.542696236
YDR006C	-0.040979007	0.82807728
YKL068W	-0.012872213	0.963204521
YLR333C	0.082608306	0.782082
YPL098C	-0.105983872	0.634978402
YKL045W	0.112793603	0.32441175
YAL021C	-0.01782103	0.937045551
YGR182C	-0.069386281	0.766841897
YGR265W	-0.271694114	0.751979016
YAR023C	0.177409252	0.364556505
YDR320W-B	-0.466270688	0.65078203
YEL040W	-0.10432537	0.334048471
YPL222W	-0.321740686	0.00823233
YPL004C	0.004162892	0.985368551
YJL003W	0.131863506	0.511824178
YJL156W-A	0.085962404	0.810138306
YBR199W	-0.056085051	0.663940464
YNL114C	0.309047938	0.812873943
tL(UAG)L2		
YHL009C	-0.117749935	0.553058942
YLR453C	0.189451055	0.160987352
YMR238W	-0.041815899	0.789036318
tK(UUU)L	0.30002234	
YFR045W	-0.069131211	0.702294669
YLR408C	0.024188109	0.944933063
YMR122C	0.89824928	0.04308169
YHR157W	0.282582084	0.353325138
tH(GUG)G2	0.099028258	
YPL103C	-0.222429484	0.093503604
YDR192C	-0.364881253	0.050353869
YDR056C	0.108883253	0.55621668
YBR126W-B	0.1092571	0.820012926
YFL027C	0.126813198	0.407311926
tD(GUC)I1		
YLL034C	-0.02839491	0.911553421
YLR190W	-0.234139929	0.04308169
snR19	-0.139684195	0.736121091
YOR052C	0.057717061	0.854142642
YOR181W	-0.229638317	0.459709882
YPL280W	-0.644565546	
YOR276W	0.067893542	0.876561856
YHR001W-A	-0.082537494	0.78512545
YBL001C	0.087408639	0.791777706
YBR079C	-0.055811181	0.664661768
YGR255C	0.004342478	0.982511073
YNL142W	-0.247083962	0.26474271
YDR481C	-0.116652981	0.339398551
YNL131W	0.119831804	0.558681116
YMR151W	-0.249825786	0.525243516
YPL062W	0.416691572	0.787190635
YNR063W	-0.262793419	0.186969087
YDL144C	-0.368797106	0.000242881
YER165W	-0.003260521	0.9822857
YGL100W	-0.012005343	0.951069082
tT(UGU)G2	0.450363361	
YDR432W	-0.004805886	0.984477947
YGL003C	-0.109671313	0.463317982
YGL127C	-0.399506642	0.019019012
YPR041W	0.03263005	0.830848306
tG(GCC)J2		
YLR318W	0.145612383	0.333783067
YNL257C	-0.200579338	0.040723632
YPL138C	0.115417188	0.444087138
YKR080W	0.114717034	0.378082314
YDR079C-A	0.205067002	0.463317982
YAL049C	-0.054847064	0.759617417
YDR127W	0.006736017	0.971425742
YPL066W	-0.196980232	0.070379404
YLR464W		
YBL067C	-0.034180105	0.818775653
YOL166C	0.820362139	
YGL248W	-0.005364345	0.975741393
YOL134C	-0.117044444	0.944280407
YLR068W	0.199569838	0.530663504
YJL158C	-0.028453216	0.863930226
YNL175C	0.103951242	0.489143595
YDL002C	0.092574812	0.644464467
YNL128W	0.197806608	0.425163059
YBR020W	0.082040513	0.78512545
YML100W	-0.208317001	0.220481693
YJL025W	-0.432653027	0.060725783
YIL048W	-0.125374969	0.178721362
YGL194C	-0.192254013	0.176480851
YOR112W	-0.157156867	0.215472176
YHL006W-A	0.231058226	0.559026031
YAL004W		
YLL006W-A	-1.240672393	
YPL173W	0.051342018	0.767346591
tT(AGU)J	-0.622310381	
YDL096C	-0.337911663	0.91421918
YNL038W	0.144258777	0.378082314
YNR069C	0.423294068	0.034226868
YDR160W	-0.141384482	0.194805179
YDR415C	0.072128022	0.6652137
YMR045C	0.48003417	0.203635671
YMR255W	0.013554291	0.959233164
YOL015W	0.26307314	0.120547905
YLR118C	-0.003693688	0.988106983
YIL111W	0.23336257	0.177108798
YOL043C	0.038785821	0.83287216
YDR048C	-0.009653006	0.997133918
YLR083C	-0.104918575	0.446547573
Q0250		
YKL006C-A	0.099517039	0.678380162
YHR115C	0.006780452	0.982511073
YMR122W-A	-0.138759477	0.472257841
tE(UUC)Q		
YDR138W	-0.038904093	0.853914934
YER046W	0.184236801	0.28615995
YHR218W		
YDR336W	0.119248176	0.442400886
YIL169C	0.120632282	0.220817962
YOR203W	0.090058571	0.872337413
YJR063W	0.101042973	0.657704094
YOR333C	-0.637497768	
YMR034C	-0.296523853	0.053768424
YKL022C	-0.024748487	0.893340011
YGL004C	-0.155670148	0.311714943
tF(GAA)H2	1.099692208	0.570228261
YHR185C	0.604330826	0.303464487
YER139C	0.151588204	0.394834777
YIL041W	-0.096656836	0.535544446
YDR067C	0.114561843	0.474125802
YLR198C	0.23735561	0.601105397
tR(UCU)G2		
YDR076W	0.291239726	0.035129178
YGR207C	0.086656559	0.695820995
YLR189C	0.018022938	0.893853006
YPR096C	-0.471294322	0.736121091
YOR180C	0.455517411	0.006398487
YDR528W	-0.396877684	0.307558098
YKL004W	0.111506101	0.48035215
YMR135W-A	0.049754463	0.972824017
YPL024W	-0.449209561	9.2e-05
YHR192W	0.141500066	0.247755966
YLR451W	0.014769832	0.927022124
YNR040W	0.048036716	0.793405833
YMR105C	0.085649649	0.588425412
YDR149C	1.451466629	
YPL013C	0.158718517	0.632346881
YCL048W	0.900013462	9.39e-05
YGL218W	-1.408901336	
YPL209C	-0.174975648	0.646720409
YOL108C	-0.010809102	0.973011676
YFL046W	0.085950052	0.753107855
YMR144W	0.070355594	0.757279322
YHR099W	0.148038354	0.070331813
YPL131W	-0.013684485	0.958335214
YNL117W	-0.369010797	0.068208796
YJL067W	-0.224852301	0.700408766
YBL015W	-0.991383197	2.23e-44
YPL146C	0.123289214	0.467869743
YCR021C	0.092195668	0.749080461
YHR212C		
YMR155W	0.058401973	0.718075784
YJR010W	-0.10721373	0.637049415
tA(AGC)P	0.123827908	0.958335214
YGL151W	-0.101340479	0.542696236
YPL093W	0.020505425	0.881116791
LSR1	-0.321328073	0.244587532
YHR071C-A	0.335921227	0.559375505
YLL012W	0.042496836	0.890318831
YDR107C	-0.313365084	0.033283194
YLL058W	-0.271325713	0.080132202
YPR193C	-0.748375806	0.030899523
YKL144C	0.121276615	0.495450493
YPL077C	-0.076186818	0.75460091
YOR152C	0.319622956	0.014881196
YAL028W	0.239224134	0.405874761
YPR202W	0.021680593	0.990328271
YBR276C	-0.001726508	0.991839999
YJL050W	-0.077817858	0.609610324
YMR262W	-0.173516619	0.323510543
YBR261C	-0.064451325	0.743109511
YGR235C	0.011022819	0.958892749
YMR178W	0.189796024	0.098236894
YFL022C	-0.068635621	0.65317724
YBR208C	-0.048721923	0.804442465
YOL157C	0.515209831	0.002099569
YOR232W	0.07604871	0.776710896
YDR283C	-0.011830166	0.948573847
YGL139W	-0.069723971	0.700408766
YGR174C	0.008542261	0.974339179
YLR402W	-0.158844705	0.818057282
YGL029W	-0.071665584	0.855259506
YHR011W	-0.244793115	0.092054336
YLL014W	0.082996861	0.735844498
YGL221C	0.090035524	0.525243516
YDR068W	0.162180636	0.339398551
YOR071C	-0.144034598	0.471269296
YDR219C	0.027338137	0.864468711
YHL037C	-1.659045432	0.176480851
YEL060C	-0.132200428	0.28143246
YFL044C	0.154315974	0.215404754
YAR003W	0.117037602	0.421267451
YHL016C	-0.392981286	0.026444471
YBR051W	0.335803865	0.60402579
YDR125C	-0.267443552	0.033952902
YEL046C	-0.014876201	0.927096757
YOR034C-A	0.095775906	0.839748823
YGL109W	0.095070324	0.791611198
YGR052W	-0.389599647	0.04308169
tQ(UUG)H	0.125257756	
YGL174W	0.052636979	0.807043285
YNL061W	0.062239008	0.64559986
YNL263C	-0.107779373	0.550511031
YPL101W	-0.133345229	0.433483992
YGR216C	-0.106533858	0.562923684
YMR052W	0.054487404	0.818775653
YPR175W	-0.140606148	0.577051464
YMR232W	0.014684341	0.973320647
YDR478W	0.05927382	0.803312719
snR39	0.020424534	0.981365646
YLR073C	-0.413774538	0.030828221
YGL055W	-0.075141273	0.695503773
YBR063C	0.144631062	0.407079471
YGL028C	-0.09207492	0.44087021
YAL016C-B	0.085898869	0.888757711
YOL057W	-0.224368621	0.054416815
YNR071C	0.229583552	0.230200668
YDR161W	0.092212707	0.506806688
YLR154W-B		
YHL019C	-0.274950637	0.092255639
YDL098C	0.030667279	0.909560937
YOR323C	-0.152359412	0.134427019
YDR437W	-0.049751982	0.884326461
YHR049C-A	-0.127200495	0.79131731
YEL025C	-0.152885303	0.168325277
YML101C	0.143496183	0.530663504
YLR054C	0.299947338	0.073379795
YNL077W	0.137796205	0.304133125
YKL096W	-0.48053664	1.33e-07
YBR265W	-0.137160867	0.407452299
YJR114W	-0.001566703	0.998239876
YER055C	0.268806831	0.002021403
YJR051W	-0.001689643	0.99174829
YNL216W	-0.020357833	0.919046841
YDR245W	0.009086637	0.955399393
YHR022C	0.436988043	0.050595449
YOR307C	0.148873105	0.13929678
YJL127C-B	0.127181913	0.620008753
YHR002W	-0.092886321	0.525134547
YLR355C	-0.292865116	0.000316119
YDR368W	0.056812304	0.748396724
YER051W	0.076031502	0.668002635
YER137C-A		
YGL146C	-0.466496761	0.001752735
YDL202W	-0.108409107	0.489143595
YGR161W-C	0.291105705	0.085910039
tD(GUC)L2	0.13571652	
YDR255C	0.012235888	0.943337721
YDR198C	0.09589251	0.536754473
YDR012W	0.00760775	0.977667893
YPL149W	0.213369178	0.0285476
YNL065W	0.209846339	0.451301084
YKL116C	-0.452393873	1.4e-05
YJR086W	0.106577894	0.692671641
YGR150C	0.055079055	0.618292994
YFR002W	0.012894479	0.933594759
YGL154C	0.259965701	0.029742199
snR5	-0.120584365	0.792048301
YLR154C-G		
YDR436W	0.010983619	0.967738329
YPL169C	-0.205140674	0.081864947
YLR055C	-0.046569999	0.848667591
YHR160C	-0.120840539	0.65317724
YBR003W	-0.263368008	0.00823233
YEL044W	0.096742414	0.635025022
tY(GUA)J2	0.802845571	
YGL245W	-0.075146899	0.457907672
YDL052C	-0.094945722	0.622177864
YJL181W	-0.271903059	0.145192388
YOL136C	0.328126199	0.051985407
YOR258W	0.180975808	0.286674184
YDL204W	-0.140498219	0.551748541
YNL067W-B	0.651756499	0.719014736
YOR386W	0.001241614	0.995230518
tA(AGC)L	-1.913504613	
YHR067W	0.01926444	0.92553155
YPR179C	-0.107734654	0.457141411
YDL101C	0.121176681	0.407756472
YMR063W	-0.287554553	0.233073523
YDL220C	-0.371040643	0.048128262
YOR146W	0.011687332	0.997778227
YER023C-A		
YLR250W	0.077586898	0.734786312
YER072W	-0.229964949	0.029357143
YBR061C	0.09584171	0.499793066
YJR022W	0.833385752	0.740703262
YAL054C	0.706629044	4.19e-06
YMR211W	0.078230117	0.601771588
YMR311C	0.074592262	0.808403088
YMR309C	-0.045129068	0.757279322
YMR220W	0.090564023	0.499793066
YOR198C	-0.001506345	0.993689586
YKL077W	0.069564725	0.605161656
YDR073W	0.062089477	0.737623081
YLR107W	0.066103382	0.679141877
YHR143W-A	0.103827649	0.725715831
YOL166W-A		
tL(UAA)K		
YDR238C	-0.131589387	0.202696991
YJL022W	-0.2175761	0.866115074
YGR161C-D	0.173859434	0.820689458
YMR294W	0.123200712	0.469926413
YDL073W	0.010591708	0.958335214
RME2	-0.233334653	0.575490678
YKL145W-A		
YDR364C	-0.158575705	0.229005448
YJR157W	-1.048842852	0.535139429
YCR052W	-0.075675872	0.709783935
YDR230W	-0.088234119	0.811936997
tN(GUU)L	-0.485174164	
YJR025C	0.103799554	0.575490678
YHL031C	0.079325605	0.761768915
YPR169W-A	0.518842025	0.728635015
YOR174W	-0.002036367	0.991839999
YMR028W	0.086385177	0.559026031
YHR054C	-0.459051437	0.48035215
YOR312C	0.121141237	0.822417136
YBR266C		
YIL038C	-0.097950156	0.492662357
YLR415C	0.193273945	0.879032362
YDL135C	0.077838436	0.698650389
YPL279C	-0.279652431	0.603621965
tE(UUC)G3		
YGL103W	0.352160582	0.605161656
YNL276C	0.216988123	0.801836916
Q0045		
YPL249C-A	0.12409662	0.850633132
YFR006W	0.052184065	0.685844986
YCL043C	-0.004651832	0.976880499
YMR082C	0.590423305	0.532469827
YAL026C	-0.242836995	0.016503649
snR75	0.04368535	0.942965852
YJL038C	0.130932221	0.73611333
YBR093C	-0.632465017	3.6e-20
YJR080C	-0.238482435	0.030023932
YGR270W	-0.130303578	0.202553239
YBR192W	0.043935969	0.788371739
YGR051C	0.186628327	0.706264738
YNR033W	-0.136707408	0.216459648
YDL025C	-0.086182656	0.616208291
YDR089W	-0.08235403	0.748396724
YBR083W	-0.192438178	0.134040978
YMR308C	-0.139267309	0.158251212
YIL097W	0.113283369	0.32050745
YOL097C	-0.00593875	0.969160397
YJL156C	0.073927434	0.571904265
YML075C	-0.178756631	0.038400981
YOR046C	0.045412345	0.731244037
YIL018W	0.064309695	0.830848306
YLR048W	0.017269467	0.936590858
YDR366C	0.218510969	0.771363352
YMR222C	-0.033999597	0.874684074
YKR092C	0.048045077	0.79352116
YGL026C	-0.090739716	0.432634511
YBL038W	-0.052047633	0.782573692
YHL034C	0.015099148	0.95830377
YNL068C	-0.095964258	0.620008753
YBR246W	-0.236668634	0.121317065
snR11	0.264460865	0.150713966
YNL042W-B	0.296418281	0.816098907
YHR198C	0.116024991	0.327291865
tS(AGA)E		
YOL114C	0.26399846	0.269640066
YGL013C	-0.073000845	0.597363593
YFL063W	-0.643812043	
YBL040C	0.102233049	0.497973921
YGR242W	-0.377300486	0.605161656
tR(UCU)J1		
YIL100W	-0.690931899	0.630608391
YHR103W	-0.330323123	0.000342704
YOR318C	0.493984945	0.014133948
YGR161C-C		
YMR312W	0.03932668	0.836984663
YMR002W	0.010425356	0.962762632
YPL127C	0.073113068	0.663008831
YKL189W	-0.0304622	0.888582694
YAL034C-B	-0.215174435	0.711540585
YIL158W	0.184460402	0.200167167
YMR230W-A	0.170127316	0.823480709
YHR186C	-0.123829317	0.430961687
YHR173C	0.031863174	0.944276933
YOL027C	-0.10470786	0.394834777
YPR168W	-0.079024207	0.791611198
YMR074C	0.111152136	0.541042146
YGL232W	0.11206682	0.530663504
YLR424W	-0.071185523	0.73611333
YDR224C	0.089932978	0.793551353
YOR142W-A		
YLR414C	-0.031405279	0.845222236
YDR445C	-0.196493249	0.812890933
YGL143C	0.043754705	0.797541078
YER070W	-0.283686339	0.193393205
YIR039C	-0.82644527	3.41e-15
YBR255C-A	0.240628775	0.103140183
YLL017W	0.115188348	0.678517042
YHR123W	-0.110434232	0.542871336
YMR104C	-0.131472054	0.116208928
YGL014W	0.025211332	0.891809884
YNL249C	0.102422717	0.516264303
YDL198C	-0.274998116	0.007756689
YBR224W	-0.692465821	0.78512545
YLR152C	-0.123579032	0.460493248
YKL219W	0.067840587	0.725333254
YGR164W	0.058577709	0.92668617
YDR315C	0.17510887	0.378914433
YBR174C	-3.412871604	0.11847302
YJR113C	0.060031184	0.777019288
YML008C	0.114103764	0.28143246
YGR068W-A		
YER045C	0.190458533	0.163876651
YKR012C	-0.105905451	0.853816613
YPL010W	0.051897845	0.819044242
YHR055C		
YMR066W	-0.06294653	0.712429947
YJL169W	-0.331013916	0.51332939
YJL199C	0.186069332	0.523316842
YCR045W-A		
YOR107W	-1.099255165	5.19e-14
YKL183C-A	-0.198813755	0.847615732
YJR009C	-0.003859128	0.988106983
YLR154C	0.174856691	0.354403205
YMR193C-A	0.084370588	0.804442465
YKR082W	-0.022663209	0.884413766
YHR087W	-0.032946259	0.903319428
YER131W	0.097042051	0.788268475
YOR309C	-0.006147288	0.990328271
YOL096C	0.130005297	0.394834777
YER031C	0.019496449	0.919046841
YHR112C	-0.0109684	0.958552687
YGR025W	-0.157525007	0.890692949
YMR279C	-0.220559672	0.495450493
YOL158C	-0.164391679	0.366812827
YDR251W	-0.135917474	0.135827609
tR(UCU)G1	-2.386755442	
YBR247C	-0.128570562	0.473631066
YAL018C	-0.01904566	0.981551234
YMR304W	-0.04439989	0.787473525
YLR323C	0.157773903	0.32050745
YPL096C-A	-0.041323254	0.914155427
YDR064W	0.069906554	0.840687312
YKL172W	0.154435195	0.430510015
YCL044C	-0.327770323	0.230784127
YMR032W	-0.102885245	0.621404894
tV(AAC)M2	0.099029023	
YPL032C	-0.442259121	0.000127554
YOR010C	0.792579159	0.000174464
YDR375C	-0.070172787	0.597363593
YOR032W-A	0.163914928	0.840687312
YDL082W	0.055133727	0.811936997
YBR065C	-0.172598203	0.516599245
YJR067C	0.019849517	0.944933063
YDR210C-D	-0.279238307	0.82525324
YJL063C	0.023477084	0.897373858
YPL136W	0.101596711	0.949674514
tV(AAC)E2	0.306653144	0.917131309
YEL051W	0.083913998	0.732914046
YOR211C	-0.109843025	0.444029449
YOL053W	0.060129101	0.745652401
YMR227C	-0.127174487	0.390784526
YBR055C	-0.062199554	0.631958204
YDR495C	-0.031927905	0.87774565
YDR388W	0.002033955	0.99174829
tT(AGU)C		
YNL009W	0.408877618	0.000163333
YKR001C	-0.085595916	0.428885546
tT(AGU)B	0.399571334	0.866808221
YDR429C	0.114580578	0.598524006
tF(GAA)H1	-0.23074921	
YLR071C	-0.099521064	0.419706937
YDR431W	-0.068632314	0.984480836
YNL103W-A	-0.532055875	0.490931289
YLR168C	-0.234626757	0.075954397
YMR253C	0.396843823	0.000122026
YHR180W	0.154097705	0.409750044
YIL047C-A	0.243186018	0.684743856
YLR428C	-0.884424184	0.606085361
YIR033W	0.111515504	0.348442652
YOL004W	-0.075382719	0.698874927
YCR053W	-0.047896662	0.782024766
YDL041W	-0.050201609	0.985726201
YDR084C	-0.022027418	0.910082925
YOR078W	0.063306465	0.736577297
YLR299C-A		
YCL001W	0.068845711	0.734514544
YBL002W	0.05220909	0.856099616
YER167W	-0.459432359	8.87e-08
YJL191W	0.075283905	0.75460091
YCL018W	0.099028593	
YMR242W-A	-0.22707179	0.893678048
YMR053C	-0.240636484	0.092054336
YHR212W-A		
YBR189W	0.059726923	0.86349162
YAL042C-A	-1.877836379	
YJL078C	0.117163258	0.669526188
tY(GUA)O	-0.650640604	
YFR031C-A	0.041604612	0.87753313
YPL082C	-0.100390116	0.485533744
YGR080W	-0.109060713	0.516599245
YOL012C	0.134067566	0.324130499
YNL066W	-0.055196857	0.704218019
YDR288W	0.12721838	0.369237233
YDR420W	-0.075813353	0.763502732
YMR059W	0.201145956	0.335363688
YIL088C	0.004284429	0.9808612
YDR463W	-0.126174739	0.458603912
YMR119W	-0.097744231	0.48035215
YOL033W	-0.065621005	0.700408766
YHL024W	-0.322550186	0.008821143
YDL142C	0.040439985	0.82525324
YOR330C	-0.112900581	0.390784526
YLR445W	0.200571844	0.76950454
YPR154W	-0.075053743	0.773368257
YER053C-A	-0.451507425	0.409890192
YOR218C	0.022421875	0.976775418
tV(CAC)D	0.8956071	0.678304467
YLR180W	-0.044845673	0.787190635
YJR027W	0.343451541	0.587906358
YGL007C-A	-0.032198887	0.973056854
YML054C-A	-0.464803158	0.501861243
YLR426W	-0.079825971	0.785739855
YER121W	0.328345135	0.067612622
YDR291W	-0.050201357	0.754110962
YNR075W	-0.03622736	0.918132631
tS(AGA)D1		
tK(UUU)G2	2.821621145	
YLR039C	-0.183973665	0.080445288
YMR022W	0.109388348	0.577750217
YBR137W	0.080453471	0.6652137
YGR176W	0.011868985	0.989634308
YDL081C	0.097592523	0.719784891
YBR258C	0.171468805	0.505899126
