	log2FC	FDR
YDR505C	-0.431328429	4.88e-05
YEL001C	0.122998552	0.343054058
YKL162C	-0.170035199	0.315658779
YGL100W	-0.012005343	0.951069082
YPR196W	0.225480114	0.172333374
YGR109W-A		
YHR144C	0.123665385	0.435684555
snR72	0.354491158	0.643873423
YBL096C	-0.123186696	0.86830506
YHR080C	-0.321528978	0.000639542
YCL020W		
YLR090W	0.204189135	0.038677737
YDR453C	0.11523786	0.603764973
YPL067C	-0.231734664	0.286674184
YGL244W	0.023482004	0.885606068
YJL225W-A		
YDL158C	0.096069065	0.791611198
YOR255W	-0.257953831	0.812873943
YNR016C	-0.21774193	0.02533701
YLL067W-A		
YLR059C	-0.136259719	0.555938252
YMR028W	0.086385177	0.559026031
YBR263W	-0.06135647	0.609610324
YER046W	0.184236801	0.28615995
YJR094W-A	0.113281985	0.723984733
YLR326W	-0.168258371	0.310085228
YMR101C	0.493868946	0.064536177
YGR155W	-0.099511612	0.33960752
YHR069C-A	-0.283566629	
YIL053W	-0.043418762	0.82525324
YGR015C	-0.267145521	0.19808758
YHR046C	-0.133243627	0.495479102
YPL100W	0.071547094	0.627042337
YPR046W	-0.09222682	0.740435909
YIL030C	0.048063799	0.767346591
YFL034C-A	0.020823283	0.943182038
YDR536W	-1.283830992	3.4e-33
YNL095C	-0.047206077	0.78631314
YDR482C	0.034193682	0.886264366
YJR146W	0.385835201	0.202553239
YDR229W	-0.233129711	0.014787398
YKL095W	-0.021990201	0.915422513
YER073W	-1.178236299	3.52e-39
YOR225W	-0.695064553	0.044528333
YLR312W-A	0.066252731	0.737576452
YOL139C	0.074845387	0.804745575
YGR128C	0.042722732	0.801639773
YLR410W-A		
YLR143W	-0.089452985	0.651487608
YLR346C	0.767229532	1.93e-07
YBR121C-A		
YOL154W	0.466872408	2.25e-05
YDR155C	-0.028161455	0.943182038
YMR272C	-0.06071003	0.729890868
snR53	0.085121731	0.975046655
YML133C	-0.03026056	0.983551278
YJR052W	0.016241113	0.922003576
YPL252C	-0.081084406	0.784648763
YPL144W	0.15539817	0.416775239
YGL104C	-0.263383491	0.09944168
YHR029C	0.169786233	0.140473648
YBR048W	0.009977866	0.967959996
YOR002W	0.068299427	0.632122153
YGR058W	-0.47982927	0.001692726
YDL003W	-0.157396789	0.490931289
YDL163W	1.525274987	
YML084W	0.495313407	
YOR132W	-0.22187082	0.040191267
YEL040W	-0.10432537	0.334048471
YOL028C	-0.336376492	0.058163407
snR69	-0.044509358	0.924630448
YGR027W-A		
YBL113C	0.115433706	0.803312719
YAL053W	-0.142807416	0.17501865
YIL050W	-0.28543334	0.006671101
YOL103W	-0.072501815	0.575490678
YHR023W	0.17990478	0.07658736
YFL019C	-0.43670919	0.238139616
YDR221W	0.039282596	0.811936997
YLR084C	0.034819303	0.830354941
YJR016C	-0.170363131	0.022481932
YBL035C	-0.174456478	0.487558459
YGR214W	0.079981585	0.763467316
YIL111W	0.23336257	0.177108798
YFR008W	0.09776261	0.597363593
YER161C	-0.111038676	0.469926413
YBR274W	0.027433095	0.876237545
YEL023C	-0.02047228	0.912442519
YGR139W	-0.225418776	0.824868907
YKR005C	0.189101022	0.245658535
YHR125W	0.505662252	0.536994322
YMR193W	0.030779169	0.892788
YEL018C-A	-1.930243962	
YLR243W	0.049463543	0.791439281
YOR357C	0.17390535	0.336054544
YDL240W	-0.079401666	0.719913947
YOL102C	0.114808336	0.48035215
YOR337W	-0.242419028	0.264616905
YMR296C	-0.259721399	0.060725783
YLR003C	0.155760879	0.231222189
YPL250C	0.063995595	0.85162917
YER190C-B		
YML047W-A	0.052086198	0.971719111
YNR071C	0.229583552	0.230200668
YMR026C	-0.033881073	0.845222236
YDR308C	0.058763428	0.820012926
YBR065C	-0.172598203	0.516599245
YER002W	0.134919424	0.550416113
YLR389C	-0.310312264	0.000428569
YMR118C	0.478067981	3.39e-05
YER056C	0.161284931	0.093211661
YML001W	0.068836846	0.659008408
YNL287W	-0.082524929	0.458731934
YDR114C	0.333226355	0.708720621
YNL269W	-0.286429403	0.756626933
YOR068C		
YNL254C	-0.075056059	0.735167994
YER035W	0.023923005	0.918188995
YJR084W	-0.236911475	0.05477447
YDL109C	-0.307015852	0.18886965
YGL063C-A		
YPL008W	-0.065790266	0.643873423
YCR084C	-0.011554531	0.964929244
YJL079C	-0.02177167	0.912442519
tM(CAU)P	0.680225678	0.7953751
YLR034C	0.275270991	0.024681857
YER071C	0.139179877	0.526339298
YKL027W	-0.178551473	0.28837574
YGL143C	0.043754705	0.797541078
YML013W	-0.111444551	0.618385867
YAL019W-A	1.840120549	
YER023C-A		
YDR450W	0.053881785	0.893403372
YER028C	-0.028694473	0.933594759
YDL072C	0.041246987	0.818775653
tV(AAC)L	0.954501115	0.57133603
YGR089W	-0.16519457	0.291392914
YFR045W	-0.069131211	0.702294669
YMR109W	-0.107710114	0.514262747
YNL002C	0.130178948	0.317140321
YHR081W	0.134720836	0.559026031
YOL014W	0.773388909	3.42e-05
YGR260W	0.052460265	0.698874927
YJL151C	0.006672093	0.983850726
YJR075W	-0.133471024	0.271668457
RUF5-1		
YKL176C	-0.11771539	0.362628831
YPR074C	-0.163126003	0.035776626
YLR043C	0.115007231	0.621404894
YPR074W-A	0.526741821	
YJL001W	-0.01157861	0.956718801
YGR003W	0.026249914	0.903957013
YNL056W	0.224593965	0.075906304
YPR158W-B	0.276732051	0.879032362
YKL171W	-0.270141689	0.009480759
YKL155C	-0.175237851	0.07998956
YNR014W	0.31870166	0.110414366
YBR163W	-0.036095814	0.838199876
YMR272W-A		
YAL051W	-0.16523413	0.271549938
YNL090W	0.045112258	0.910082925
YBL070C	0.001635066	0.998672838
YMR106C	-0.304228973	0.040195413
YHR011W	-0.244793115	0.092054336
YLL057C	-0.004715345	0.988106983
YHR084W	-0.258140086	0.152901225
YML117W	-0.152706539	0.067612622
YHR143W-A	0.103827649	0.725715831
YMR194C-A	0.099549528	0.898080599
YGL121C	0.107493214	0.627328659
YMR148W	0.122980835	0.517375339
YLR079W	0.01147548	0.962632672
YIR027C	-0.168940439	0.505603968
YNL013C	0.484942362	0.738856287
YHR138C	0.065143424	0.82379481
YLR172C	-0.040146952	0.82807728
YHL026C	-0.313151087	0.16433988
YAL042C-A	-1.877836379	
YNL043C	0.039875705	0.942777137
YJL157C	-0.582230346	9.2e-13
YAL045C	-0.482187079	0.767346591
YDR261C	0.007734729	0.975545154
YDR119W-A	0.122301071	0.753901644
YOR199W	0.511498149	0.542696236
YDR371W	0.213584021	0.059258236
YFL010W-A	-0.102254555	0.772735584
YKR093W	-0.397774156	0.002374141
YCR025C	0.268477864	0.594448042
YAL002W	-0.169899058	0.12476284
YGR117C	0.133655168	0.186969087
YML007C-A	-0.100471584	0.905923108
tR(ACG)D	-0.070272781	0.972824017
YLR130C	-0.001853448	0.991839999
YBL112C		
YCR096C		
tD(GUC)M	0.09902907	
YLL026W	-0.123135622	0.413371419
YHL025W	-0.000866816	0.997158951
YDR178W	-0.129313233	0.411021276
YHL045W	-0.102269057	0.948966478
YFL022C	-0.068635621	0.65317724
YOR318C	0.493984945	0.014133948
YFL045C	0.058775246	0.758726177
YBR123C	-0.163357202	0.132237867
YFL051C	0.488600003	0.000921528
YNL091W	0.008978124	0.958335214
YHR155W	-0.167816784	0.324696022
YGR164W	0.058577709	0.92668617
YDR298C	-0.18325409	0.198109824
YCR003W	0.121219511	0.603621965
snR51	0.076574528	0.91421918
YML101C	0.143496183	0.530663504
YJL145W	0.141388266	0.256519672
YBL071C	0.271034963	0.262183038
YPR054W	0.105524168	0.788072527
YBL054W	-0.25143571	0.176480851
YDR144C	-0.095014505	0.684508634
YOR281C	0.087891623	0.642136504
YLR307W	0.24575269	0.378914433
YCR087C-A		
YLR399W-A		
YCR028C-A	0.102134454	0.65317724
YDL173W	-0.009735537	0.97053997
YLR069C	-0.074300441	0.48035215
YCL067C	-0.622310381	
YLR219W	-0.077287362	0.620065776
YDR490C	-0.126005115	0.428938018
YLR142W	-0.055300048	0.812882602
YPL221W	-0.425066888	5.6e-07
YIR036W-A	-0.434431601	0.868721935
YDR518W	0.230881201	0.011048597
YDR007W	0.059683169	0.77335811
YFL008W	-0.072388522	0.746360459
YDR415C	0.072128022	0.6652137
YDR339C	0.136092114	0.474125802
YMR010W	-0.130506855	0.502748571
YNR032C-A	0.219472595	0.343054058
YIL145C	0.092785761	0.555938252
YNL276C	0.216988123	0.801836916
RUF22	0.680274624	
YOR175C	0.086125734	0.436669971
YPR151C	0.127943934	0.75980096
tR(UCU)E		
YDR299W	0.05294583	0.746360459
YLR135W	0.04206865	0.830848306
YIL166C	0.196238768	0.241793753
YNL171C	0.090544068	0.890318831
YGL103W	0.352160582	0.605161656
YKR033C	0.097843484	
YNR066C	-0.322744701	0.227864353
YKL183W	-0.03459155	0.852724497
YOR342C	0.097620682	0.470566661
YGL067W	-0.04340267	0.832549832
YER102W	0.109359804	0.804442465
YBR098W	0.11171862	0.574397109
tL(CAA)A	-0.230629111	
YOR109W	-0.088051174	0.542696236
YJR068W	0.083112386	0.540952218
YJL091C	0.022090223	0.910082925
YGL041C-B	-0.718913144	0.330725617
YCL075W		
YOL027C	-0.10470786	0.394834777
YGR227W	-0.12584481	0.57133603
YKR102W	0.209038954	0.315667996
YOR303W	0.057043378	0.78512545
YPR138C	0.31350225	0.025368168
YKL041W	0.080891945	0.657704094
YDR437W	-0.049751982	0.884326461
YDR398W	-0.148955886	0.256097464
YOL115W	-0.029140184	0.864554001
YDR311W	0.14714655	0.104739821
YGL099W	-0.017400452	0.933408918
YAL007C	-0.025874978	0.893425537
YHR102W	-0.030836019	0.88299957
YPR067W	-0.023087878	0.913443586
YJL148W	0.149838788	0.318311606
YIR025W	-0.188560421	0.334048471
YML116W	0.191624705	0.178281386
tT(AGU)I2	-0.622310381	
YFL061W	-0.865469697	0.402473435
YGR193C	-0.001095867	0.997158951
snR68	0.038713229	0.955399393
YKR103W	0.048909378	0.842163426
YJR012C	0.155044723	0.494555525
YNR056C	0.117769669	0.655204461
YGL006W	-0.188913926	0.035357748
YLR221C	0.163605791	0.248945577
YPR123C	-0.128608675	0.843802687
tT(UGU)H		
YGR028W	-0.04081477	0.813078562
YPR108W-A	1.042828458	0.313133766
YNL027W	-0.022433913	0.887947185
YML099C	-0.124429166	0.531476609
YOR350C	-0.167215948	0.310321763
YOL166W-A		
YER147C	-0.001080802	0.997435951
YNL063W	0.017575973	0.941052207
tF(GAA)M	-2.30300573	0.090162981
YJL041W	-0.030406204	0.860938865
YMR095C	0.080847164	0.818775653
YNL015W	0.028545343	0.951206024
YGL128C	-0.075467045	0.791611198
YBL094C	0.012146634	0.988106983
SRG1	0.139489266	0.473346664
YOR238W	0.174988436	0.177108798
YML102W	-0.261581907	0.135827609
YNL208W	0.077876897	0.802426622
YBR257W	0.230127854	0.039053288
YOR100C	0.728288993	2.29e-06
YDR232W	-0.133857369	0.33383053
YOR087W	-0.090135591	0.525134547
YEL076C		
YHL023C	-0.167294619	0.300087122
YDR255C	0.012235888	0.943337721
YML031C-A	0.150249265	
YFL013W-A	0.148037196	0.782413554
YLL021W	-0.074036555	0.735167994
YOL079W	-1.076403896	
YMR190C	-0.140584822	0.346742989
YOR265W	0.088849912	0.787190635
YMR038C	0.080741398	0.540779361
YNL055C	-0.13460161	0.432896566
YHL019C	-0.274950637	0.092255639
YLR107W	0.066103382	0.679141877
YLR311C	0.058029522	0.897373858
YLR352W	-0.24892258	0.286623037
YNL038W	0.144258777	0.378082314
ITS2-2		
YBL106C	-0.034946237	0.893340011
YHR021C	0.077315512	0.817578131
YBR056C-B		
YBR215W	-0.130545024	0.416775239
YFL018C	-0.265731597	0.000132527
YBR032W	0.25591855	0.577616211
tD(GUC)N	-0.658434792	0.543869945
YFR012W-A	-1.441028926	0.056187984
YBR207W	-0.066496254	0.642136504
YGL185C	0.082283777	0.628873163
YPL280W	-0.644565546	
YFL046W	0.085950052	0.753107855
tC(GCA)Q		
YLR279W	0.246036505	0.684508634
YDL141W	-0.162498672	0.458731934
RDN58-1		
YPL239W	0.140273729	0.322541246
YOR066W	-0.396212133	0.048698678
YNL161W	-0.104170415	0.478060318
YHR212W-A		
YDR452W	0.016259789	0.897244667
YCR036W	0.013915393	0.941167788
YNL101W	-0.28198703	0.011249864
YDR001C	-0.053745896	0.735200928
YGL127C	-0.399506642	0.019019012
YNL007C	-0.064630275	0.661612853
YDL248W	0.133741758	0.663305022
YDL229W	-0.033515156	0.856880053
YOR123C	0.133543348	0.317369435
YHR192W	0.141500066	0.247755966
YGL078C	-0.067753442	0.647027253
YML112W	-0.186000438	0.301986982
YMR039C	0.026146492	0.926181437
YPR080W	0.043814559	0.909011351
YJL153C	-0.292357123	0.234443211
snR82	0.091323573	0.825710227
YDR366C	0.218510969	0.771363352
YER013W	-0.274305226	0.019700479
YIL113W	0.7087728	8.79e-07
YGR069W	0.213337203	0.724769364
YCR034W	-0.094613365	0.603621965
YLR321C	-0.190734324	0.321001524
YKL141W	-0.059527313	0.762966412
YNR067C	0.231150016	0.078373511
snR84	0.146640951	0.490931289
YGR146C	-0.08404759	0.591927675
YPR040W	-0.158662451	0.363631089
YER099C	0.156114714	0.133536155
snR49	0.165376512	0.771472109
YPL258C	0.064668911	0.85162917
YJL009W	0.064958661	0.873284847
YJL118W	0.155275874	0.747125738
YJL183W	-0.13726247	0.434706864
YCR059C	-0.05366128	0.835767736
YLR159C-A		
YKL106C-A	-0.374224677	
YLR145W	0.089549438	0.65579081
YLR006C	-0.270999766	0.126053352
YMR001C	-0.037218204	0.845222236
YOR130C	0.030619783	0.88626399
YLR281C	0.398519945	0.28143246
YKL157W	-0.148312191	0.063126337
YGL089C	-0.391482066	0.008736682
YGR296C-B		
YHL027W	-0.215439606	0.078584164
YML042W	0.158761295	0.436669971
YDL037C	-1.21664548	6.16e-06
YBR264C	0.049683871	0.829649784
YLR193C	0.073405546	0.725333254
YML063W	0.068304999	0.885606068
YIL156W-A	0.178551912	0.902753074
YLL062C	-0.091736909	0.698874927
YOR304W	-0.079947353	0.522379343
YEL026W	0.070010498	0.713508678
YER074W-A	0.147717169	0.605161656
tA(UGC)Q		
SCR1	-0.073988298	0.821991263
YMR093W	-0.290241869	0.125565458
YKL061W	0.118236665	0.746197977
YKL024C	0.088881455	0.597363593
YPR006C	0.695205718	3.9e-15
YGR293C	0.27320102	0.855796165
YLL013C	0.103883482	0.61976149
YOL094C	0.003858508	0.988106983
snR14	0.07945693	0.87004034
YNR028W	0.002061578	0.99174829
YNR001W-A	0.681034404	0.651065812
YPL257W-A		
YGR168C	0.114152125	0.466013353
YNR072W	0.023495547	0.967959996
YDL142C	0.040439985	0.82525324
YBL095W	-0.177145696	0.529123781
YIL159W	0.063290256	0.803312719
YBR173C	0.030862663	0.917131309
YMR196W	0.024712806	0.898865942
YDR024W	-0.056451416	0.937420756
YBR166C	0.055957622	0.728635015
YFL015W-A	0.820362139	
YMR031W-A	-0.787145773	0.597363593
YPL017C	0.010491987	0.973011676
YPL024W	-0.449209561	9.2e-05
tM(CAU)J3		
YDR182W	-0.14660235	0.22717056
YPR109W	0.162845173	0.124686483
YMR029C	0.047223546	0.757560124
YNL137C	0.054847948	0.682414535
YNR001C	-0.038990943	0.83786243
YLR203C	-0.018467936	0.91185672
YBR255W	-0.116585401	0.383901914
YIR031C	-0.055196981	0.818057282
YHL037C	-1.659045432	0.176480851
YDL190C	-0.101874073	0.432649354
YMR207C	-0.154414961	0.31046687
YHR034C	-0.302624883	0.059669345
YJL035C	0.016943925	0.946888331
YMR067C	-0.236496881	0.081864947
YDR312W	0.217798003	0.021790052
YMR111C	-0.096850094	0.635410631
YDR290W	-0.726984628	
YDR303C	-0.270829119	0.22509298
tE(UUC)K	0.7475191	0.729968894
YPR095C	-0.123475646	0.540855619
YDR021W	0.126428657	0.409890192
YGR108W	-0.205753894	0.051955203
YPL010W	0.051897845	0.819044242
YDR246W-A	0.077631192	0.883949132
YOR168W	-0.046761636	0.739257409
YBL100C	-0.475130303	0.073432552
YCR046C	-0.030142448	0.893220204
tL(UAA)K		
tS(AGA)J	0.911710511	0.250683362
YIR033W	0.111515504	0.348442652
YOR374W	0.17348282	0.028089402
YBR302C		
tT(AGU)N2	-2.251992946	
Q0065		
YKR029C	0.04741634	0.749080461
YBR237W	0.066558347	0.597363593
YER112W	0.09080558	0.754825749
YPL190C	-0.009351286	0.965518571
YPL127C	0.073113068	0.663008831
YMR044W	-0.014275517	0.939701427
YML101C-A	0.111081353	0.897435866
tR(UCU)J1		
YLR325C	0.055668258	0.938901616
YJL203W	0.058807184	0.787190635
YAL030W	-0.078053671	0.754828534
YPL271W	-0.060245942	0.859135278
YLL003W	0.029707916	0.856033589
YKL005C	0.011388678	0.945061585
YCR019W	0.031168464	0.860938865
YJR091C	-0.129464445	0.366463828
YDR433W	-0.080381602	0.900117936
YLR413W	0.265076836	0.015073435
YBR297W	0.374764789	0.000276225
YEL054C	0.096373293	0.755321166
YDR535C	-0.129320629	0.817399246
tS(GCU)Q1		
YJL060W	-0.659977672	0.000154095
YPR041W	0.03263005	0.830848306
YKL019W	0.002681757	0.989634308
YDL220C	-0.371040643	0.048128262
YPL222C-A		
YDR094W	0.052288723	0.958335214
YAL063C-A	0.040903214	0.958335214
YEL042W	0.036824945	0.844831295
YLR347W-A		
YIL158W	0.184460402	0.200167167
YOL088C	0.203972151	0.060234207
YKL168C	-0.039855137	0.874684074
YLR167W	0.097559618	0.856099616
YKL070W	0.279787876	0.066771861
YLL029W	0.049732341	0.737576452
YMR105C	0.085649649	0.588425412
YOR116C	-0.027570725	0.867925846
YOR014W	-0.158684061	0.049930074
YDL067C	-0.130734369	0.728635015
YDR128W	0.070182542	0.662415792
YMR008C	-0.31830043	0.003529587
YLR080W	0.080994165	0.739257409
snR58	0.214505957	0.834470273
YJR153W	-0.079723092	0.758086333
YMR311C	0.074592262	0.808403088
YNL293W	-0.181608484	0.14964232
YBR101C	0.065799021	0.699543003
YOR264W	0.062323889	0.67296381
YLR355C	-0.292865116	0.000316119
YDL235C	0.031916794	0.876561856
YDR392W	0.045250799	0.803312719
YMR017W	0.205827114	0.456987344
YPL164C	-0.180961524	0.246836355
YIL040W	0.047481951	0.823133039
YDR041W	0.089402964	0.643873423
YEL031W	-0.238848056	0.030390819
YDR197W	0.040560967	0.816098907
YFL015C	-1.526558031	0.2800419
tP(AGG)N	-0.588832863	0.804442465
YOR340C	0.058384218	0.713107421
YOR206W	0.088575405	0.387963694
YLR176C	-0.130240279	0.575443391
YDL084W	0.022954219	0.866849844
YGR175C	0.108719472	0.202553239
YOL002C	0.062584189	0.718233507
YFL011W	2.180999264	1.6300000000000001e-21
YLR104W	-0.002024424	0.993689138
YDR538W	-0.047632242	0.910082925
YBR242W	0.117667723	0.404556682
YCR106W	-0.185992657	0.499793066
YBL039C-A		
YJR111C	-0.077714238	0.762370422
YDR357C	0.139814859	0.543215245
YLR174W	-0.287779217	0.0168466
YHR085W	-0.13075242	0.535139429
YNR073C	1.042173327	0.00112812
YLR056W	0.10993719	0.272574439
YMR052W	0.054487404	0.818775653
YHR172W	-0.010924145	0.973011676
YBR007C	-0.368066447	0.070379404
YDL187C	0.332346066	0.808403088
YMR024W	-0.199019239	0.127517922
YLR127C	-0.00405736	0.984477947
YGR150C	0.055079055	0.618292994
YDR393W	0.037027848	0.797541078
YNL049C	-0.353203851	0.00012577
tE(UUC)P		
YDR150W	-0.155981171	0.014881196
YHR139C	0.939406482	0.002333791
YDR373W	0.045652878	0.81967225
YMR306W	-0.154481966	0.324696022
YDR095C	-0.604620908	0.724769364
YEL055C	0.022551688	0.871362617
YKL165C	-0.29219393	0.060682597
YJL107C	-0.731427347	1.32e-05
YLR125W	0.038348269	0.917131309
YMR068W	-0.346102336	0.039053288
YOL080C	0.037049568	0.89077488
YGR172C	0.071395207	0.695565883
YPL015C	-0.178121898	0.160753112
YGR018C	0.160507831	0.782024766
YOR114W	-0.13428056	0.603621965
YGR035W-A	0.239102464	0.323746673
YLL043W	-0.076990019	0.669526188
YGR041W	-0.1665178	0.369106356
YOR008W-B	0.478366285	0.689277419
YLR253W	-0.279261051	0.007018802
YBL065W	-0.155256985	0.89454425
YHR207C	0.17959037	0.073309247
YBR035C	0.081129882	0.662149023
YDL086W	0.01156739	0.96706259
YHR033W	-0.605967903	1.43e-09
YLR267W	0.292811075	0.051985407
YGR294W	0.272213866	0.818057282
YPR073C	0.042850373	0.856033589
YPL199C	0.079571928	0.638541302
YOL149W	0.087805847	0.648247442
YDR242W	0.040600065	0.805581077
YBR272C	0.111453856	0.378738172
YBR201W	0.056256127	0.776769353
YOR161W-B		
YOR330C	-0.112900581	0.390784526
YDL234C	-0.129866368	0.152368594
YCL005W	-0.128206358	0.562732664
YBR055C	-0.062199554	0.631958204
YDR320C-A	0.067400783	0.843102673
YHL002C-A	-0.866887317	0.604585262
YGR142W	0.582937025	7.67e-05
YGR023W	-0.231772086	0.065208006
tA(AGC)H	0.099028604	
YLR310C	-0.093235599	0.565677373
YOR370C	0.030146299	0.837123785
YBR196C	0.053369929	0.72737431
YJR107W	-0.120526101	0.379563289
YIL009C-A	0.129187615	0.481886421
YIL105C	0.04306967	0.766841897
YPR160W-A		
YGR113W	0.03835516	0.830354941
YNL059C	-0.153700461	0.262722597
YPL034W	0.106037779	0.687966103
YGL172W	-0.151108456	0.22717056
YDR138W	-0.038904093	0.853914934
YLR363C	0.001444339	0.997158951
YLR060W	-0.118661321	0.239558506
YNL003C	-0.02047463	0.920967044
tI(AAU)P1		
YNL311C	-0.332822737	0.028396692
YBR253W	0.059348165	0.82893599
YKR040C	0.184810537	0.877803601
YML116W-A	0.011752108	0.981551234
YBL068W	-0.100792041	0.552972714
YNR029C	0.050582553	0.75460091
YNR041C	-0.339656839	0.03612374
snR17a	-0.085182957	0.83585211
YDL022C-A	0.391956873	0.778268322
YLL007C	0.025351322	0.87774565
YER087W	-0.059439453	0.769578134
YER022W	0.07739611	0.517284397
YJR118C	0.074654759	0.768619503
YER113C	-0.226603904	0.098590587
YJL042W	-0.069263045	0.737029254
YML049C	-0.24303666	0.053869393
snR67	0.338112856	0.539682415
YDR458C	-0.038589711	0.789562142
YGL106W	0.113185224	0.667355358
YLR392C	-0.115703237	0.336054544
YPL206C	0.121970647	0.28143246
tD(GUC)K	0.099028719	
YER011W	0.598258403	0.05576743
YOR270C	0.053513071	0.605161656
YMR018W	0.600929994	0.007480251
YCR097W	-0.644565546	
YGL134W	0.061472566	0.769926036
YHR016C	-0.049997008	0.812873943
YKL201C	-0.191784266	0.234412174
YGR086C	-0.056225719	0.795482895
RPR1	0.315092326	0.177777829
YMR258C	0.137175862	0.273149235
YBR265W	-0.137160867	0.407452299
YKR039W	-0.137127535	0.560723023
YKL082C	0.135185852	0.371440216
YMR151W	-0.249825786	0.525243516
YGL065C	-0.032613661	0.87938645
YGR081C	0.174782544	0.275119583
YFL021W	-0.369227502	0.129669034
YHR191C	0.180677131	0.380932559
YKL106W	-0.023153704	0.92390264
YLR157W-D		
YAL010C	-0.089454247	0.586771864
YLR162W-A	0.613164263	0.663941596
YJL026C-A		
YBR067C	0.068206802	0.613938369
YBR056W-A	0.033097407	0.942152334
YPL042C	-0.494836877	7.02e-07
YLR214W	0.025148836	0.908977448
YNL213C	0.001136557	0.997158951
YHR050W	-0.150126943	0.165273266
YIR042C	0.064645708	0.864554001
YKL172W	0.154435195	0.430510015
YHL020C	-0.131006941	0.458603912
YER038C	0.126041244	0.350782235
YER188W	0.246696021	0.211444064
YMR023C	0.096717079	0.510796869
YAL060W	-0.024305442	0.902689415
YCL073C	1.085093529	
YER100W	0.055996912	0.736710346
YOR366W	0.349761951	0.787190635
YJL199C	0.186069332	0.523316842
YCR069W	0.009437423	0.961690723
YLR147C	0.130473001	0.621404894
YJL049W	0.097866289	0.550274563
YAL003W	-0.012114333	0.955399393
YKL033W-A	0.051508289	0.787473525
YBR138C	0.052746973	0.801591718
YAL032C	-0.206724804	0.126854202
YPR065W	-0.066792106	0.749080461
YNL305C	-0.119088741	0.501861243
YOR386W	0.001241614	0.995230518
YDR295C	-0.173548518	0.336054544
YJR115W	0.288845624	0.213239619
tS(UGA)Q2		
YDR090C	-0.13175424	0.488114246
YLR283W	0.080008301	0.668002635
YMR314W	-0.035656494	0.833795813
YOR126C	0.035263261	0.868721935
YFL032W	-0.558388406	0.609564176
YLR054C	0.299947338	0.073379795
YML094W	0.119498	0.646496017
YOL123W	-0.008184693	0.963090264
YLR076C	0.099950078	0.824868907
YHR171W	-0.227045777	0.112748084
YDR170C	-0.121306084	0.321292483
YMR002W	0.010425356	0.962762632
YDR477W	-0.075601391	0.679141877
tL(CAA)M	0.820362139	
YPR107C	0.089201533	0.638656963
YPR188C	0.118801609	0.530721371
YLL046C	-0.750371645	0.651487608
tK(CUU)E2		
YLR260W	-0.285057081	0.023391807
YOR362C	0.081596649	0.691822638
YNL042W-B	0.296418281	0.816098907
YGL116W	-0.055954685	0.782114331
Q0060		
YPR051W	0.211090256	0.492662357
YJL008C	-0.029027675	0.833440478
YFR032C-B	-0.711280187	0.621404894
YOR047C	-0.52097812	0.001692726
YBR248C	-0.278229406	0.036651208
YLL049W	0.165329392	0.316535228
YGR094W	-0.067263796	0.481886421
YMR318C	-0.057308656	0.693885291
YOR390W	-0.00406502	0.99439665
YMR102C	-0.323468948	0.09907813
YDR525W	0.231417768	0.908666696
tS(UGA)P	0.820362139	
YJL158C	-0.028453216	0.863930226
YPL230W	0.092147114	0.4372615
Q0182		
YPR158W-A		
YLR010C	0.364969323	0.020950921
YCL027W	-0.055491572	0.848224655
YDR502C	-0.217915496	0.067633415
YCR011C	0.059004579	0.599415921
YDL111C	-0.162580677	0.350381654
YAL008W	0.079040142	0.681951722
YHR059W	0.108037716	0.590851852
YDR048C	-0.009653006	0.997133918
YDR498C	-0.321735119	0.058980807
YFL030W	-1.044371451	3.68e-34
YHL011C	0.011166191	0.945022719
YGL068W	0.056804031	0.835598993
YBL058W	0.019416776	0.905923108
YLR068W	0.199569838	0.530663504
YHR114W	-0.097141959	0.536713576
tG(CCC)D	0.099028593	
YMR170C	-0.088648515	0.719913947
YDR038C	-0.229330893	0.421761891
YPL181W	-0.192504359	0.053568604
YBL073W	0.018682985	0.984477947
YLR256W	0.105042616	0.406279427
YGL102C	0.005716775	0.990726485
YPL020C	-0.072247718	0.684381649
YOR105W	-0.054652133	0.929956029
YPR014C	0.355302798	0.129629597
YGR051C	0.186628327	0.706264738
YNL112W	-0.073347827	0.69318668
YER158W-A	0.190981367	0.609610324
YDR272W	0.05835736	0.772735584
YOR004W	0.029171537	0.898664324
YNL106C	-0.121408104	0.467869743
PWR1		
YJR087W	0.22007239	0.495479102
YDR428C	0.159531329	0.22710025
YDR378C	0.133177926	0.545498415
YKL164C	-0.02356002	0.866440598
YLR190W	-0.234139929	0.04308169
YNL251C	-0.190209244	0.455743941
YOR329W-A	-0.231393924	0.893718509
YBL005W-B	0.389947441	0.26723851
YMR206W	0.163761984	0.129629597
YPL108W	0.220883493	0.221680282
YER148W	0.069540347	0.743558828
YLR336C	-0.105802398	0.586966553
YHR182C-A	-0.596801586	0.71842594
YHR018C	-0.328508492	0.000281308
YOR125C	0.064975698	0.733077521
YMR230W	0.095271536	0.801639773
YHR122W	0.147127379	0.275748564
tN(GUU)O1		
YML083C	0.471830791	0.129629597
YGL115W	0.062320146	0.651065812
YER131W	0.097042051	0.788268475
YMR322C	0.259909515	0.912442519
YHR071W	0.003392307	0.988106983
tS(AGA)G	0.099028956	
YJL223C		
YDL078C	0.06673186	0.603764973
YLR233C	-0.342721919	0.001548415
YOR304C-A	0.039357318	0.910082925
YJL105W	-0.27342264	0.215850839
