	log2fc	p-adj
YDL012C	-0.027023794	0.736738307
EMI1	-1.127051006	0.043437488
YFH7	0.231943069	0.268042366
SIP3	0.228157451	0.005206946
CMK2	0.175901014	0.063104162
PYC1	1.799249395	0.002713856
COY1	0.207396224	0.015483077
NMD3	-0.006086033	0.874127991
ARP9	0.037290536	0.680396332
ATP1	-1.444796056	0.002033412
MET5	0.33743991	0.001687265
DLT1	0.224642595	0.249436746
COX15	-1.220101393	0.00039009
SKN7	0.097949969	0.189402258
FLD1	0.318502087	0.031812551
OYE3	-1.708069201	3.44e-06
RPS6B	-0.539152077	0.104684022
ISY1	0.101836235	0.232372669
DED1	-0.412217413	0.000795947
YPR147C	-0.072410768	0.63523364
RET3	-0.042592635	0.565454446
YGR210C	-0.239154723	0.115610501
MRS1	-0.231986409	0.192434384
NIP7	0.095250897	0.255534134
MF(ALPHA)1	5.117925086	0.001382574
EMC1	0.220712899	0.004981688
SYG1	0.455134708	5.8e-06
IMP3	-0.038742669	0.575889692
VMA22	0.106103038	0.067316309
UBP11	0.593607428	0.000225014
ADE8	0.100301091	0.319526851
OST1	0.281192436	0.008073029
YNR040W	-0.309009908	0.003242665
MRL1	-0.056096809	0.857993651
SMD2	0.008028873	0.919445899
DOG1	-1.65584057	0.000952161
TAH1	0.299117209	0.013414994
PCL10	0.432318213	0.001755388
COG8	0.161554817	0.103162176
TYW1	-0.48165562	0.000383112
MNN10	0.052660559	0.45316934
MET2	0.39718284	0.000617301
TRS130	0.126180453	0.001927235
PTK1	0.258867755	0.098686631
IPI1	0.212255797	0.00269204
NUG1	0.019816889	0.552325126
ARK1	0.189923227	0.073190215
THI7	0.141459514	0.067840566
EMP70	-0.089772136	0.253369817
SRL2	0.285679674	0.057995309
YCR016W	0.054725888	0.488369183
RRG1	-1.771573312	3.03e-05
SLS1	-0.757982664	0.000371201
YLR149C	0.084670447	0.136105008
NCA2	0.014633011	0.622555102
YPL168W	-0.719285265	0.000481332
GPX1	-0.074522727	0.700756522
MDM10	0.26553837	0.039754181
CDC55	0.160064969	0.021665588
GPI17	0.244772611	0.006720009
TIP41	0.118784023	0.271613292
COG1	0.006030211	0.924960566
TFC7	0.05327357	0.297325654
YBL086C	0.051039406	0.780672523
MED4	0.051612683	0.874735527
TIM50	-0.057709752	0.580244773
YNL181W	0.215463285	0.046702097
PFK2	0.264389735	0.000314993
MCM10	-0.165852327	0.097284208
YJL133C-A	1.022818212	0.00065803
GGA2	-0.282384083	0.00545843
ATG3	0.311300367	0.015008603
GAA1	0.279235046	0.001095701
RRP15	0.041404201	0.732205341
YDR541C	1.089836859	0.000120755
GSP1	-0.034300362	0.884073178
ATP16	-0.396361239	0.006645331
ALG3	0.329046238	0.001750182
RPL37B	-0.308315318	0.022648571
HSP150	-0.564457048	4.97e-05
SAS4	0.159692998	0.00713525
GRX2	-0.28920011	0.042315383
MMS4	0.042882327	0.84647241
RPL21A	-0.304872537	0.052001655
ACK1	0.08010027	0.540527834
YMR087W	-0.153121222	0.075685099
YBR126W-A	0.091518967	0.713795114
PMS1	0.293811882	0.082734792
MLS1	-1.144103208	0.045840813
RTK1	0.264603762	0.079064487
PRE10	-0.008026657	0.907482386
HAP2	-0.076423034	0.591175182
ISN1	-0.006200879	0.930329268
SDH2	-2.961825969	0.004179225
SPO14	0.287942046	0.000607152
SED5	0.006800065	0.931800071
BTS1	0.152106202	0.126533213
LDB16	0.198777221	0.100080788
RRN5	0.318080777	0.015700988
DDR48	-0.594280375	0.00732097
SEC63	0.125481844	0.211080566
NGL1	-0.525096145	0.016846312
TDH2	0.700981937	0.001813656
SUR2	0.163303209	0.331441286
RPL32	-0.375084215	0.043704543
UTP30	-0.005283033	0.973739264
EGT2	1.284319952	0.011742863
LIA1	-0.070988539	0.574208455
KTR6	-0.178333944	0.23345304
SEC28	-0.098755247	0.264628566
MRC1	0.1613187	0.077873312
DOM34	-0.022270739	0.826169212
IRC25	-0.151559834	0.403784819
UBX3	0.107422141	0.232447559
PRE7	-0.122322078	0.394177475
CSE1	0.041994423	0.583171499
UTR4	0.372539411	0.017874729
CDC16	-0.020520271	0.754825383
SNF6	-0.048700336	0.299179853
RPL22B	-0.151323388	0.13484194
GET3	-0.059305015	0.027394479
MAP2	0.005211423	0.932392392
MET7	0.054149065	0.466822859
FOX2	0.81289854	7.31e-05
CCE1	-1.046235255	0.000194896
YAR1	0.178072188	0.022513971
LEU4	-0.107450299	0.128013866
MDS3	0.024804134	0.58792321
CIT1	-1.45633146	0.040933443
THI13	0.037739722	0.654826355
PPT1	-0.19934476	0.121347976
RRT2	0.34952817	0.03867484
PET309	-1.066121517	1.1e-05
RTS2	0.194287105	0.026382265
NOP7	0.018577464	0.677819986
GEP7	-1.382716747	9.23e-07
RRF1	0.001834386	0.958372831
TMA108	-0.225732002	0.000582832
YBL028C	-0.157485793	0.272267199
CAM1	0.01247628	0.905384241
YBR197C	-0.305574801	0.013164212
ADE1	0.32319138	0.008224707
SGN1	-0.433558553	0.011129831
UME6	0.059880258	0.370161785
NUP42	0.180703692	0.089571631
UPS1	-0.73507067	0.001947941
NHP10	-0.058492758	0.731501261
LEU5	-1.408752829	4.77e-06
ADD37	-0.457928409	0.06026108
TGL3	0.326911471	0.001039431
KAP95	-0.036774898	0.49306492
GIS2	0.071501502	0.884718307
CDC5	-0.097752201	0.115391905
SPP381	0.231425721	0.253795598
YUR1	0.178805353	0.184958986
PIN4	0.229106809	0.077997278
MAD3	0.237945799	0.011004861
HSP10	0.154723828	0.133133821
PIP2	0.202808692	0.061479727
TRX3	-0.166085164	0.323971391
ECM4	0.681215459	0.001513237
HEM1	-0.989686607	4.66e-06
DCD1	0.284862191	0.004302331
YLR224W	0.104080712	0.704900673
ICP55	-0.380626834	0.002234879
DSF1	1.929712247	0.008430025
OYE2	-0.016090776	0.900786052
ESF2	-0.073703945	0.317132609
GCN2	0.128597679	0.072849479
TIF3	-0.101757077	0.210736197
OSH6	-0.013729785	0.568301915
SUA5	0.069341555	0.248198204
ACO1	-0.350373771	0.070594091
SET2	-0.167582748	0.004868918
SPT7	0.119692655	0.046379493
CBP4	-0.130793105	0.299581121
SUR7	0.002194611	0.992876568
TRP2	0.012464115	0.607574566
SSH1	0.039322204	0.718656906
TAE1	0.091893239	0.273310764
RBL2	-0.11230366	0.407798391
GTT3	0.355652749	0.000159666
CAC2	-0.002987482	0.989712524
YPK9	-0.014983951	0.94330096
TFB1	0.203458964	0.046185244
KSS1	0.124374337	0.027430095
TMA64	-0.056780944	0.247669365
TOP1	0.130191658	0.044630168
DRE2	-0.052668512	0.588072177
ATP6	-3.024107259	0.000233663
CKS1	0.199672876	0.034059778
ATM1	-0.778492265	0.000144027
RRS1	0.228207208	0.152867207
MSR1	-0.49059442	0.000150018
TIM22	-0.582972319	3.36e-05
PGI1	0.303221725	0.084813715
ATG5	0.568991444	9.35e-06
EAF3	0.016041035	0.835513928
YKU70	0.127186581	0.327986546
URB2	0.118926867	0.293825892
DPB4	0.084904473	0.139522612
HUT1	0.275131463	0.020712979
CDC13	0.289616563	0.000890616
YLR460C	-1.194138362	0.008172816
UTP11	-0.175451912	0.141091437
DOA1	-0.056117377	0.435454155
MRPL10	-0.946843806	0.000154266
MBR1	-0.775503165	0.035101302
GAP1	0.098408052	0.065801868
VPS8	0.274247612	0.07426197
RDL1	0.226491866	0.08941414
VHS2	0.012879493	0.851419724
INP1	0.25944717	0.027740932
NSE1	0.247491562	0.039537708
IRC19	-1.800288048	4.98e-08
YKL050C	-0.096283963	0.440894918
HMX1	0.245529507	0.060777587
MET32	0.363600448	0.027869115
APL6	-0.115016072	0.17964181
SWC4	0.124509772	0.05765091
SNC1	-0.072222698	0.771388454
TSL1	-0.061120376	0.319292725
OSM1	0.182083201	0.039356615
PEP4	0.552667989	8.31e-05
IRC22	0.013884861	0.912263485
PAR32	0.514446461	0.001084382
MBA1	-0.855859334	0.001644152
CCH1	0.069233742	0.424116128
MAM3	-0.098743321	0.355605511
GLN4	-0.163299987	0.014633497
MRPL19	-1.151753965	9.02e-05
ENT4	0.131605331	0.00765166
ATP7	-2.422027471	0.014145946
EMI5	-0.184147919	0.159334772
MEC3	0.325206186	0.000254399
TRM44	0.380146255	0.024380088
PRS4	-0.152809318	0.030192925
POG1	0.163358025	0.208125271
AEP3	-0.231117199	0.006919388
RPL8A	-0.399206997	0.038558557
VTA1	0.364209948	0.006841653
TGS1	0.566938271	0.004530267
SRO9	-0.332118847	0.024942564
PDR17	0.203004069	0.000832792
CHS2	0.090536552	0.186655523
MEH1	0.004668556	0.97734774
STH1	0.138260727	0.114296174
YTA7	0.039045194	0.564421869
YMR259C	0.151627005	0.141646242
TMA20	0.011639651	0.907251761
UPF3	0.031117032	0.749408805
ODC2	-2.070257406	6.06e-07
FRT1	0.547426363	0.00256763
YOR289W	0.662076309	3.51e-05
YLR118C	-0.059241712	0.432388046
IRA1	0.014664635	0.637946495
ADH5	1.060186116	0.010341102
YFR006W	0.257705757	0.009739763
RLM1	0.092262271	0.241404428
VPS34	0.211663726	0.001765938
RGR1	0.217285337	0.025010132
YHM2	-1.950505477	0.000322588
PFY1	0.189912815	0.007485275
ELP3	-0.03099104	0.579457598
IRC24	0.208397522	0.018045212
GBP2	-0.43293311	0.008106983
HOR2	1.14797974	6.14e-05
IFH1	0.349259634	0.023155844
BEM4	0.308937725	0.009420019
EPS1	-0.12849892	0.036353977
YCR090C	0.058806547	0.725458615
YMR130W	-0.080828412	0.374703237
WTM2	0.241687501	0.160809004
NUP100	0.369097925	0.004999324
RPL14B	-0.528673865	0.217562903
PEX12	0.280032439	0.094128475
RRN11	0.262634245	0.00879334
STE12	0.003500531	0.934577075
CSE4	0.114998023	0.061755201
MSC7	0.26895104	0.059537219
SRP101	0.142494353	0.074942999
IMG2	-0.816297302	0.005141285
SLD5	0.117890525	0.14695327
VNX1	0.157151477	0.063580322
STP2	0.267542008	0.03214403
RPL40A	0.01730042	0.781432746
ADR1	-1.334056772	2.73e-05
MSH1	-0.47293084	0.000278119
MSM1	-0.244778197	0.032524963
SCM3	0.039338855	0.641786854
SWC3	0.220028299	0.160038026
SRX1	-0.347702658	0.089030277
RTC1	0.17200829	0.004877062
MOG1	-0.091341132	0.115778281
PAT1	0.086669236	0.279136809
PDR12	0.591198564	0.03350205
CSM1	-0.001541611	0.984487312
PDC1	0.337135195	0.069772288
SET5	0.230265095	0.016452283
TCB3	0.167508882	0.106352848
YMR265C	0.09432158	0.025645003
PEX29	0.2459977	0.041854368
SCC2	0.259036873	0.003356875
MYO3	0.033861436	0.513574419
SNF1	-0.011692195	0.655295723
HIR1	0.117353649	0.200449124
AAH1	-0.094051119	0.518114976
UBA4	0.411921108	0.045757849
CSH1	0.012912464	0.82130713
GET1	0.239065888	0.077715441
YKL077W	0.15758919	0.108575199
LEU9	-1.279339873	0.02377287
MTR4	0.065605055	0.195431363
COX11	-0.279760965	0.017390584
SNU56	0.11965229	0.264904829
PRE4	-0.019468887	0.678947227
SHR5	0.103781819	0.418371457
RPS12	-0.34492641	0.203364528
YRB2	-0.049831229	0.63233067
MFM1	-0.358100338	0.035235346
FMS1	0.580081334	0.003169301
YER134C	-0.205705669	0.057011949
RLP7	-0.112017754	0.149978906
TFC6	0.433920049	0.360357704
LPD1	-0.980206872	7.63e-06
RPL15A	-0.5777172	0.319946206
PPQ1	-0.609591724	0.003448109
DAM1	0.021773853	0.803149218
CDC3	-0.061896149	0.11915182
GIS4	0.156972317	0.012505656
ZDS2	-0.097030504	0.149521466
PAM17	-0.121908133	0.549982762
JJJ2	0.455986367	0.026823429
PLB3	-0.075175055	0.483318643
HEM3	-0.730399415	0.001712413
SIW14	0.25952199	0.008679957
SPC19	-0.170588032	0.406447694
PAN5	-0.238785131	0.246668114
SHO1	-0.161681779	0.028980322
MNR2	0.017050114	0.834533892
GTT1	0.648785229	0.00056229
SNF3	-0.043200683	0.556432564
HXT2	4.582735983	0.001046153
VPS75	-9.49e-05	0.998652121
CKB1	-0.142588841	0.680633525
MET18	0.012891545	0.860226702
MRP17	-1.038525239	4.23e-06
PHO80	0.311319844	0.022012787
IFA38	0.080428258	0.397345025
YOL086W-A	-0.367660492	0.086104256
BER1	0.256314248	0.423831579
COQ4	-0.368073668	0.013081381
SIN4	0.269582968	0.006965474
ATP11	-0.052533704	0.373974776
SEC20	0.350879713	0.000104799
YGR235C	-1.097591464	3.9e-07
PYK2	0.753899305	6.55e-07
IPL1	-0.00189063	0.979055397
APC5	0.116004729	0.135303107
HSL7	0.088160119	0.498698953
YTP1	-0.454559075	0.024072211
GRH1	0.265478043	0.063914634
GPI13	0.196135629	0.006253044
RRP46	-0.046829807	0.784997812
SGS1	0.19378955	0.01959527
RPL19B	-0.442497807	0.197366805
RPL27B	-0.30616066	0.02549737
DIA1	-0.56988923	0.016315508
FZF1	-0.123425046	0.015447408
SEC13	-0.028346471	0.670105351
MON2	0.239590583	0.000287788
DLD1	1.867333971	0.003606147
JJJ3	0.816230036	0.006412393
FOB1	0.310365059	0.042564615
YML119W	0.05988547	0.489467899
MRPL25	-1.020601468	0.000452203
RTT103	0.231012939	0.00351892
RPL36B	-0.384405998	0.026301999
DCS1	0.255885224	0.011601003
TRP5	-0.06434475	0.153838316
SWD1	0.281660757	0.000775573
MIS1	-0.590989836	0.000715014
EXG2	0.277565023	0.011072759
RPN6	0.017435101	0.77693742
ERG28	0.836243575	4.78e-05
NOG1	-0.079600671	0.220784408
STL1	-2.546630192	0.01065447
GLY1	-0.301763117	0.000977935
YKL047W	0.113457266	0.149867711
PFK1	0.175203273	0.033560238
TMA10	-0.531724738	0.014924717
SEC22	0.005542523	0.953401168
DTD1	0.176555584	0.251831347
COP1	0.048597632	0.218137326
TEC1	-0.014882619	0.838741801
SEH1	-0.028538661	0.877055077
ITT1	0.015552602	0.972321639
QCR6	-1.868272032	0.023622028
MSP1	-0.211853341	0.005817149
COX20	-0.43854518	0.003646147
DPB2	0.297183414	0.001582039
FDC1	0.592873641	0.007085907
CLF1	0.206174928	0.006994796
PPG1	-0.155253107	0.351754644
CCT3	-0.181154323	0.007055757
TRM13	0.357183969	0.010326896
KCS1	0.110783188	0.021235963
DYN3	0.09070683	0.171739413
NOP56	-0.050983172	0.464370292
MSC1	1.249415993	0.001354791
YVC1	-0.067709189	0.777852485
HRR25	-0.004431208	0.965329254
HFI1	0.294592089	0.004354793
ACS1	4.199229428	0.000113114
YER163C	-0.208292975	0.020216281
ORC5	-0.072610275	0.325473629
LSM5	0.121304326	0.413720506
PDR3	1.357087299	0.000276839
CAB2	0.390039552	0.019315463
RPS9B	-0.316030992	0.089899029
TCP1	-0.222003215	0.004255449
VPS52	-0.185425468	0.233546473
FMP45	2.13210859	9.45e-05
MUM2	-0.379005881	0.002552717
ECM10	-0.085088916	0.204263147
TIF6	-0.156839758	0.116419666
SHE4	0.220883321	0.010671146
YGR237C	-0.009879532	0.891067146
ADP1	0.679871018	0.01836604
ICT1	0.067381781	0.230051556
SKI3	-0.151114405	0.010148301
MRPL35	-0.700365975	2.8e-05
SRP68	0.051634959	0.571591119
RAD61	0.179692508	0.018398129
MDM20	0.084650223	0.051803653
YOR385W	0.033814116	0.905952912
ADD66	-0.049911428	0.346776885
PBP1	-0.132942606	0.226241403
MDL1	-1.107425618	0.000229401
PKH1	0.141705796	0.018060783
TEM1	-0.176486547	0.445961436
SAH1	-0.295808763	0.107407052
SPC34	0.124320849	0.190337831
MPE1	0.123370404	0.049053088
FMN1	-0.171633467	0.009490862
ERB1	0.006601345	0.859252709
YPS1	-0.112011193	0.132901405
PGM2	0.683907852	0.000311985
BUD23	-0.050025108	0.524280346
PML39	0.308695935	0.005234215
SDS22	0.138009586	0.139081283
DSL1	0.131480768	0.04441307
TIF2	-0.205214487	0.206003497
MRPS17	-1.266448038	0.000725105
SPC110	0.119433998	0.116686231
YLR455W	-0.035067145	0.713475037
SNU66	0.228884972	0.006808542
CCW14	0.096601248	0.877501985
RPC40	0.0214967	0.535348722
NSA1	-0.041048098	0.574716252
RPL34A	-0.293829319	0.089823512
RAD10	0.18848068	0.037329597
TFG2	-0.03212522	0.663154323
YER034W	0.472797602	0.007857333
NUR1	0.346336517	0.000783379
TRP1	0.076687221	0.691520266
FCF2	-0.006522601	0.9379152
MDJ1	0.027417964	0.774410576
ENB1	-0.242454542	0.13900538
SRB7	-0.416594649	0.320892152
PUS2	0.298209675	0.141714827
DSF2	0.133715693	0.173095382
STT4	0.192128321	0.007293045
POA1	0.087725092	0.560000292
NOC2	0.038512625	0.491874257
SKO1	-0.075734609	0.262151452
SEC24	-0.204908728	0.007634264
KAP123	-0.071705663	0.207786798
CBS2	-0.29581416	0.003128946
LSM7	-0.017000488	0.860534196
MIG1	0.314017006	0.338838237
PSF3	0.011028194	0.95068327
NSE3	0.226673382	0.009790768
ERV15	0.269415272	0.026693913
IES3	0.029740312	0.661265895
SSC1	-0.149589031	0.332331129
CST6	0.242490103	0.059236453
AIM46	-0.897316219	0.000406262
SEE1	-0.532998906	2.54e-07
YNR034W-A	-1.193374073	0.007670218
DEG1	0.079380324	0.447243126
TPN1	0.059471098	0.451870493
LIF1	0.399558867	0.011980594
GLO4	0.158349092	0.371272224
MNL1	0.347866718	0.003751843
YLL032C	0.047172381	0.689784812
ATG22	0.000625539	0.998333953
EGD1	0.087239815	0.66175986
MSC3	0.037673197	0.629586105
GAL4	0.135546676	0.179877702
YNL194C	2.067524293	0.000260565
NDE1	-1.096310302	0.005153224
YKL065W-A	-0.487379243	0.155982384
SNX41	0.144355198	0.182025876
IES1	0.152372348	0.040777119
MUS81	0.252825679	0.000855509
PRP42	0.19916456	0.012741135
MIF2	0.176225734	0.40892484
GCD2	0.037574601	0.372008903
ADY2	0.0	0.014264362
YBL005W-A	0.765934609	0.000351466
PMT3	0.078223503	0.490438136
EFT2	-0.470603478	0.087174092
GPR1	0.11465813	0.069467605
ARG80	0.092355497	0.38052778
SPT6	-0.05074725	0.364956378
TAL1	-0.191301532	0.141391165
YPR091C	0.21454934	0.00059934
CAT8	-0.702054016	0.000666947
GIP3	0.576635795	0.004561655
BNI1	0.158144019	0.000824588
MSO1	0.211840845	0.085151955
COX13	-3.120406049	9.36e-10
RDR1	0.041789046	0.497527436
MRS3	-1.163663478	2.23e-05
CIR1	-0.549471324	0.003411788
UBR2	0.031213933	0.470094894
AIM13	-1.315511268	0.000818924
URA6	0.273704035	0.016565276
UBC9	-0.051427957	0.720353447
YIR007W	0.400235593	0.017494832
IPP1	-0.087193378	0.798406037
ACE2	0.116934248	0.027800484
YDR161W	0.230207632	0.00930709
LSM2	0.038354028	0.529521555
YIR014W	0.210132757	0.050534457
PSR2	-0.080532458	0.357520701
RAM1	0.204540683	0.015602537
TCA17	0.309279547	0.000163078
RRP17	-0.066821447	0.248542638
HXT7	0.586671486	0.002272982
SNU114	0.193965062	0.002103469
NOP8	-0.290220096	0.004511291
RPN12	-0.013476033	0.669063576
RAD26	0.119353692	0.191122918
YLR287C	0.066877243	0.504993645
TOR2	0.155311831	0.020656252
RPT2	-0.073403229	0.285073247
ISF1	-0.274329659	0.017133579
STF2	-1.086998367	0.000184513
ACF2	0.132320156	9.14e-05
LAG1	0.236513347	0.072793111
DLD3	2.737650819	8.83e-06
MCD4	0.124255756	0.187071922
HOS3	0.028931044	0.566388343
NFU1	-0.386774833	0.001862884
VHT1	0.303102349	0.042424252
ATP14	-1.697665211	0.018675406
ASR1	-0.125382887	0.348970085
ADE6	0.092773082	0.05793585
UNG1	0.082285261	0.192692867
RIB7	0.182209672	0.204447735
HIS1	-0.067536658	0.245038328
RSA3	0.054850382	0.294697439
PRP16	0.182096924	0.001938937
RIM20	0.153171636	0.115145535
TFC1	0.037951067	0.556647856
CSR2	-0.135875749	0.081914675
YTA6	0.013610688	0.848552389
PEX11	0.80172994	5.57e-07
PDX1	-0.019718739	0.862671522
COT1	0.379154144	0.017065093
EHT1	-1.117045003	0.000473593
SLD3	0.697743311	0.031307123
NUC1	-0.629209199	1.77e-06
SAM37	0.144606891	0.065015962
PUB1	-0.141813	0.143603053
FUN12	-0.030963734	0.260374073
SWS2	-1.152639394	0.00064339
DYN2	0.311514993	0.010097642
PMT6	0.416184386	0.018131547
QCR7	-2.943679233	3.73e-07
MSS116	-0.393767231	0.000691136
PET8	-0.92097796	4.03e-07
YPR022C	0.093862923	0.530254604
YHR182W	0.13441793	0.038380682
TAO3	0.033789772	0.233734659
ATP19	-3.218204002	6.02e-05
CCT4	-0.195966792	0.032901338
FAR10	0.245597678	0.004795382
SDH4	-2.805884902	1.33e-07
RRB1	0.068968219	0.17957
YJR098C	0.137505171	0.026714183
KRS1	-0.129193558	0.001173162
YSY6	0.124142918	0.462263263
CDC19	0.269683831	0.27499189
CTR86	0.268277936	0.009619272
INO80	0.07185245	0.40281456
MSB4	-0.139742833	0.086046284
FAD1	0.352585313	0.130961312
PSH1	0.268208936	0.00733286
NPL4	0.205781517	0.029263829
OTU2	0.014590697	0.857775777
RPS29A	-0.404076657	0.104351582
LSB3	0.087257372	0.202217825
NAS6	0.10290497	0.300752269
CEF1	0.121726926	0.278522862
RIT1	-0.101154139	0.131820133
CUE5	0.07271175	0.401419422
FZO1	-0.388044057	0.000554548
RTR1	-0.017575281	0.887755195
YOL087C	0.28624311	0.007986997
RAD3	0.315402086	0.004585278
CWC2	0.118483065	0.110684115
UTP9	0.040763002	0.607883979
AAR2	0.062584148	0.514676903
NOP13	-0.2509916	0.017838018
OST2	0.116715618	0.034251195
CIN8	0.019068599	0.821667192
GSH1	0.182988323	0.009983994
AGE1	-0.394185847	0.023046699
YBL059W	-0.934034953	0.000182209
ICL2	0.833929142	2.27e-05
BCP1	0.006790937	0.912541141
SCW10	0.678778241	0.014785208
VPS24	0.089704846	0.200607958
TIF34	-0.127620728	0.078255086
APE4	0.108291424	0.352229548
SOD2	-0.966955032	3.26e-05
RIM11	-0.013099151	0.846740726
DNF2	-0.017016016	0.636621003
YAP1	-0.005574766	0.93121757
LEO1	0.077149606	0.327698968
SHU2	0.845245852	0.012703518
TAH11	0.322036839	0.108620224
RAD14	0.163114365	0.082026138
UFD4	0.274693104	0.001698646
JIP4	0.001401551	0.987586597
RPL3	-0.289903338	0.032445821
CBP6	-0.330094935	0.012121233
YDR444W	0.137891344	0.128272345
LTP1	-0.119488867	0.040422593
GRX1	0.111143252	0.127210886
FMT1	-0.442826121	0.054327346
TRM82	-0.265518077	0.124381827
SRP102	0.20041858	0.000274704
FAR1	-0.301129064	0.041170968
CYC2	-0.734058225	0.000231637
BRF1	0.113630781	0.215940058
PIR1	0.069527977	0.511425959
YLH47	-0.016136243	0.831545405
PGA1	0.334640382	0.002190164
YNL200C	0.524871107	0.001218071
APM2	0.710256807	7.49e-06
TIM9	-0.23618029	0.25077658
YDR307W	0.310351263	0.011891014
ELM1	0.231428564	0.13275765
TCM62	-0.542468117	0.000209807
KAP120	0.29698092	0.001614706
APL3	0.123520097	0.001559894
ALB1	-0.102062614	0.16998511
ENT2	0.092855849	0.035513624
YDL073W	0.040168398	0.500347352
CHS5	-0.04547132	0.415235094
IMP2	-0.336570057	0.029494968
RPS13	-0.371687335	0.039719317
MSH6	0.128561314	0.204608151
SOL1	0.171549448	0.063967122
RIC1	0.061824579	0.253063456
FRQ1	0.051814246	0.55094964
YPR071W	0.070614883	0.23643474
GSY2	0.0358611	0.43424794
PRO2	-0.196636848	0.016905055
GDS1	0.358433007	0.132689617
UIP3	-0.114469649	0.270968412
STV1	0.175427065	0.028249226
EUG1	0.457998146	0.119227291
COX5B	-0.766137469	0.002750148
ARO1	-0.103056296	0.111815822
RAM2	0.360424191	0.001035835
ETT1	0.213817554	0.003875376
CNS1	0.217644877	0.002290108
CRH1	-0.119837378	0.387387042
REG1	0.101406349	0.039592941
LCB3	0.263106024	0.355045648
NEW1	-0.139485277	0.088896123
SKI8	-0.183560765	0.03367563
TRM12	-0.067817427	0.741564572
IMP4	-0.006349131	0.895205903
SPC72	-0.106396248	0.441287782
YGR017W	0.285704225	0.009285914
YDR348C	-0.042292039	0.659933256
REI1	-0.088821767	0.279366012
YKL107W	1.297365226	0.002959172
MRP20	-0.699962517	3.12e-05
POR2	0.83876435	0.000485856
APL5	-0.123296567	0.135914341
CAF20	-0.059357076	0.699413978
PEX27	0.143593933	0.157238576
KEX1	-0.035197788	0.562216894
RAD2	0.072959022	0.277013217
VMA1	0.164948137	0.003479181
RIB4	-0.229008446	0.265322306
SRL3	-0.369238068	0.029425167
NAT1	-0.157858681	0.025075008
SER33	0.236609334	0.002324217
SEC61	0.060694174	0.496999397
GET2	0.253263321	0.03685763
DCN1	0.006179794	0.966263539
HAM1	-0.123246266	0.268969864
CUE2	0.086423851	0.166389349
ROX1	-0.057145191	0.522211797
YLR179C	0.182262205	0.106252726
GPI15	0.296063413	0.002066076
DIP2	-0.049186079	0.311642723
SQT1	-0.092169061	0.804422194
AIR1	0.185101795	0.089535588
IMP1	-0.718468546	1.33e-05
GTR1	0.272446556	0.003453416
VTS1	0.028790711	0.797955311
THI80	0.025974627	0.388608655
TMN2	-0.075017787	0.391952306
HHO1	-0.089721892	0.183078533
FUN19	-1.033127393	0.010441689
VPS33	0.25040505	0.019439496
UBX6	-0.337035136	0.001349838
CCP1	-0.407351867	6.21e-05
RCO1	0.15784804	0.132469558
CMC1	-1.103996594	3.69e-05
YDR341C	-0.134922157	0.000375312
SAN1	-0.0288981	0.528119175
YPK3	-0.21907195	0.007850643
HYR1	0.187263561	0.006148113
RPI1	-1.116561453	8.25e-06
GIR2	-0.037960215	0.321407433
PHO85	0.140260792	0.013501478
CDC34	-0.243790749	0.162994122
RFT1	-0.310471463	0.001423797
GDH3	-1.308937727	4.41e-05
UBP5	0.150957247	0.025882264
ATG9	0.300264488	0.019151293
PSP2	0.235477151	0.002358909
BFA1	-0.163031973	0.050800087
PNS1	0.148949167	0.031793717
ARO8	-0.149018378	0.029882343
ARP8	0.177590332	0.019372135
YPS3	-0.708328635	0.048207757
MDG1	0.081950993	0.231777507
NBL1	-0.373425215	0.243782936
YAH1	-0.634827379	3.8e-05
MET14	0.73848471	0.004974262
ARF1	0.020801457	0.866659613
YTH1	-0.110637327	0.820048793
YJL045W	-2.093745479	0.008928316
BXI1	0.071221136	0.744807126
RRN7	0.30763269	0.000105549
RAD9	0.294565664	0.001292869
SUI2	-0.012255876	0.788147803
NBP2	0.093559833	0.344661715
CBR1	0.088535378	0.204723499
TAF4	0.038907168	0.508754418
MNP1	0.358845226	0.211257487
GAS1	-0.204275302	0.053162099
FUN26	-0.119895752	0.198685642
GCD10	-0.006659079	0.924312311
ITR2	0.456491304	0.005932727
ADE16	-0.06596148	0.208201781
MOB2	0.152234792	0.10852241
KRE9	0.020908118	0.822245215
NOP6	0.094619774	0.55129158
ELF1	-0.273841046	0.60063508
NEO1	0.130095952	0.012489872
CPR3	-0.432615707	0.013630044
NST1	0.104538827	0.152194932
JEM1	-0.083611818	0.389939166
ISU2	-0.457984604	0.012253833
NPA3	-0.063206629	0.322140234
FMP37	0.10817036	0.039494298
MTC1	0.142192423	0.069525318
YJR084W	0.128865957	0.079614794
CHD1	0.133368129	0.127730133
MAD1	0.176222197	0.111491155
CCT6	-0.23830864	0.007568378
GIM3	-0.0754322	0.617505134
SMP3	0.243106792	0.061524323
MSY1	-0.347240804	0.034425696
PAN2	0.00639749	0.928213606
SBA1	0.168837893	0.015725247
MDM31	-0.510388305	0.386604456
FBP26	0.110310245	0.090919805
RPL1B	-0.358155848	0.285936892
YLR281C	-1.040712637	0.063390818
STE6	-4.559405182	6.94e-07
CAT5	-0.712344606	0.000688158
SMC4	0.217376463	0.001176122
RAD53	0.282971489	0.133429125
DFR1	0.570790373	0.003963284
