	log2fc	p-adj
AYR1	0.148331996	0.359694218
YER140W	0.316937726	0.034032559
SSB1	-0.469857797	0.106168261
VMA7	-0.066385672	0.407550832
IGO1	0.074200691	0.194838516
YPL199C	0.156131332	0.068337763
YOR223W	0.09792057	0.299331685
ASG1	0.283515713	0.001285097
ERG8	0.097058343	0.27169607
AIM27	0.209093165	0.032501608
RMD5	0.155334966	0.05936183
TGS1	0.566938271	0.004530267
DFR1	0.570790373	0.003963284
SPS19	0.599348944	0.017699154
THI7	0.141459514	0.067840566
GTT2	0.662192571	0.413578158
ORC1	0.157066993	0.067091307
FYV4	-1.769850598	2.38e-07
CIA1	0.345830958	0.157450673
KEL3	-0.049033102	0.509093232
SWA2	-0.02067942	0.7520967
UGX2	-0.341913991	0.01800815
YCR087C-A	0.23117256	0.212370884
RPT4	-0.043200725	0.608317561
RTG2	0.068172758	0.325365434
PSK1	-0.003095066	0.938824775
GIP3	0.576635795	0.004561655
SKN7	0.097949969	0.189402258
HCA4	-0.051964734	0.461542497
RRP3	-0.250859997	0.012196582
GOR1	-0.180519692	0.081987307
TYS1	-0.13104706	0.053284448
GEP3	-0.341742442	0.001733247
SUN4	0.354478908	0.58985426
PLP1	0.371830993	0.46961845
APC4	0.018804624	0.919709203
ADH3	0.419249957	0.003816941
UFO1	-0.01471997	0.870107664
YNL054W-B	-1.505669386	1.72e-06
TPM1	-0.167593973	0.159796912
UTP7	0.095818136	0.024091501
DSD1	0.067774229	0.428317937
YCP4	0.361908797	0.001679769
YNR034W-A	-1.193374073	0.007670218
PUF2	0.23799804	0.000127636
RGA2	0.194391034	0.043036432
SCW10	0.678778241	0.014785208
HSC82	-0.016486538	0.923681059
GAS1	-0.204275302	0.053162099
ATC1	0.090073424	0.540349851
YTP1	-0.454559075	0.024072211
GDA1	-0.158542254	0.249003024
RTT109	0.295540431	0.041600734
PEP1	0.125926295	0.374927853
TCM62	-0.542468117	0.000209807
STE4	-0.039589006	0.753327708
YHR162W	3.688170893	0.000694694
IMP1	-0.718468546	1.33e-05
FMP27	0.246168588	0.015910651
CHS1	-0.222364631	0.000430934
BCK2	-0.282427998	0.240383982
ECM33	-0.402108675	0.042985197
LSM4	0.099902528	0.228297449
MRPL10	-0.946843806	0.000154266
ARO9	-0.334538747	0.00051582
NOP58	-0.165478577	0.315325731
RSF2	-0.937678569	4e-06
TOS3	0.089492213	0.71441287
HER2	-1.034461548	0.000156462
ECM29	-0.012444243	0.731816249
PLP2	-0.054668738	0.55256188
TPO4	-2.60686707	1.31e-05
RRP17	-0.066821447	0.248542638
TFG1	0.007958301	0.888257064
SUM1	0.214586171	0.068652367
TAL1	-0.191301532	0.141391165
CDC5	-0.097752201	0.115391905
CLF1	0.206174928	0.006994796
ACS1	4.199229428	0.000113114
UBC5	-0.49249804	0.362888847
YGR235C	-1.097591464	3.9e-07
COQ5	-0.928919922	0.00097058
VPS71	0.061600011	0.457039405
MET18	0.012891545	0.860226702
YJL016W	-0.357326783	0.005308621
SKI8	-0.183560765	0.03367563
SPO14	0.287942046	0.000607152
LST7	0.102486452	0.236163579
RPP2A	-0.34592578	0.446305933
APL3	0.123520097	0.001559894
SPP381	0.231425721	0.253795598
COS9	0.581271406	0.000488145
SRP21	0.057972822	0.747850424
RIC1	0.061824579	0.253063456
YAL044W-A	-0.102137309	0.649332605
MED6	0.12332149	0.12863571
INM1	0.063367396	0.774998905
TIM44	-0.2181282	0.071024931
IDH1	-0.075906103	0.516701546
ARO4	-0.245913804	0.080715037
FMP52	0.764954886	0.004967704
YGL242C	0.139895638	0.584113553
YBL095W	-1.420486382	0.006188223
ATP6	-3.024107259	0.000233663
RPG1	-0.159007712	0.066867055
DOS2	0.033626048	0.698039933
FAP1	0.174968609	0.684570625
DPH2	-0.028750399	0.609860434
YGR017W	0.285704225	0.009285914
CRC1	1.476945632	0.003689859
ADK2	0.643972255	0.011829309
SDO1	-0.280581816	0.028604043
NDE2	-0.010393597	0.853330151
SER1	0.320718815	0.00715443
PNP1	0.132950878	0.079438319
HSP78	-0.153613377	0.157050106
CYT2	-0.305775285	0.020868053
AGE1	-0.394185847	0.023046699
YAP5	0.534150889	0.02678622
RPB9	-0.049512525	0.76648869
IGO2	0.01034682	0.625723163
SBH2	0.0242769	0.647763674
RLP7	-0.112017754	0.149978906
RSM27	-1.682313122	0.000201294
SEA4	0.327226972	0.000106249
DBP9	0.017719482	0.693290515
YOR385W	0.033814116	0.905952912
CDC10	-0.04691437	0.371734029
MGT1	-0.166572909	0.722270088
PPS1	0.331241162	0.281574365
FAR3	0.104616905	0.01403411
LSP1	-0.004534142	0.976912954
MDM34	-0.637987004	0.004272388
MDS3	0.024804134	0.58792321
ALK1	-0.244485388	0.012688493
BAP3	-0.544349392	0.001057999
YJR084W	0.128865957	0.079614794
YBR139W	0.156764553	0.015215462
PSY3	0.324291392	0.06486862
YPR153W	0.273474964	0.072701548
PDC5	0.575406559	5.18e-06
HMO1	0.267573969	0.117793776
MIC14	-0.747086026	0.146033852
SWP82	0.201811791	0.015502806
FCF1	-0.418077747	0.369155856
GET4	0.089598167	0.387058136
AIM32	-0.715426182	0.00039194
CIK1	0.081452501	0.499937744
GRE2	0.440730678	0.00031893
SFL1	-0.085895127	0.034548089
XKS1	-0.341786027	0.004671339
ORC4	0.010979902	0.757566381
RSM7	-0.859595949	2.08e-06
YGR026W	-0.076343969	0.695757278
ATP3	-1.56501985	2.47e-05
SWD1	0.281660757	0.000775573
DSF2	0.133715693	0.173095382
PIN3	0.25788208	0.05069195
ATP17	-2.473066326	1.55e-07
RPB4	0.035706582	0.723955899
REE1	1.227787428	1.28e-05
GIS2	0.071501502	0.884718307
APT1	-0.047383722	0.457197071
ECM19	-0.834384312	0.00016754
MTC6	0.398784626	0.100727519
IFA38	0.080428258	0.397345025
SXM1	0.003079979	0.978116816
IES1	0.152372348	0.040777119
MRPL15	-0.383638209	0.019840259
PSR1	0.228672254	0.007446649
YCL049C	-0.247927767	0.219952285
SPC24	0.173485663	0.170456246
CFT2	0.227134592	0.002820016
AGP2	0.195524748	0.051248932
CCE1	-1.046235255	0.000194896
YKL075C	0.161017395	0.073244646
LYS20	0.146987376	0.34095663
MET13	0.234624464	0.0062309
FIR1	0.031658211	0.727480011
PRS2	0.095924971	0.192589373
NEW1	-0.139485277	0.088896123
RSM18	-1.42495408	0.001744843
PDR5	2.049157254	0.000520286
ECM22	0.300230892	0.017166196
JAC1	-0.033025351	0.553924806
SNM1	0.146973748	0.214806442
YNR029C	-0.098070543	0.188819891
RNR4	0.297143339	0.064014605
RPN7	-0.03624612	0.6361199
PET111	-0.392445236	0.01427714
HDA3	0.051673669	0.5412931
YIR014W	0.210132757	0.050534457
RDL1	0.226491866	0.08941414
ERD1	0.336459627	0.024431217
MTC3	-0.840608726	0.000172971
YPL014W	-0.481517643	0.000265304
ARA2	0.744333218	8.41e-06
ALT1	0.510926677	0.047403181
TIM23	-0.16777055	0.250859313
FYV8	0.029466237	0.729114843
PEX2	0.350586023	0.001126107
SIR4	0.127460781	0.22353438
RPS19B	-0.397379223	0.063686423
YFL034W	0.08878157	0.205168523
AFG3	-0.480420836	0.001726204
ACK1	0.08010027	0.540527834
RPS0B	-0.240714687	0.297490331
SNF1	-0.011692195	0.655295723
KRI1	0.267399261	0.00033207
DPB11	-0.050455309	0.760680507
SCP1	0.090194362	0.322043092
SEC65	-0.099034232	0.184570357
YNL295W	-0.24155355	0.377408079
ECT1	0.061365884	0.691147673
ELA1	0.313765056	0.020727383
SPB1	0.042800134	0.492612452
IMA1	0.756984722	0.000109058
RVB1	0.004156999	0.864043943
YAH1	-0.634827379	3.8e-05
MET31	0.366057764	0.017636967
PAN3	-0.007594751	0.878000632
SIP2	-0.055620276	0.246880605
YDR333C	0.065071954	0.293618808
PHO3	-0.960697563	3.22e-05
TIF34	-0.127620728	0.078255086
ADA2	0.240154759	0.003287915
CDC36	-0.033751662	0.743135908
KRE6	-0.394438995	7.62e-05
BST1	0.063582347	0.588486646
MTR3	-0.023525863	0.310751575
BIO2	0.14590575	0.109039929
AIM13	-1.315511268	0.000818924
IDH2	-0.210413894	0.124753781
CDH1	0.027122219	0.848027742
MYO4	-0.015150416	0.715155494
SIS1	0.248016675	0.011940693
YMR130W	-0.080828412	0.374703237
SNU13	-0.242027082	0.02159261
BCH2	0.244098571	0.001564707
TAF13	0.156312969	0.080948567
YGL140C	0.356511052	0.00336187
RPL11B	-0.267498314	0.186309835
NUP49	-0.126711694	0.488502929
YCK2	0.072021189	0.354657011
IRC3	-0.298765519	0.063747109
FMO1	0.023510771	0.735194709
YHR122W	-0.206255173	0.445687283
YDR109C	0.257898873	0.000609435
SEC10	0.14642721	0.123593705
ZRG8	-0.115204461	0.078069175
NTC20	-0.172935156	0.049927506
DUG2	-0.017827164	0.696973266
KEI1	-0.045579642	0.53742094
HEM14	0.161042964	0.078691733
YOR238W	0.356423928	0.000252438
RPL5	-0.395081979	0.206677853
GPI8	0.465513774	0.00040892
CYB5	0.431138653	0.018693666
DED81	-0.283174223	0.021644062
SNF12	0.135769939	0.269803006
YUH1	0.393624118	0.000721528
UBP10	0.116372769	0.109664588
APJ1	0.733334553	0.016650277
TFG2	-0.03212522	0.663154323
ALG8	0.293771204	0.004213476
ECM32	0.032743223	0.274279908
HAA1	-0.107628132	0.425077667
BER1	0.256314248	0.423831579
SSA2	0.065802092	0.688193256
PMD1	0.209336734	0.069649999
ABP1	-0.049821193	0.4648979
HYM1	-0.308494663	0.062087829
SEF1	-0.861726325	1.17e-05
FAA1	0.596413101	0.002657366
TRP2	0.012464115	0.607574566
UBP7	0.239584654	0.007580859
MPP6	-0.124307269	0.287758898
HXT5	2.350573408	0.001804026
ALG7	0.123290486	0.062416242
YMR160W	0.24535223	0.013973045
YHR138C	0.621313395	0.011781117
BUR2	0.193968954	0.012842032
LEU9	-1.279339873	0.02377287
RPL15A	-0.5777172	0.319946206
CTT1	0.238299186	0.194396163
KAP123	-0.071705663	0.207786798
PET122	-0.099766505	0.072262753
OCH1	-0.228733714	0.00787532
SUB2	-0.001462666	0.967198005
YCR051W	0.357693003	0.001093345
PIL1	0.118019822	0.190865092
AGX1	-2.936423186	0.000186391
ICL1	-1.428808808	0.015951269
LSG1	-0.108651804	0.199720437
SEC27	-0.054551433	0.344053861
CST26	0.453669322	0.000320118
CUE3	-0.105479201	0.111435968
NUP84	0.313813983	0.003923353
SDH4	-2.805884902	1.33e-07
COG8	0.161554817	0.103162176
PHO91	-0.193375518	0.035332741
PSO2	0.369828542	0.002397497
YLR253W	-0.851007549	2.74e-06
ACC1	0.459938785	0.000153684
GAC1	-0.394842264	0.003491278
JID1	-0.984755913	0.005243189
GLG2	-0.88306069	1.2e-06
TMN2	-0.075017787	0.391952306
CTK3	0.045015134	0.531148937
LSM1	0.151002165	0.024252027
DNF2	-0.017016016	0.636621003
PEX7	-0.011196373	0.871496514
RAV1	0.214927226	0.009469554
RPT2	-0.073403229	0.285073247
FSH1	-0.418227049	0.005968218
MRP2	-1.339492668	0.003033152
HAT2	0.126092601	0.230578586
YME1	-0.326711298	0.002076712
DIS3	0.103732151	0.031141732
NPR2	0.216086078	0.058557297
UBR1	0.103260357	0.041058181
ATH1	0.713695237	2.21e-05
GTS1	0.00255776	0.957890033
MKK1	0.059135179	0.631012766
CPD1	0.357007638	0.157541812
VID24	0.572919875	0.020765629
NAM7	0.087282596	0.162454493
ADO1	-0.047319401	0.469966323
ERG10	0.012293997	0.911776683
YCG1	0.08700894	0.429497598
DAK1	0.254103818	0.00795429
ULA1	0.190614844	0.017194598
ZRG17	0.071366858	0.290483754
MRL1	-0.056096809	0.857993651
PSP1	-0.275235317	0.002041448
YMR295C	-0.389640172	0.001329825
NOC3	0.054957518	0.223728839
YML037C	0.131792586	0.174649816
BIK1	0.229263069	0.042457197
CAT8	-0.702054016	0.000666947
RPS29A	-0.404076657	0.104351582
CWC21	0.167031941	0.058594744
PGM3	-0.096066876	0.083711891
YNL155W	-0.137348774	0.040499662
SCC2	0.259036873	0.003356875
ATG18	0.061418123	0.378353496
LYS14	0.205029292	0.014861752
MSB2	0.115244314	0.29948327
YJL068C	0.188818353	0.189775101
KEX1	-0.035197788	0.562216894
RET3	-0.042592635	0.565454446
HCH1	0.12610154	0.312036757
MFM1	-0.358100338	0.035235346
ENT1	-0.069811694	0.194635788
ADE3	0.486530525	0.001063866
TPS3	0.050012245	0.548268229
KRE28	0.155256907	0.034706221
GGC1	-0.990856946	0.001873376
ALG13	0.109184779	0.192498553
CDC55	0.160064969	0.021665588
ELG1	0.06158406	0.286091822
HPA2	-0.120847788	0.30064999
YBR235W	0.120824044	0.108039534
RNH201	-0.202128969	0.11652241
MSS2	-0.255332021	7.61e-08
MPA43	-0.240487146	0.008766926
SKG6	0.1003414	0.348457255
DAD3	-0.384585988	0.417185127
OSH3	0.155152982	0.031651418
RNR3	1.048618958	0.006726528
CIN2	0.482856708	0.060860697
CSI1	0.368840633	0.008988391
GUP1	0.200027925	0.066685971
POM34	0.136484404	0.100248804
NPP1	0.256732735	0.00092948
CEG1	0.172186714	0.00076046
YHR192W	0.350116553	0.014014984
CBP6	-0.330094935	0.012121233
COQ9	-1.255083957	1.58e-06
VCX1	0.336517568	0.028189628
TDA10	0.332584098	0.000345229
YMR259C	0.151627005	0.141646242
GPI15	0.296063413	0.002066076
NUP42	0.180703692	0.089571631
GPH1	-0.103033903	0.076463401
GAS5	-0.453296218	0.177727396
TRM1	0.220878975	0.014480239
CCR4	0.121256272	0.125002778
FAA3	0.152767458	0.146207668
TRS33	0.167249112	0.0307621
HIS4	1.22115341	0.001134941
YGR210C	-0.239154723	0.115610501
AIM38	-1.199719294	1.81e-05
CCT5	-0.270856847	0.054119101
YJL147C	-0.237779109	0.312587454
PET8	-0.92097796	4.03e-07
IOC3	0.076873106	0.31856717
YMR187C	0.063441177	0.724931743
RIA1	0.212846756	0.01002628
COG1	0.006030211	0.924960566
ERV46	0.220155634	0.006897035
MAK5	-0.01183433	0.794004271
OXR1	0.373431244	0.005995779
EMI2	0.369189369	0.004958282
EXO5	-1.336014412	0.00010978
SMT3	0.378136845	0.007123761
SMF2	0.28540977	0.012786697
TDA3	-0.10101164	0.22716078
ORT1	-0.563348793	0.000672433
SRB5	0.106201089	0.138434716
THI80	0.025974627	0.388608655
ASI1	0.287400536	0.013210309
YGL114W	0.206785621	0.036309583
GLN3	0.207156577	0.015349697
SWC4	0.124509772	0.05765091
DGA1	0.659789416	0.003190125
NCS6	0.045073662	0.761931843
ROX1	-0.057145191	0.522211797
RPN13	-0.126295209	0.049480703
HSH155	0.292026914	0.000797305
PRE1	0.071926906	0.382412687
NAT3	-0.014814173	0.966871057
PML39	0.308695935	0.005234215
PYC1	1.799249395	0.002713856
ARO7	-0.267920853	0.010467668
BDH2	0.612670056	0.107363809
ETP1	-0.203648059	0.019191406
ATG8	0.059105108	0.713120034
MOB1	0.123014484	0.290779867
LTP1	-0.119488867	0.040422593
RTG3	0.265992956	0.017592306
ROY1	0.166691297	0.005560912
BUD17	0.496163832	0.003097076
SIR3	0.324940138	0.000380915
PPT1	-0.19934476	0.121347976
QRI1	-0.110373446	0.052784356
SSF2	0.035572277	0.584992472
SPT23	0.214387447	0.086938483
RPS7A	-0.718522719	0.317326241
RIM11	-0.013099151	0.846740726
ARC40	0.037311784	0.75530992
BCS1	-0.701529014	0.000340707
PNO1	-0.140908016	0.210018496
FAD1	0.352585313	0.130961312
TEC1	-0.014882619	0.838741801
MAL33	0.678391683	0.051181311
BNA4	-0.724652567	0.001432641
IRC24	0.208397522	0.018045212
ATP12	-0.68311522	6.57e-05
SUP35	-0.174844539	0.03037769
POP1	0.134174455	0.023518118
ASA1	0.342625385	0.006912323
NRP1	-0.122322641	0.205393607
POL31	0.179630588	1.14e-05
HSP31	-0.934295921	6.49e-06
YDR262W	0.190103417	0.010273317
UBA3	-0.015047318	0.976107814
RPL7B	0.419070815	0.001721002
UME1	0.079882169	0.255697406
YDR282C	-1.564484587	0.000228596
AIM29	-0.012423009	0.920018948
YCR076C	0.135060894	0.128440324
TFC3	0.22700374	0.009137274
ALG2	0.215421407	0.007935263
MCA1	-0.121296781	0.203046984
SWH1	0.157435601	0.041522492
NTF2	-0.081893046	0.756295473
PSA1	-0.481662254	0.180174886
MDM32	0.149122274	0.113982238
ATP19	-3.218204002	6.02e-05
ERR3	1.092975295	0.005124211
NHP6A	0.335784195	0.006625973
IWR1	0.176748813	0.109357184
YNL134C	-1.724985804	4.48e-05
YKL091C	0.059499839	0.332811754
RSA3	0.054850382	0.294697439
KIN28	0.02531522	0.584442383
ERG13	-0.198521774	0.01725881
BUR6	0.106679382	0.162029695
CTF8	-0.029375605	0.686014405
SST2	-1.486862231	4.02e-05
ARE2	0.811962746	0.000548161
PRS1	-0.071111668	0.393773923
YKR011C	-0.347555112	0.000104216
SPC3	0.24285188	0.080792416
RPL31B	-0.049509447	0.517177018
APM1	0.143366221	0.033123715
JJJ2	0.455986367	0.026823429
CEP3	-0.00126788	0.972616877
PEP12	0.033861487	0.702019792
PML1	0.034304373	0.897443902
YHR127W	-0.021981611	0.790355678
RTC6	-1.076199793	0.170277284
PIN4	0.229106809	0.077997278
LAP4	0.203974764	0.002402566
VPS51	0.118274675	0.261043078
SNF11	0.058792232	0.564837358
RPL31A	-0.415749115	0.113746595
GIC2	-0.873673543	0.000741588
DYN2	0.311514993	0.010097642
EMI5	-0.184147919	0.159334772
CAF4	0.051058144	0.264098175
AVO1	-0.029475358	0.560466809
TMA64	-0.056780944	0.247669365
PHO4	-0.384084496	0.013101598
MSC3	0.037673197	0.629586105
PMR1	0.12680059	0.067763831
RRN11	0.262634245	0.00879334
MSA1	0.186918941	0.058820654
TPS1	0.239695519	0.010507704
YGL117W	0.752723	0.013064853
SEC61	0.060694174	0.496999397
PRS5	0.048566405	0.072939222
SMC4	0.217376463	0.001176122
SNO1	1.966373955	0.005252182
ACH1	-2.742380359	3.69e-08
RPA190	-0.098385847	0.124548304
HXK1	0.530749791	0.025734589
LHP1	-0.063303493	0.57966352
YAR1	0.178072188	0.022513971
YDR506C	0.101090371	0.121989934
YOR059C	0.503269299	0.002581269
PPM1	-0.075335509	0.618575859
CPS1	0.560488399	0.011763367
GEP7	-1.382716747	9.23e-07
RFT1	-0.310471463	0.001423797
YIM1	0.320215853	0.000157639
PAN5	-0.238785131	0.246668114
TIM22	-0.582972319	3.36e-05
YLR179C	0.182262205	0.106252726
APP1	-0.07704256	0.247829456
YGR130C	0.214076504	0.008349405
TVP18	0.11288007	0.169509935
PSD2	-0.065210255	0.469778135
YMC2	0.420483882	0.008245839
SLM3	-0.642127261	0.000377787
RFC5	0.014330036	0.903000698
ARC35	0.060471772	0.16697269
YMR252C	0.254606419	0.286865208
SNO3	-0.211356778	0.504712531
YBL081W	-0.474881904	0.026760808
ECM25	-0.175224854	0.224834614
HMF1	0.094256237	0.737564864
RGI1	-0.120461198	0.479224621
YAP1	-0.005574766	0.93121757
MRPL9	-1.037625816	4.62e-05
CPT1	-0.174503008	0.13417572
KCS1	0.110783188	0.021235963
FLC2	-0.028072006	0.73500564
PRP24	0.157245781	0.071620279
RPL14B	-0.528673865	0.217562903
SKO1	-0.075734609	0.262151452
YBR056W	0.087432415	0.209221684
YLR118C	-0.059241712	0.432388046
WAR1	0.083242331	0.520208039
YLR243W	0.17530328	0.098549467
GPB1	0.003101057	0.98221819
TOA1	0.186283224	0.131469805
ARO1	-0.103056296	0.111815822
ELF1	-0.273841046	0.60063508
DLT1	0.224642595	0.249436746
SKY1	-0.173239417	0.048069874
DBF4	-0.066679016	0.524930387
TRM112	-0.0757991	0.842696317
PPA2	0.257494771	0.000568395
IMP2	-0.336570057	0.029494968
SLI1	0.555922862	8.72e-05
UTH1	1.320458347	0.017674877
MSC6	-0.563091113	1.45e-06
YEL1	0.399117703	0.001572408
HOM2	-0.428554889	0.081704699
NOC4	0.031834623	0.459934753
YKR078W	0.057396822	0.383436493
URA6	0.273704035	0.016565276
URA5	-0.111423663	0.29562464
RNQ1	-0.010452871	0.936547954
RTF1	0.018733122	0.541056888
VAC14	0.062087841	0.425610656
SPT10	0.217393816	0.004223413
MEX67	0.025762067	0.682077812
YPT1	0.186722856	0.110568371
BSP1	0.195409372	0.015114006
SIP1	-0.149699953	0.077620347
