	log2fc	p-adj
CKB1	-0.142588841	0.680633525
TFB5	-0.048239012	0.709566277
MRH1	-1.248921103	0.00022401
SSQ1	-0.256849115	0.030056279
DNF3	0.02045412	0.718212442
POP5	0.080600746	0.196492045
VTC3	-0.181431269	0.11973169
AAR2	0.062584148	0.514676903
SFI1	0.415419474	0.003063375
RPN3	0.027229554	0.110900098
SWP1	0.213811391	0.0945109
RDS3	-0.014039333	0.970961496
PRE6	-0.000419653	0.997950762
RNH202	-0.076938948	0.266204174
OGG1	0.669974017	0.000300726
SCH9	0.203472877	0.00090659
CNA1	0.184947842	0.044592166
APE3	0.453975113	0.013542619
YGR201C	0.973984392	0.004688167
LYS9	-0.260536462	0.036629673
MRPS12	-1.539646735	3.53e-06
LAS21	0.017002629	0.787343385
YLR253W	-0.851007549	2.74e-06
HPT1	0.302151151	0.259052242
MAK11	-0.146204098	0.235707683
DIA2	0.166994186	0.107622471
EDC2	-0.184118665	0.458671743
TPM1	-0.167593973	0.159796912
YBR085C-A	0.327175453	0.007906034
TNA1	-0.183404573	0.2999595
BBP1	0.133734223	0.26998244
SKT5	-0.07500649	0.255382718
RFC3	-0.079921305	0.257089458
MNT2	-0.281565123	0.032082764
PUS7	0.054358586	0.458253051
BTT1	-0.393531167	0.105960852
IAH1	0.243094441	0.029988117
PSY4	0.233286495	0.012885811
SUV3	-0.692513075	0.00050432
GPI17	0.244772611	0.006720009
RNR2	0.629519812	4.26e-05
ENO1	0.543775288	0.000445117
PDC6	0.295075751	0.005704047
YTM1	-0.061759833	0.599153329
COY1	0.207396224	0.015483077
MSS18	-0.835880987	0.000232934
TPO5	-0.043034405	0.588334278
RIB7	0.182209672	0.204447735
MTR3	-0.023525863	0.310751575
YDR352W	0.293723986	0.056799853
MPA43	-0.240487146	0.008766926
AIM25	-0.077682971	0.091672882
RAD14	0.163114365	0.082026138
PTR3	-0.194299569	0.188250245
CTA1	2.258559265	0.002316899
MSA2	0.020839823	0.865634962
MET22	0.201152632	0.098469062
YGR111W	-0.009541076	0.897649564
THI7	0.141459514	0.067840566
CAX4	0.483962536	0.001943243
IGD1	-0.34881958	0.005111607
ALB1	-0.102062614	0.16998511
DEF1	-0.221226949	0.112521733
YPT6	-0.016626199	0.455393093
RAV2	0.196026889	0.016705096
RPL20A	-0.339505718	0.046809943
POF1	-0.101222455	0.222764638
YHC1	0.057799344	0.921161101
MET30	0.197883497	0.000850485
ROM1	0.374458803	0.008519605
PDR17	0.203004069	0.000832792
PDE2	0.041256013	0.325129166
FAR7	0.127170734	0.136245196
SRL2	0.285679674	0.057995309
RGI2	1.315247535	0.000168833
YSP3	0.560260349	0.189537911
BAT1	-1.061414509	0.000133668
FRA2	-0.127900773	0.786563472
NUP1	0.058910111	0.54442616
SVP26	0.067496479	0.599571701
ETP1	-0.203648059	0.019191406
SCS2	0.169995034	0.054962044
YSF3	0.259859099	0.04420072
THR1	0.031849201	0.538489786
UAF30	0.283672049	0.011435692
YJR011C	0.04676728	0.59794407
SNQ2	0.520142866	0.021624113
OCA1	0.31392333	0.021868783
ESC8	0.064759006	0.168559822
NUP145	0.127661155	0.042624958
CNE1	0.308243861	0.000894704
MCD4	0.124255756	0.187071922
LIP1	0.249323205	0.458936873
REP2	0.13089213	0.422077621
TSC11	0.17871094	0.001741806
YBR255C-A	-0.380593295	0.028085074
DSF1	1.929712247	0.008430025
SPE4	-0.127789788	0.056180928
HST1	-0.138795239	0.222334921
CAT2	1.759685394	2.18e-05
TRM44	0.380146255	0.024380088
SWH1	0.157435601	0.041522492
MGT1	-0.166572909	0.722270088
GDA1	-0.158542254	0.249003024
CIA1	0.345830958	0.157450673
IRC6	-0.205356656	0.060037011
GSH2	-0.102494243	0.26635435
RXT3	0.03290764	0.591871362
SRP102	0.20041858	0.000274704
ATP10	-0.709946049	1.4e-05
FYV4	-1.769850598	2.38e-07
YML096W	0.066802394	0.060641135
YLR118C	-0.059241712	0.432388046
RGR1	0.217285337	0.025010132
ETT1	0.213817554	0.003875376
SHM1	-0.259334834	0.00097556
TAF1	0.063072448	0.37378549
YGR210C	-0.239154723	0.115610501
NSE3	0.226673382	0.009790768
MDL1	-1.107425618	0.000229401
FRT1	0.547426363	0.00256763
DAS2	0.072638145	0.585759541
MMT1	-0.591199373	0.005104832
MRD1	0.037174497	0.610502163
TMA108	-0.225732002	0.000582832
COA4	-0.115078234	0.295855243
EBS1	0.215060466	0.029283613
SFL1	-0.085895127	0.034548089
PRP31	0.056186035	0.229358272
HOM2	-0.428554889	0.081704699
FMP52	0.764954886	0.004967704
THS1	-0.002607954	0.948926598
RPL13A	-0.45861847	0.121156384
TAF4	0.038907168	0.508754418
MSY1	-0.347240804	0.034425696
SEC4	0.093724589	0.135110148
YAT1	0.477700802	0.019948984
AKL1	0.085165281	0.080565817
TMA7	-0.237813826	0.184801341
REP1	0.334562895	0.046414812
ATG20	0.273399623	0.053726065
CTP1	-0.644042926	0.006062425
YJL055W	0.355892693	0.001757685
NMA1	0.211844989	0.016974468
YMR310C	-0.132979764	0.233871859
CAB3	0.176779003	7.58e-05
RPB7	0.006707245	0.916270047
STF2	-1.086998367	0.000184513
BUR2	0.193968954	0.012842032
YNR040W	-0.309009908	0.003242665
SNX3	0.195615708	0.05128381
MOT2	0.114305422	0.319404253
BUD14	-0.00651785	0.938276001
RPL14A	-0.60487077	0.254160591
PRE8	0.155258012	0.123486478
APJ1	0.733334553	0.016650277
RIB1	-0.050823906	0.502358245
STP3	0.41503077	0.035553179
YLL032C	0.047172381	0.689784812
UTP14	-0.129797652	0.282774902
QRI1	-0.110373446	0.052784356
APT2	0.307619229	0.009227475
LEM3	0.03600825	0.587438426
ASC1	-0.236346212	0.009605246
PTC1	0.234372233	0.028778222
YDR026C	0.531609062	0.056448456
PRP22	-0.096807274	0.183918683
MLC1	-0.027681157	0.710139303
DPB2	0.297183414	0.001582039
AVT3	-0.107180874	0.337234068
YDR186C	0.299466564	0.01058082
COX17	-0.017119707	0.913062898
YBP2	0.111683637	0.003623846
MLS1	-1.144103208	0.045840813
DIF1	1.103937624	9.69e-05
SFB3	-0.117184577	0.419425752
YBR056W	0.087432415	0.209221684
SPE2	-0.061423245	0.704580598
DGR2	-0.021331432	0.539496547
ECM31	-0.241668127	0.006169354
MPT5	-0.527353454	0.005020472
OPY1	0.201648508	0.190495044
MVD1	0.161670431	0.014571223
DPB3	-0.024848912	0.717858041
SDH3	-1.256466264	1.24e-05
AHA1	0.094652733	0.497231025
GPI12	0.232402729	0.323704027
FMT1	-0.442826121	0.054327346
YGR021W	-0.797142636	4.06e-05
PDI1	-0.144674264	0.000325189
ECM27	0.177674212	0.233651985
PEP4	0.552667989	8.31e-05
YIP4	-0.226337473	0.467559315
COX5A	-2.900544309	4.35e-06
MRP21	-0.87429574	0.140830311
VMA22	0.106103038	0.067316309
SEC20	0.350879713	0.000104799
GUA1	-0.107630249	0.097355011
ECM30	0.272128096	0.000692975
JLP2	0.054856417	0.765647241
CBP1	-0.748611043	0.000125697
RTG1	0.026894626	0.693117983
YIR014W	0.210132757	0.050534457
SSL2	0.071615997	0.26865417
EXG1	-0.263981843	0.219592781
FZO1	-0.388044057	0.000554548
STP1	0.52761981	0.039850339
FPR2	-0.210995299	0.61516714
ZUO1	0.097242502	0.183016114
AI2	-1.160418691	0.008443813
ARG1	0.113645727	0.237099967
SIP1	-0.149699953	0.077620347
HSP10	0.154723828	0.133133821
PIC2	-1.580130451	0.000576963
AIM21	-0.005557463	0.89221845
RSM22	-1.033969586	0.000113829
BAP2	-0.391081016	0.014391677
AIR1	0.185101795	0.089535588
TPS1	0.239695519	0.010507704
OCA5	0.118173179	0.109731668
YMR206W	-0.707983957	0.005882318
FDC1	0.592873641	0.007085907
TGL5	-0.058241774	0.24840405
PHO87	0.177023311	0.00933629
STH1	0.138260727	0.114296174
RAS1	0.197859667	0.067895467
YSP2	0.079796885	0.354849274
SOK2	0.639659819	0.002106684
RPL11B	-0.267498314	0.186309835
SPC25	0.120300428	0.046606633
JIP5	-0.269289111	0.020434944
RPP0	-0.389603343	0.195500739
RPS19B	-0.397379223	0.063686423
ARK1	0.189923227	0.073190215
DJP1	-0.014434857	0.822440341
SSN2	0.165942091	0.038984355
SSN8	0.074959686	0.621384697
CDC26	-0.00150748	0.985948096
IWR1	0.176748813	0.109357184
PHO8	0.219595353	0.006398277
RPO41	-0.251835532	0.000920048
BRO1	-0.032177043	0.537906736
YRM1	0.161730406	0.73459495
YBL029C-A	-0.836387494	0.001410837
MTC3	-0.840608726	0.000172971
RPN13	-0.126295209	0.049480703
CPD1	0.357007638	0.157541812
AST2	0.11543787	0.029784476
YMR1	0.21098049	0.007474258
TMA20	0.011639651	0.907251761
EXO1	-0.270710186	0.54416156
HSP12	0.805843763	0.091518112
NBP2	0.093559833	0.344661715
MTF2	-0.927885348	1.98e-05
SRB5	0.106201089	0.138434716
YHR131C	0.161071249	0.037308482
RAI1	0.031435668	0.546119241
RPF1	0.175695163	0.046043085
GPT2	0.674147977	0.000201938
LST8	0.345896292	0.181007924
DFM1	0.276901283	0.048597068
RBG2	-0.030303988	0.311262134
LDB7	0.120632859	0.312764333
GLN3	0.207156577	0.015349697
NOP15	0.015568477	0.901640019
MSB4	-0.139742833	0.086046284
YPL199C	0.156131332	0.068337763
YSC83	-0.111126842	0.132235749
YJR061W	0.423282879	0.015794617
MRPL11	-0.608103935	5.47e-05
ALD5	-0.118574585	0.012064453
FAA4	0.573923371	0.037035199
HTS1	-0.06531286	0.254798237
UBP12	0.146405738	0.144636153
GOR1	-0.180519692	0.081987307
LYS12	0.16708858	0.055495138
TAF2	0.192532283	0.000883033
YKL075C	0.161017395	0.073244646
HAP4	-0.728086172	0.005162433
PLB2	0.987195748	0.000103115
GRE2	0.440730678	0.00031893
MRPL19	-1.151753965	9.02e-05
INH1	-2.140165647	0.111310594
YPK2	0.142247525	0.003218358
CMK1	0.071152963	0.288708732
AIM33	-1.110623776	3.27e-07
RPI1	-1.116561453	8.25e-06
ORC2	0.101072622	0.192137552
YHL008C	-0.21206037	0.134998083
PTA1	0.048528753	0.361615812
YPP1	0.121023994	0.019213286
YFL042C	0.420305639	0.001368336
RDS2	0.002380371	0.959852112
FRT2	0.877983606	0.003457166
RTC3	0.101791852	0.382925297
RPS11B	-0.523720362	0.13254899
BOS1	0.113235453	0.193477464
RPA49	-0.162652227	0.229159842
SMC3	0.109472156	0.025167603
CBP4	-0.130793105	0.299581121
PRR1	-0.096129991	0.632014359
NDC1	0.304150912	0.003223781
UBC1	0.249959593	0.007253792
SEC12	0.354434145	0.012039433
YNK1	-1.102970091	0.000313006
ELP2	-0.002575853	0.944528138
RRG8	-1.737696929	2.51e-05
APA1	0.223087016	0.033728846
ASM4	0.006496211	0.881241439
NUR1	0.346336517	0.000783379
TVP38	0.114331909	0.302213997
ELP3	-0.03099104	0.579457598
COX2	-3.718569251	0.000263257
MRPL25	-1.020601468	0.000452203
CDC16	-0.020520271	0.754825383
SUI1	-0.171716171	0.337510004
NOP12	-0.141159829	0.044146402
SMX2	-0.024281871	0.771611645
ILV2	-0.589426527	0.002012807
VAS1	-0.147408756	0.09707528
HTB1	0.698734977	0.151296069
JIP4	0.001401551	0.987586597
URA4	-0.2954486	0.002207008
NUP53	0.142987866	0.139315005
THO1	0.066660966	0.533048271
YER130C	-0.427144761	0.345271306
CTI6	-0.037859601	0.641486704
EAF7	0.101720619	0.17275433
PRE10	-0.008026657	0.907482386
OLA1	-0.230931939	0.022187676
ILV5	0.063502779	0.762872395
SWF1	0.593299437	0.02586421
ANT1	-0.012825953	0.719097024
YGR169C-A	-0.105307502	0.598620314
GRH1	0.265478043	0.063914634
YCK2	0.072021189	0.354657011
ARI1	0.895216134	0.010429868
YBL055C	-0.006629449	0.914196074
HEK2	-0.099029608	0.271457768
NTC20	-0.172935156	0.049927506
PDR3	1.357087299	0.000276839
ARG3	0.644745251	0.042375184
CIK1	0.081452501	0.499937744
IPI3	-0.045009456	0.544591575
RIM15	0.241676127	0.082312389
ASN1	-0.149750016	0.255017857
STI1	0.053321163	0.227279286
SKO1	-0.075734609	0.262151452
YKU70	0.127186581	0.327986546
RPN6	0.017435101	0.77693742
CBC2	-0.085053967	0.298416763
TOA2	0.188536795	0.028687323
DBP8	0.155048624	0.003235604
CWH41	0.27484344	0.009035717
ECM14	0.293512074	0.007189366
MGA2	0.157329687	0.074820974
DMA2	0.259680981	0.00353169
GPI8	0.465513774	0.00040892
YMR130W	-0.080828412	0.374703237
MAL12	0.997431024	4.29e-05
RAM2	0.360424191	0.001035835
POR2	0.83876435	0.000485856
PGM1	0.102393145	0.252834354
TEA1	0.251771097	0.093470447
PRO2	-0.196636848	0.016905055
VNX1	0.157151477	0.063580322
RAD61	0.179692508	0.018398129
NSE4	0.332221658	0.040635454
SPO14	0.287942046	0.000607152
CRH1	-0.119837378	0.387387042
MSP1	-0.211853341	0.005817149
ADE4	0.245762296	0.196872408
BUB3	0.089722302	0.28888994
TRM11	0.131215827	0.042509763
TAF6	0.046615691	0.20160366
ACB1	0.332482564	0.003423072
RTC6	-1.076199793	0.170277284
EHT1	-1.117045003	0.000473593
YDR541C	1.089836859	0.000120755
MTG1	-1.352435741	1.16e-05
ATP12	-0.68311522	6.57e-05
FMP37	0.10817036	0.039494298
OAR1	0.270751079	0.009238353
STE11	0.036412458	0.36419531
SEC63	0.125481844	0.211080566
AHC2	0.059489026	0.523354285
CTK2	0.205600276	0.053421893
QDR2	-0.227010479	0.000998489
GEP5	-0.838143534	0.000786271
DOP1	0.218806342	0.002784017
ARO1	-0.103056296	0.111815822
RKI1	-0.504043485	0.001903291
KGD2	-1.51651861	6.31e-05
ARO3	0.040844678	0.450286173
SSP1	-0.232993078	8.99e-05
UTP8	0.077036382	0.076559494
QCR7	-2.943679233	3.73e-07
MTO1	-0.415278652	0.005626201
YDR333C	0.065071954	0.293618808
MPP10	0.094574562	0.20453977
YDL156W	0.255967888	0.023327883
YGR117C	-0.061755515	0.328682192
GIS1	0.08900933	0.274755765
SYH1	0.215492826	0.07558185
PTC2	0.05345516	0.329855049
YPS7	0.022602878	0.778055393
ISR1	0.323292591	0.063655656
CDC50	0.449654991	0.139822522
PSE1	-0.073551041	0.234230414
EMI1	-1.127051006	0.043437488
GLN1	0.842801454	0.030856243
STE3	2.868452693	1.54e-05
MPH1	0.261504963	0.001048456
OSH6	-0.013729785	0.568301915
UTP22	0.129372138	0.036803372
MAC1	-0.073522955	0.503925512
HAS1	-0.19278071	0.000699498
HTB2	-0.302350605	0.404169501
GEP7	-1.382716747	9.23e-07
ERT1	-0.058989045	0.700587101
IDP2	-0.814618442	0.001006839
LSM8	0.248493061	0.03162021
GUF1	-0.59584407	0.002379686
MAK16	-0.023545426	0.749112051
YOR059C	0.503269299	0.002581269
NPT1	-0.122889155	0.009365653
MDM31	-0.510388305	0.386604456
YCR087C-A	0.23117256	0.212370884
CIN5	-0.141164722	0.664187531
PSP1	-0.275235317	0.002041448
YFL034W	0.08878157	0.205168523
DCW1	0.158309819	0.589562862
CDC43	0.346080659	0.345945474
MRPL1	-0.300055451	0.002374272
VPS33	0.25040505	0.019439496
HTZ1	0.207880389	0.039997264
DSE4	0.793350241	4.96e-07
RPL4A	-0.345656439	0.028817141
GPM3	-0.063845023	0.36175526
PRX1	-0.750010337	0.011709198
SNF1	-0.011692195	0.655295723
SWD3	0.106899727	0.090729088
YRF1-1	0.531493785	0.004656853
SPT6	-0.05074725	0.364956378
HSH155	0.292026914	0.000797305
LSB3	0.087257372	0.202217825
ATP20	-3.089300256	0.002307193
SOR2	1.227974637	4.31e-08
SGD1	0.207533939	0.049404286
GLK1	0.080651341	0.625266003
FIN1	-0.305484021	0.037437334
SIP5	0.231917896	0.001771435
PEX13	-0.201303007	0.065676015
CPT1	-0.174503008	0.13417572
MCM5	0.091681717	0.095677437
AVT7	0.185102327	0.159454173
GIM5	-0.093014947	0.248893058
PEX19	0.109926733	0.054739528
ATG14	0.347579154	0.002209905
ERP4	0.280373547	0.007759935
VFA1	0.000355035	0.995389568
MAG2	-0.011266041	0.872620408
YDR336W	-1.314798747	3.39e-06
GLC7	-0.082129486	0.761344984
MSD1	-0.105653737	0.415739989
GPH1	-0.103033903	0.076463401
FUN26	-0.119895752	0.198685642
GLG1	0.268161058	0.044301489
RAD51	0.137815114	0.478203656
TRX3	-0.166085164	0.323971391
PDS5	0.300734466	5.16e-05
HCA4	-0.051964734	0.461542497
PCK1	0.570560312	0.071983215
YDR379C-A	-3.64576622	1.81e-09
MTW1	0.231478845	0.207346143
LDB17	-0.002719105	0.917837752
SEN34	0.311693419	0.00093298
ERD1	0.336459627	0.024431217
DOC1	0.251234627	0.013329568
CEF1	0.121726926	0.278522862
YKL065W-A	-0.487379243	0.155982384
AIM19	-1.333571538	0.004566086
TRI1	0.215820965	0.007707422
EGT2	1.284319952	0.011742863
APE2	0.26839824	0.003112942
PHR1	0.575776714	0.000248441
KTI11	-0.026946278	0.844835811
SER33	0.236609334	0.002324217
IRA1	0.014664635	0.637946495
YMR295C	-0.389640172	0.001329825
SAP30	0.145758778	0.098385657
PUS6	0.193803515	0.024520453
APD1	-0.010252801	0.965081199
YEL043W	0.189576477	0.079341494
YPL245W	-0.562485924	0.000117117
USV1	-0.235419425	0.017899066
GRX5	-0.061967531	0.598840209
SAS5	0.229660951	0.0347335
YOR390W	0.10113466	0.176277715
KRE33	0.085253172	0.101098224
YKE4	-0.085729282	0.511274697
SFP1	0.251967832	0.025575827
PCF11	-0.035021601	0.670433702
XRN1	0.075293941	0.316752218
UBP7	0.239584654	0.007580859
YGL159W	-0.044568884	0.668139943
MED6	0.12332149	0.12863571
RPH1	0.410523427	0.001609284
HOF1	-0.151639477	0.027091955
GRE3	0.007552636	0.843676788
SGT1	0.268917259	0.010349116
RMD5	0.155334966	0.05936183
POP1	0.134174455	0.023518118
TYW3	0.000468538	0.987862068
ATG23	0.514603518	0.001060574
TAF5	0.073569868	0.204137189
ARL1	-0.019664661	0.807159002
YNL144C	0.148049696	0.110089837
MAD3	0.237945799	0.011004861
CYM1	0.040282913	0.418547379
PKH3	0.14055637	0.071335873
HAT1	0.312287994	0.001510191
DRE2	-0.052668512	0.588072177
OYE2	-0.016090776	0.900786052
RCR2	-0.024952098	0.778584215
RPL7A	-0.420980826	0.148944083
GTR2	0.159195163	0.014599583
HSH49	0.162108816	0.0763337
PIL1	0.118019822	0.190865092
HTD2	-1.006362613	3.1e-07
ECM5	0.351152245	0.001623399
MPP6	-0.124307269	0.287758898
PMA1	-0.594868292	0.004022887
ERV41	0.014711923	0.888521203
SAM37	0.144606891	0.065015962
YPL041C	-0.04514417	0.652652428
RSE1	0.08689564	0.234131142
DMA1	-0.064458248	0.317470606
NAF1	0.125467784	0.260049926
YIH1	0.188032027	0.260167201
CCZ1	0.434457851	0.003436471
VTI1	0.140022096	0.017370885
CBF1	0.086765097	0.036752922
GCR2	0.092318143	0.275823311
IOC3	0.076873106	0.31856717
FUR1	-0.339584554	0.001164845
HRD3	0.175022499	0.130372007
SNT309	0.027617796	0.792601603
YER079W	0.386567678	0.002349693
AMN1	-0.265337467	0.097486614
YBR225W	0.181299531	0.044674365
CCT7	-0.203560686	0.003733922
AVL9	0.214462067	0.002841322
TEM1	-0.176486547	0.445961436
CIC1	-0.028628398	0.755602467
YPT32	0.29649084	0.050110336
SUC2	0.991661667	3e-05
TRZ1	-0.204891772	0.024759524
GYP8	0.375931738	0.002973619
PAC1	-0.069492364	0.64078254
MRPL16	-1.109508218	2.99e-06
ARG4	0.106370119	0.360982884
VPS9	-0.013915801	0.587059037
APC5	0.116004729	0.135303107
AME1	0.37787903	0.017940531
MKT1	0.16515723	0.027971784
SGM1	0.09244209	0.278770418
SOL3	-0.182234416	0.087302288
LSM4	0.099902528	0.228297449
RAX2	0.524430216	0.001501767
MMS2	0.0183785	0.902488068
VMA1	0.164948137	0.003479181
MTH1	0.335180917	0.024007366
NUP192	0.065868393	0.100671376
HOS1	0.357659649	0.001974592
ABZ2	0.077415457	0.645481464
YPR084W	0.226761739	0.005585975
PHO80	0.311319844	0.022012787
ADH6	0.306403784	1.83e-05
PUS2	0.298209675	0.141714827
SEC27	-0.054551433	0.344053861
CDC73	-0.136430459	0.084464616
CRZ1	0.227629688	0.002095695
DYN2	0.311514993	0.010097642
OMA1	-0.255751662	0.002129003
ERS1	-0.071466366	0.146463355
CAF130	0.25499061	0.000489532
MRP49	-0.352578747	0.005655624
PRP24	0.157245781	0.071620279
YBR016W	0.488274076	0.107076276
SRF1	0.244397748	0.225935783
NAT5	-0.575129301	0.003708869
ALD2	0.288044763	0.002979077
MRP8	0.084848087	0.263991508
PAA1	0.197381062	0.07550659
YLR407W	0.279965536	0.041143925
NTG1	-0.146830723	0.037195846
AEP1	-1.148575723	6.45e-05
DIE2	0.281946409	0.004642348
HLJ1	0.189219049	0.120079629
YGL082W	0.139645868	0.009847822
RPS9A	-0.121811374	0.749604004
RAD24	0.228475097	0.071722366
JAC1	-0.033025351	0.553924806
YLR179C	0.182262205	0.106252726
NTR2	0.072305633	0.397989925
RTS3	2.44310334	0.000174158
POM33	0.533334394	0.00151605
PUT4	-0.224914083	0.211631128
SSB2	-0.233648799	0.097026104
RPS0A	-0.228598569	0.191959131
PGA1	0.334640382	0.002190164
MF(ALPHA)1	5.117925086	0.001382574
POL32	0.187602173	0.058493323
LRS4	0.221583759	0.036952688
ELP4	0.121434721	0.177426483
HOR2	1.14797974	6.14e-05
UBP8	0.145911711	0.057159239
YDR387C	0.261000704	0.008912973
LEU3	0.384741166	0.001347438
MED11	-0.087485712	0.396603368
MRF1	-0.579995598	0.00023948
UTP7	0.095818136	0.024091501
TAE2	0.086367747	0.269199665
BIR1	0.048943809	0.492117073
YOL087C	0.28624311	0.007986997
YPR172W	0.403038635	0.185856552
BRF1	0.113630781	0.215940058
ATO2	1.964374899	4.15e-06
STP4	-1.395013167	0.001525733
ERG27	0.3243166	0.006706945
KEX1	-0.035197788	0.562216894
YCR075W-A	0.18357663	0.009276171
RKR1	0.137089693	0.044722467
FDH1	1.565558883	0.005332458
CFT2	0.227134592	0.002820016
ESF2	-0.073703945	0.317132609
GRX7	-0.250734899	0.003391344
SSE2	0.447915291	0.000663318
BAR1	-4.598726681	7.55e-05
ENT1	-0.069811694	0.194635788
ASI3	0.346841152	0.078868322
HIR1	0.117353649	0.200449124
HSC82	-0.016486538	0.923681059
HSF1	0.131003146	0.208772374
CTK1	0.13879035	0.099745302
MET3	0.157846719	0.225709823
SAM2	-0.279876218	0.042846667
HMLALPHA2	1.367560421	6.91e-06
MBB1	0.185730181	0.37806545
NRD1	0.091792149	0.039180578
TDA1	0.85320841	0.000338272
YPR1	0.193556433	0.026530289
HBS1	0.162134441	0.05907011
MAM3	-0.098743321	0.355605511
GCN4	-0.237628974	0.203510821
ESA1	0.204439827	0.056860592
SPC3	0.24285188	0.080792416
SWC7	0.006574667	0.916051745
GDH2	0.9375115	2.35e-05
CDC25	0.038466514	0.656075902
PFD1	0.018850222	0.83331217
YOL159C	0.330239231	0.037508867
FUN19	-1.033127393	0.010441689
SKY1	-0.173239417	0.048069874
YGL101W	-0.17298411	0.305137384
ERG4	0.533287654	0.020130249
ATG15	0.358004795	0.432554263
PAN3	-0.007594751	0.878000632
YLR173W	0.443554133	0.00620623
VHS3	0.290388773	0.005770881
YPL150W	0.146769006	0.042151275
CCW14	0.096601248	0.877501985
BUD3	0.020147214	0.700960456
RAD7	0.265725857	0.042256486
SEC62	0.143931878	0.070361785
BER1	0.256314248	0.423831579
DGK1	0.11568362	0.166009141
ATP1	-1.444796056	0.002033412
PCS60	-0.02056655	0.488765144
NBP35	-0.419466761	0.268252373
NAN1	0.017111199	0.701666916
SRB6	0.011280335	0.969625786
FMP45	2.13210859	9.45e-05
PDC5	0.575406559	5.18e-06
ARF1	0.020801457	0.866659613
TAD3	0.238174142	0.117134901
RPD3	0.093225142	0.318710528
YPR022C	0.093862923	0.530254604
SSZ1	0.003020071	0.94087287
BZZ1	0.150075386	0.114507408
RIB3	0.138890497	0.243357721
RPS4B	-0.444799931	0.171676937
CBP6	-0.330094935	0.012121233
BUL1	0.04481785	0.586480414
MSH3	-0.064024479	0.448995893
BUD20	-0.22197448	0.062926068
RPS27B	-0.513143003	0.448402354
FAL1	0.299230286	0.012347762
RPL43B	-0.231759805	0.093899017
FYV6	-0.076739257	0.55038916
MIH1	-0.035188805	0.381979258
BAS1	0.279132764	0.053855155
YPR147C	-0.072410768	0.63523364
ARP5	0.141957712	0.008642914
GLE1	0.096385244	0.356582674
RIC1	0.061824579	0.253063456
ABD1	0.029403113	0.0389515
OCH1	-0.228733714	0.00787532
ENT2	0.092855849	0.035513624
ALT2	0.720549936	0.050746438
CKB2	0.055235194	0.449600799
MSC7	0.26895104	0.059537219
YPI1	0.091685114	0.297897656
HRT3	-0.041966914	0.558564097
DAK1	0.254103818	0.00795429
MSC6	-0.563091113	1.45e-06
RSM24	-1.311005923	0.000427671
DIP5	1.633018726	7.7e-07
CDC27	0.089002828	0.360538617
KAP104	0.0188703	0.750899073
VMA3	0.734312381	0.450971536
HSP30	-3.537814601	0.027455457
PPN1	0.285733155	0.01556356
TIM18	-0.494695342	0.000131232
YOR342C	0.485830698	0.009752901
RPA34	0.121147818	0.049012096
YMR259C	0.151627005	0.141646242
GEA2	0.045743361	0.209392151
CSM1	-0.001541611	0.984487312
LAG2	0.563045835	0.086290347
RRP1	0.163334013	0.061119651
SRP21	0.057972822	0.747850424
ISU2	-0.457984604	0.012253833
PEP12	0.033861487	0.702019792
TAF13	0.156312969	0.080948567
CIN2	0.482856708	0.060860697
TIM21	-0.699415565	5.3e-05
ALY1	0.3574745	0.026363603
NAR1	0.27157579	0.027036637
NDD1	-0.503622198	0.003866228
RDR1	0.041789046	0.497527436
SYC1	0.008649302	0.899379886
YLR278C	0.173182499	0.07509568
RAD26	0.119353692	0.191122918
SPT21	0.057839595	0.622152318
MET14	0.73848471	0.004974262
YCR043C	0.038414948	0.639093466
EKI1	0.047334392	0.496372984
PAP2	0.101008707	0.30814571
RAD34	0.033388208	0.546571709
FBP26	0.110310245	0.090919805
HUG1	1.527934749	0.007034546
UBX7	-0.03276631	0.820607647
RPL31B	-0.049509447	0.517177018
SEA4	0.327226972	0.000106249
CDC34	-0.243790749	0.162994122
STT3	0.20086057	0.091373888
BUD32	0.21990188	0.00314404
SKG1	-0.024450274	0.623512147
YGR251W	0.175950024	0.07190418
SNA4	0.489732542	0.008009301
YPL247C	-0.021002564	0.62594433
AIM39	-0.133744062	0.094044289
SEN1	-0.023152444	0.556967924
RPP1A	-0.194441225	0.604172649
HAT2	0.126092601	0.230578586
MDV1	-0.379716992	0.000386107
YDL027C	-1.35452051	1.72e-08
GSM1	-1.521128491	0.002160689
CAF120	0.192127444	0.030159028
CAR2	0.792769139	0.000137623
UTP9	0.040763002	0.607883979
RCN2	0.017227971	0.697284394
ARC15	-0.118451735	0.245712616
PRP43	0.007564804	0.791340732
POB3	0.231465415	0.01297559
ROD1	0.239945691	0.002608196
SYP1	0.042430376	0.222902057
VHT1	0.303102349	0.042424252
PEP8	0.207481846	0.244106801
CYC1	-1.566619948	0.001214178
RAS2	0.574464701	0.000232236
CHK1	0.213812521	0.101699968
YDL206W	-0.153774339	0.215540545
RPC19	0.059431593	0.710970525
ATG27	0.010168263	0.972891162
PPS1	0.331241162	0.281574365
BNI1	0.158144019	0.000824588
PSK2	0.475914569	0.002168556
RPM2	-1.068328099	0.000133244
GDS1	0.358433007	0.132689617
GPD1	-0.401611767	0.030088375
PSP2	0.235477151	0.002358909
RPS12	-0.34492641	0.203364528
FLD1	0.318502087	0.031812551
NCS6	0.045073662	0.761931843
