	log2FC	FDR
YLR104W	-0.002024424	0.993689138
YJR130C	0.083528939	0.52905997
YOR334W	-0.250876854	0.234504438
YNL301C	-0.002920245	0.991678982
YJR012C	0.155044723	0.494555525
tV(AAC)M2	0.099029023	
YHR062C	-0.159556671	0.421761891
YOR360C	-0.055904632	0.714908575
YCR097W	-0.644565546	
YLL044W	0.288053868	0.840670886
YNL339C	0.820362139	
YOR141C	-0.197304773	0.176480851
YIL003W	0.172468211	0.229686256
YBR186W	0.118702506	0.553663236
YNL126W	0.111668106	0.542524072
YAL005C	0.015485796	0.951537961
YNL065W	0.209846339	0.451301084
YOR057W	-0.093475146	0.603621965
YGL156W	-0.103749191	0.600310785
YOR161C-C	0.56626918	0.626987238
YJR120W	-0.752747169	0.230784127
YFL023W	-0.321296725	0.082268657
YLR372W	-0.006336618	0.971677272
YOR113W	-0.146832631	0.322055576
YER044C	0.2440775	0.066921493
tG(GCC)M	0.820362139	
YDR337W	0.059882498	0.735200928
YGL120C	-0.145423376	0.428132835
YOR192C-C	-0.089762127	0.93949034
YLR156W		
YER090C-A		
YJL152W	-0.05453873	0.892660943
YMR208W	-0.158157776	0.321292483
YDR487C	0.045934378	0.7953751
YJR035W	-0.047686109	0.799754223
YLR162W-A	0.613164263	0.663941596
tI(AAU)B		
YOR085W	-0.235389823	0.160070934
YPR107C	0.089201533	0.638656963
YDR288W	0.12721838	0.369237233
YPL134C	-0.303417999	0.000245267
tK(UUU)G1	0.820362139	
YOL003C	-0.081311305	0.599217635
YKL209C	-0.015909956	0.938135222
YPL151C	0.060363197	0.78512545
YPR083W	-0.389020393	6.24e-06
YBR289W	-0.04253217	0.822417136
YGL209W	-0.265803978	0.142520922
YDR066C	0.22268271	0.070842377
YLR222C-A	-0.594311352	0.363121299
YGR286C	0.329729492	0.000122017
YCL008C	0.005494324	0.988697053
YNR007C	0.088172956	0.57133603
YOR074C	-0.050620102	0.848247592
YIL100W	-0.690931899	0.630608391
YOR159C	0.082816043	0.789562142
YOR027W	-0.029047693	0.840473526
YNL279W	0.105668946	0.633070004
YDR287W	0.036931454	0.843802687
YBR013C	-0.056406609	0.856099616
YAL017W	-0.045060395	0.778268322
YER021W	0.038498413	0.783952597
YDR309C	-0.29142669	0.11287568
Q0115		
YGR127W	0.124538165	0.442400886
YLR326W	-0.168258371	0.310085228
YMR309C	-0.045129068	0.757279322
YJL165C	-0.290549788	0.000133246
YKL105C	-0.180590869	0.257148472
YGR292W	0.256505038	0.257608183
YCR091W	-0.004190497	0.982822043
YNR034W	-0.214204959	0.215581472
YGR157W	-0.466987855	3.48e-09
tE(UUC)P		
YKL029C	0.05465797	0.798998434
YKL100W-A		
YDR354W	-0.072888684	0.726657507
YER184C	-0.058478165	0.821999837
YOR225W	-0.695064553	0.044528333
YDR188W	0.025210713	0.854785131
YBR088C	0.023335979	0.941167788
YBL058W	0.019416776	0.905923108
YJL074C	0.050012671	0.790472537
YOL109W	0.060316817	0.916515418
YBL076C	-0.018476925	0.873284847
YHL041W	0.541189183	0.821965211
YDR043C	0.125579409	0.509530238
YIL061C	-0.411624654	0.006818545
YOR090C	-0.136047575	0.200981077
YGR274C	0.016459651	0.917131309
YNL136W	0.122724134	0.404043609
YDL190C	-0.101874073	0.432649354
YPL257W-A		
YOR291W	-0.197944987	0.146535441
YJR083C	-0.167512341	0.29849025
YKR102W	0.209038954	0.315667996
YOL042W	0.050574883	0.756370267
YOR059C	0.054898679	0.732229354
YHR049C-A	-0.127200495	0.79131731
YGL162W	0.284525395	0.082372322
YPL261C	-0.860793542	0.494644268
YEL054C	0.096373293	0.755321166
YBR268W	0.088319256	0.776769353
YCR081W	0.010159439	0.971677272
YDR497C	-0.205262578	0.006801978
YNL149C	0.142249161	0.771185525
YOR013W	0.008219875	0.985726201
YLR258W	-0.100694086	0.465545081
YER014W	-0.053251913	0.798127494
YER058W	0.12389144	0.644349396
YPR065W	-0.066792106	0.749080461
YJL216C	0.17708199	0.495479102
YGR161W-A		
tG(GCC)P2	0.626245884	
YOR304C-A	0.039357318	0.910082925
YEL021W	-0.493228032	
snR31	0.068066143	0.82525324
YML022W	0.100559704	0.532885616
YCR020C	0.353643358	0.012512496
YLR171W	-0.302874617	0.839748823
YPL122C	0.044617177	0.803312719
YJL041W	-0.030406204	0.860938865
YLR253W	-0.279261051	0.007018802
YGL049C	-0.245589955	0.00806946
YLR293C	0.009638745	0.963191101
YML063W	0.068304999	0.885606068
YPR039W	-0.272991427	0.902689415
YBR148W	0.152907266	0.424172999
YOL124C	0.148164993	0.177108798
YBR188C	0.075661479	0.754362583
YLR221C	0.163605791	0.248945577
YPR080W	0.043814559	0.909011351
YBR092C	-0.213715397	0.058334974
YJR078W	-0.454131926	0.006149199
YPR087W	0.313000295	0.469680889
YOL059W	0.087539017	0.520776343
YKR028W	-0.116031861	0.339398551
YGL203C	-0.125845308	0.301506035
tA(AGC)K2	-1.242589196	
tI(AAU)P2		
YER144C	-0.29283342	0.004641766
YNL262W	-0.190171874	0.202696991
YOR040W	0.211474331	0.051370166
YDR372C	0.005985506	0.975741393
YCR022C	0.419697309	0.558681116
YEL031W	-0.238848056	0.030390819
YDL135C	0.077838436	0.698650389
YFL060C	-0.345689004	0.531700426
tI(AAU)E1	0.09902907	
YIL130W	-0.198922512	0.108413227
YDR169C-A	0.572252383	0.684508634
YJR033C	-0.211701972	0.059619579
YMR318C	-0.057308656	0.693885291
YDR140W	0.022051815	0.918132631
YHR006W	-0.024106462	0.891809884
YKL169C	-0.011510857	0.985726201
YML028W	0.070892911	0.789077195
YGR262C	0.139312731	0.247529374
YMR326C		
YKL114C	0.024436115	0.879830964
YGL164C	0.09905308	0.522018003
YGL194C	-0.192254013	0.176480851
YLR417W	-0.178987911	0.208487731
YMR098C	-0.065874634	0.635410631
YJL082W	-0.230122936	0.034226868
YIR028W	-0.166392971	0.344727108
YNL160W	-0.205720763	0.136051324
tQ(UUG)H	0.125257756	
YGR291C	0.827774887	
YPR007C	0.162980454	0.516599245
YML014W	-0.104127247	0.622177864
YGR208W	-0.133579314	0.60754424
YML060W	-0.041435903	0.881085522
YPR144C	-0.183647938	0.473346664
YLR464W		
YOL161C	0.783853369	
YER146W	0.101925182	0.798998434
YAR009C	0.086258693	0.893718509
YOR326W	-0.070992409	0.651054764
YLR435W	0.09822855	0.642470632
YER039C	-0.115692863	0.724769364
YPL090C	0.087177833	0.821165944
YHR013C	0.047381367	0.798462887
YAR007C	-0.036605461	0.824868907
YJL090C	0.108029153	0.53096009
YER117W	0.066152709	0.856099616
YDR170W-A	0.084810396	0.787958612
YJL064W	0.003918891	0.998672838
YLL008W	-0.020361696	0.896682954
YOL146W	0.139688929	0.446237763
snR17a	-0.085182957	0.83585211
YPR135W	-0.215384321	0.129629597
YJR129C	0.026557204	0.925670953
YGR163W	0.024760592	0.881116791
YJL006C	0.02189471	0.917217454
YOR186W	0.175958614	0.752674048
YCL010C	-0.002819879	0.99308391
YNL162W	0.026915942	0.948573847
YLR227W-A		
YNL124W	-0.140210683	0.493665684
YPL198W	0.07437467	0.818057282
tK(CUU)G3	0.820362139	
YML013W	-0.111444551	0.618385867
tR(ACG)K	-1.172414521	
YFR029W	-0.187813498	0.489143595
tT(AGU)I1	0.306512936	0.823211317
YNR005C	-1.864347016	
YER180C	-0.023261643	0.924646835
YGR076C	0.129037215	0.597363593
YFR049W	-0.089223921	0.680299442
YEL034W		
YCR057C	-0.03022763	0.871985948
YDR307W	0.032048703	0.833440478
YOL073C	-0.193562251	0.146555795
tD(GUC)M	0.09902907	
YKL037W	0.226264242	0.559026031
YML007W	0.152961219	0.070331813
YNL005C	0.078585107	0.525134547
YMR124W	-0.248113308	0.016861848
YGL223C	0.114730428	0.431690639
YLR452C	-0.015630165	0.93949034
YGL045W	-0.266910821	0.034618518
YOR314W	-1.311278926	9.08e-06
YCL056C	0.094051066	0.709783935
YIL175W		
YMR070W	-0.297301034	0.04771771
YIL009W	-0.011957252	0.959233164
YPL277C	-0.059373333	0.887947185
YJL075C	0.227740774	0.681447796
YBR047W	0.862835774	1.05e-10
YPR076W	-1.36447572	0.336089833
YPL027W	0.265108935	0.316535228
tL(CAA)N	0.921626562	0.638342212
YLR297W	0.346047437	0.00638554
YJL038C	0.130932221	0.73611333
YJR032W	0.046853822	0.816098907
tL(CAA)D	-0.622310381	
YBR204C	-0.161758712	0.33291808
YMR319C	0.359282281	3.48e-05
YGL246C	0.128177381	0.269893697
YPL030W	-0.16844601	0.608727371
YGR108W	-0.205753894	0.051955203
YER015W	0.006425077	0.981551234
YOR348C	-0.005139834	0.989634308
YLR131C	-0.019656287	0.963671292
YHR078W	-0.060385233	0.78451085
YKL204W	-0.037487527	0.886925771
YDR139C	0.124923618	0.609610324
YHR046C	-0.133243627	0.495479102
YKL166C	-0.004154826	0.984477947
YLR064W	0.050941828	0.789157796
tW(UCA)Q		
YGL011C	-0.003016021	0.989230522
YDR406W-A	0.40450078	0.634135756
YKL203C	0.004102809	0.982948382
YMR110C	0.075252016	0.595707503
YIL087C	0.053012811	0.816098907
YNL233W	-0.246370652	0.122090402
YJR162C		
YJL012C	-0.187505122	0.110237811
YAL003W	-0.012114333	0.955399393
YGL116W	-0.055954685	0.782114331
YLR429W	-0.197025858	0.019506169
YMR157C	0.10511651	0.499546966
YMR217W	0.053916569	0.639375706
YBL070C	0.001635066	0.998672838
YLR007W	0.213546035	0.052323382
YDL030W	-0.065497228	0.729659549
YJL050W	-0.077817858	0.609610324
YNL249C	0.102422717	0.516264303
YDR166C	0.033859921	0.842862338
YBR207W	-0.066496254	0.642136504
tS(CGA)C	0.447627815	0.82893599
YPR195C	-0.309726561	0.433504645
YKL162C-A	0.2300806	0.587071739
YFR040W	-0.167939836	0.067241018
RUF5-1		
YLR210W	-0.166116691	0.505282621
YGL085W	-0.06966064	0.752674048
YNL280C	0.061004484	0.736577297
YLR333C	0.082608306	0.782082
YGL167C	-0.104063228	0.363631089
RUF5-2		
YBR165W	0.122074755	0.416523359
YJL138C	0.081594002	0.782573692
YCR095W-A	0.190722935	0.829649784
YOR051C	0.139039739	0.249561791
YOR062C	-0.113417546	0.598394326
YCR108C		
YPR158C-C		
YLL001W	-0.261971475	0.003529587
YKL065C	0.116095446	0.646726608
YOR385W	-0.068036336	0.717947791
YNR035C	0.099220251	0.48035215
YOL021C	-0.06845477	0.771472109
YAL019W	-0.091934056	0.757685391
tG(CCC)O	1.414188526	
YPR096C	-0.471294322	0.736121091
YPR171W	-0.060850327	0.79602875
YJR062C	0.014436237	0.933594759
YGR238C	-0.292209782	0.051985407
YJL078C	0.117163258	0.669526188
YIL071W-A	0.174156752	0.670399582
YDR120C	0.011442311	0.958335214
YMR290C	0.007620015	0.97030606
YER007W	0.084517796	0.625656253
YDR395W	-0.020077267	0.882901391
YDL245C	0.236581283	0.771472109
YJL209W	-0.005666694	0.977961066
ETS1-1		
YLR013W	0.063114736	0.984477947
YJL062W	-0.268086971	0.009993556
YOR010C	0.792579159	0.000174464
YIR006C	-0.015219322	0.958398445
YDR361C	0.120695808	0.411021276
YLR144C	-0.115165466	0.451611397
YML099W-A	0.13931106	0.821999837
YOR094W	0.005664675	0.981551234
YIL037C	0.323951658	0.051234376
YBR224W	-0.692465821	0.78512545
YGR050C	0.403307105	0.042324989
YBR084W	-0.124798215	0.202965889
tH(GUG)K	0.805879414	
YFL047W	-0.103314065	0.525489453
YAR033W	0.297734347	0.139917036
YNL097C-B	-0.814004156	0.394834777
YBL069W	-0.27389041	0.15953627
tD(GUC)L1		
YKR077W	-0.507169761	0.014881196
YNL317W	-0.279815391	0.021811309
YFR020W	-0.12082755	0.61976149
YKR085C	0.112854357	0.608727371
YGR235C	0.011022819	0.958892749
YCL012C	0.103562593	0.627360045
YOR080W	-0.033554225	0.838198637
YDR051C	0.056011382	0.791611198
snR37	-0.255249431	0.62288904
YGL260W	-1.645557963	
YBL090W	0.098989284	0.72737431
tR(UCU)M1	1.801554259	
YCL005W-A	0.118038189	0.755321166
YJR160C	-0.100999914	0.91185672
YBR073W	-0.149870356	0.316535228
YNR040W	0.048036716	0.793405833
tG(GCC)J1		
YFR025C	-0.112882353	0.452678627
YMR290W-A	-0.20162382	0.850582926
YCR013C	0.010085888	0.983690514
YOR058C	0.042958724	0.813822794
YIL018W	0.064309695	0.830848306
YFR012W	0.140626441	0.667212445
YLR120C	-0.462717578	8.29e-07
YLR412C-A	1.056387578	0.435684555
YIL138C	0.059849235	0.871985948
YLR366W	-0.653537306	0.813822794
YNR065C	-0.146770846	0.310321763
YPR180W	0.111329084	0.407196345
YDR414C	-0.017528551	0.936590858
YDL149W	-0.205800888	0.101395541
YOR171C	-0.286108597	0.02362742
YGR012W	-0.124852096	0.475529444
YJR013W	0.136050399	0.290636138
YPR137W	-0.090926142	0.550511031
YJL085W	0.1188965	0.361545413
YGL006W-A	-0.353809456	
tR(ACG)L	0.120249678	
YPL283W-A		
YMR125W	0.012019605	0.92104202
YOR039W	0.037861198	0.830422217
YHR092C	-0.901918844	3.23e-09
YOR073W-A	-0.607710992	0.74767157
YHR163W	-0.143057502	0.336054544
YIR032C	0.274411996	0.1627217
YAL055W	0.144749502	0.462791125
YKL207W	0.031058707	0.856099616
YLR154C-G		
YKL181W	0.076507479	0.494207033
YKL084W	0.433696081	0.009963081
YDR490C	-0.126005115	0.428938018
YDR215C	-1.027291231	0.025011985
snR80	-0.225146964	0.87774565
YOL049W	-0.000157833	0.999046763
YPL104W	-0.237252779	0.026427378
YBR121C-A		
YBL025W	0.070962268	0.798127494
YOR067C	-0.228795915	0.077683619
YPL140C	-0.04425735	0.803925168
YGR119C	-0.007117256	0.965216056
YLR160C		
YDL247W	0.252390542	0.820995805
YCL058W-A		
YGR120C	0.164640576	0.166949538
YHR127W	-0.047227866	0.817578131
YDR103W	-0.230523752	0.044206007
YPR018W	0.014639521	0.945022719
YDL172C	0.021329807	0.980793909
YBR174C	-3.412871604	0.11847302
YPL141C	-0.003098758	0.99174829
YEL039C	0.261199221	0.310085228
YOR156C	-0.403697603	0.024243117
YDR029W	-0.094676793	0.837818855
YPR145W	-0.381099478	8.86e-07
YLR399W-A		
YNL156C	0.028767751	0.858110861
YMR247W-A	-0.051507568	0.943009034
YOR184W	0.097946085	0.421633779
YKR063C	0.100207741	0.471411366
YHR169W	-0.327657363	0.11619478
YOR109W	-0.088051174	0.542696236
YOR154W	0.082632718	0.603621965
YMR126C	-0.021425133	0.928760268
YKL070W	0.279787876	0.066771861
YMR144W	0.070355594	0.757279322
YKL036C	0.054025239	0.954221138
YPL243W	0.11011759	0.167491074
YCL001W-A	0.146148642	0.655335161
YLL048C	0.01319128	0.92762909
YGR055W	-0.37370524	0.010363088
YPR015C	0.586528347	0.001816257
YGR019W	0.075413366	0.638541302
YMR096W	0.169521334	0.34544757
snR64	-0.200518544	0.880089964
YMR099C	-0.063030082	0.698874927
YMR005W	-0.043391765	0.778268322
YIR017C	0.033151731	0.978563434
YLR465C		
YML024W	0.072550598	0.848563984
YOR342C	0.097620682	0.470566661
YML047W-A	0.052086198	0.971719111
YIL151C	-0.129008515	0.37881286
RDN37-1		
YMR129W	-0.121809718	0.286623037
YJR108W	-0.113068692	0.844466
tI(AAU)L1	0.820362139	
YDL151C	-0.127036272	0.907545399
YER038C	0.126041244	0.350782235
YBR287W	-0.094793357	0.421041021
YLR385C	-0.222595736	0.743109511
YDL101C	0.121176681	0.407756472
tD(GUC)J3		
YMR278W	-0.21341009	0.07639288
YBR071W	-0.211659239	0.072556079
YBL039C-A		
YFL028C	0.079315715	0.624506231
YOR376W	1.179926659	0.049930074
YIL113W	0.7087728	8.79e-07
YMR067C	-0.236496881	0.081864947
YDL013W	-0.154323735	0.186565019
YHR079C	-0.202595745	0.152368594
YNL047C	-0.152993495	0.446547573
YBR135W	-0.069842247	0.801639773
YPL146C	0.123289214	0.467869743
YMR287C	0.008646074	0.956718801
YIL132C	0.009598348	0.982887024
YGL069C	0.053086213	0.981806024
YGL236C	-0.046214376	0.808403088
YDR228C	-0.070578084	0.735167994
YEL062W	-0.046245697	0.791439281
YLR178C	0.031542391	0.907158668
YPL064C	0.157176046	0.37993664
YFL033C	-0.322397093	0.005537318
YMR022W	0.109388348	0.577750217
YLR354C	-0.081700655	0.574397109
YMR004W	-0.172946699	0.171645499
YFL010W-A	-0.102254555	0.772735584
YPR030W	-0.130554693	0.163515313
YDR387C	-0.208038485	0.085749084
YLR098C	-0.159685472	0.441383727
YDR210C-D	-0.279238307	0.82525324
YKL087C	0.035143502	0.844579137
YBR298C-A	0.819888039	0.651487608
YGL010W	-0.079300283	0.718063471
YIL157C	0.081907854	0.687966103
YBL091C-A	0.122057981	0.445389551
YKR071C	-0.030946039	0.856099616
YMR262W	-0.173516619	0.323510543
YGR277C	0.09413416	0.586771864
YOL103W	-0.072501815	0.575490678
YLR200W	0.124421782	0.76573031
YOR259C	0.079539127	0.59758726
YER165W	-0.003260521	0.9822857
YMR156C	-0.003623433	0.989230522
YGR229C	0.014790918	0.92241553
YGR144W	0.240162547	0.359957918
YLR260W	-0.285057081	0.023391807
YGL192W		
YCL065W		
YMR237W	-0.175166933	0.15953627
YGR214W	0.079981585	0.763467316
YLR218C	0.130202482	0.594344343
YOR224C	-0.005163475	0.984477947
YNL211C	-0.008703583	0.982745701
YBR046C	0.290023573	0.039942552
YPL167C	0.04130087	0.778268322
YDR493W	0.079994366	0.718141578
YGL180W	-0.259459464	0.192253449
YDR406W	0.29917417	0.443108472
YER024W	0.338768616	0.002067723
YOL071W	0.022265294	0.928760268
YLR303W	8.664318759	4.65e-60
YFL054C	0.65801805	1.64e-08
YMR251W	-0.17972224	0.425310926
YFL005W	0.0761969	0.687000374
YCR087W	0.062906722	0.907545399
YJL068C	-0.069545428	0.72701244
YJL203W	0.058807184	0.787190635
YNL054W-A		
YCL073C	1.085093529	
YCL048W	0.900013462	9.39e-05
YKR035C	-0.046529149	0.942152334
YBR062C	0.170975926	0.248945577
YDR429C	0.114580578	0.598524006
YOL005C	0.097374585	0.646496017
YFL056C	-0.091068387	0.659008408
YBL092W	0.088933831	0.820012926
YPL074W	-0.027515455	0.84480208
YFR010W	0.013416667	0.930752681
YGR106C	0.087795417	0.587952526
YGL020C	0.096308147	0.559026031
YJL055W	0.072565331	0.672457087
YLR095C	-0.141303593	0.463009987
YNL130C-A	-0.562808782	0.55474387
YCR004C	0.095513133	0.505603968
YOL140W	-0.418879335	4.95e-05
YMR297W	0.007285806	0.965580088
YKL160W	0.069891771	0.816098907
YOR183W	0.110857529	0.943083059
YKL167C	0.067072631	0.784648763
YGL017W	0.03544271	0.860938865
YLR093C	0.133010199	0.43440053
YGR178C	-0.056901326	0.651815199
YHR178W	-0.123433521	0.605161656
Q0142		
YBR151W	0.004035137	0.984477947
YHR195W	0.044189495	0.804442465
YMR188C	0.08653243	0.661612853
YLR051C	0.151147402	0.421761891
YIR026C	0.083266025	0.604453134
YOR323C	-0.152359412	0.134427019
YML080W	-0.118482978	0.476498876
YMR310C	-0.146487241	0.627360045
YMR296C	-0.259721399	0.060725783
YLR230W	-0.147059197	0.753107855
YNL054W	-0.12591998	0.565677373
YGR001C	-0.021047349	0.917217454
YOR014W	-0.158684061	0.049930074
YKR007W	0.119332816	0.546753122
YNR009W	-0.283400462	0.196547086
YKL097C	0.105794261	0.963794965
YDR155C	-0.028161455	0.943182038
YAL042W	0.051411064	0.732914046
YDR340W	0.889828208	0.286623037
YER165C-A	-0.334232727	0.626814222
YBR278W	0.201442869	0.312240622
tK(CUU)E1	0.805888651	
YIL094C	0.183846123	0.0390587
tE(UUC)M	0.099029023	
YJR087W	0.22007239	0.495479102
YLR292C	0.018624612	0.933594759
YGL215W	0.017878927	0.917388628
YDL089W	0.135991176	0.288119558
YIL105W-A		
YHR116W	0.104276904	0.65579081
YNL143C	0.230344301	0.566997094
YLL002W	-0.320969387	0.10238387
YMR173W-A	0.063524617	0.841508046
YGR264C	-0.031632328	0.810315788
YLR437C	0.38056145	0.003445807
YPR160W-A		
YHR005C	-0.11257347	0.411676728
YBL003C	0.077721435	0.842862338
YPR108W	0.096750338	0.457141411
YER172C-A	0.820362139	
YFR006W	0.052184065	0.685844986
YJL024C	0.025799146	0.898080599
YJR072C	0.109241935	0.362462562
YGL242C	0.001203141	0.997158951
YNL119W	0.117915726	0.40015583
YER028C	-0.028694473	0.933594759
YJL036W	0.071810697	0.574611165
YFL052W	0.429666797	1.67e-05
YJL120W	0.504107771	0.352647171
YGR086C	-0.056225719	0.795482895
YDR148C	-0.51173245	4.12e-16
YLR381W	-0.279638927	0.100822922
YLR019W	-0.229859743	0.05680871
YDR419W	0.089154335	0.597363593
tF(GAA)G	0.820362139	
YDR356W	0.166439298	0.236678925
YER102W	0.109359804	0.804442465
YPL270W	-0.204183471	0.019506169
YLR138W	-0.086259985	0.469926413
YKR098C	-0.079356124	0.62148081
YDL058W	0.042478076	0.768107749
YHR128W	-0.063470402	0.734786312
YDL006W	0.199773731	0.105987627
YMR006C	0.305161521	0.003529587
YML088W	-0.178140231	0.122814401
YOL088C	0.203972151	0.060234207
YIL135C	-0.124458712	0.545498415
YDR384C	0.707782271	1.1e-08
YDL086W	0.01156739	0.96706259
YOR018W	-0.083352841	0.731244037
YKR014C	0.056571518	0.788072527
YER159C	0.14730739	0.573156065
YML081C-A	-0.058956655	0.856099616
YCR075W-A	0.031856381	0.931815236
YMR274C	0.016600667	0.93921705
YKR052C	-0.03341927	0.868721935
YDR347W	-0.04978795	0.769926036
YGR174C	0.008542261	0.974339179
YPR102C	0.080818566	0.834087045
YHR103W	-0.330323123	0.000342704
YGR128C	0.042722732	0.801639773
YBR290W	0.04793621	0.798462887
YGL136C	0.084689613	0.547533372
YPR100W	0.074551207	0.824868907
YMR291W	-0.197119508	0.101395541
YNL304W	-0.052727537	0.863283531
YKR084C	-0.077732491	0.558681116
YAL060W	-0.024305442	0.902689415
YHR165C	-0.010034731	0.950340459
YGL054C	0.023228957	0.922003576
YER089C	-0.040089024	0.861179208
YKL177W	-0.033778492	0.982511073
YCL041C	0.066720044	0.949358705
YJR136C	0.203189538	0.048967296
YFR003C	-0.000128788	0.999337168
YOL119C	0.536763563	6.71e-09
YER022W	0.07739611	0.517284397
YOR373W	0.308161736	0.060234207
YPL280W	-0.644565546	
YFR023W	-0.078338961	0.776769353
YML064C	-0.095481587	0.62371981
YOR277C	0.091005689	0.858714142
YER060W	-0.18677239	0.400077539
YGR181W	-0.031231584	0.92299026
YPR159C-A	1.228029721	0.547533372
YGL023C	-0.252022533	0.183276207
YJR011C	0.087809668	0.667212445
YMR219W	-0.012453454	0.951069082
YKL213C	-0.185763458	0.032400071
snR53	0.085121731	0.975046655
YKR065C	-0.036698581	0.861179208
YPL036W	0.395285754	0.029742199
YER076C	-0.151689988	0.44087021
YJL195C	-0.316285728	
YPL059W	0.060673006	0.771472109
YDL096C	-0.337911663	0.91421918
YOL035C	0.114603944	0.820689458
YOL103W-B	0.284250867	0.756370267
YPL076W	-0.053720393	0.791630815
YDR255C	0.012235888	0.943337721
YBR181C	0.063877038	0.861541724
YLR342W	-0.205069514	0.006818208
Q0250		
YJL084C	-0.063964532	0.765660545
YER153C	-0.399326629	0.317791832
snR83	-0.093634451	0.798127494
YGR121C	-0.317068657	0.083901553
YPL132W	-0.020505325	0.903957013
snR50	0.44877037	0.346742989
YPL184C	-0.154937942	0.132237867
YPL067C	-0.231734664	0.286674184
YER013W	-0.274305226	0.019700479
YDL067C	-0.130734369	0.728635015
YFR021W	-0.23518278	0.14964232
YPL082C	-0.100390116	0.485533744
YDR470C	-0.12725024	0.374263854
YIL011W	0.424548362	0.137847536
YAL064W	1.334041897	0.093303921
YHL012W	0.026369394	0.89077488
YOR008W-B	0.478366285	0.689277419
YJR140C	0.032331868	0.821999837
YOR219C	-0.043875397	0.798127494
YOL066C	-0.280505572	0.038112428
YNL331C	-0.045774183	0.835598993
YDR502C	-0.217915496	0.067633415
YOR026W	0.031583551	0.876294093
YDR260C	0.016526502	0.947370837
YNL128W	0.197806608	0.425163059
YMR121C	0.029060931	0.897373858
YHR079C-A	1.053611315	0.160987352
YNL232W	0.061955866	0.729659549
YKL134C	-0.443832877	9.28e-07
YOR069W	-0.087455982	0.558170087
YNL036W	0.0203266	0.918132631
YJL140W	0.133496152	0.247496755
