	log2FC	FDR
YOL129W	0.067742258	0.706264738
ITS1-1		
YGR010W	-0.017498797	0.942777137
YBL052C	-0.007028091	0.977961066
YPR115W	-0.180208053	0.068373299
YLR234W	-0.194765434	0.681155995
YPL095C	-0.049218808	0.770170988
YMR149W	-0.012714158	0.9454679
YCL042W	-0.319297278	0.728635015
YOR316C	-0.10471362	0.547533372
YMR046W-A		
YDR442W	-0.131467257	0.881651687
YHR178W	-0.123433521	0.605161656
YOR331C	-0.382787356	0.944280407
YMR298W	0.14892342	0.425163059
YMR287C	0.008646074	0.956718801
YDL108W	0.098598968	0.514262747
YHR133C	-0.045020145	0.820261737
YDR189W	-0.180847852	0.185173581
YBL038W	-0.052047633	0.782573692
tQ(UUG)H	0.125257756	
YPL014W	-0.768164051	1.05e-11
YNR032W	0.1276895	0.284024777
YMR090W	0.058582773	0.789926252
YER117W	0.066152709	0.856099616
YBR056C-B		
YKL222C	-0.122012629	0.545700274
YOR335C	-0.005567719	0.96355165
YDR089W	-0.08235403	0.748396724
YJL133W	-0.044127414	0.810923001
YKL069W	0.207074847	0.121101928
YER067C-A	0.055404074	0.910082925
YPL235W	-0.007274856	0.962576229
YER051W	0.076031502	0.668002635
YGL084C	-0.03035608	0.850582926
tG(GCC)F1	0.820362139	
YOR329C	-0.324577058	0.00019136
YOR007C	0.046675658	0.78512545
YGR256W	-0.149088473	0.754825749
YBL081W	-0.335860812	0.066845668
YHR121W	-0.040349928	0.871009935
YGL145W	0.106900078	0.44311246
YHR202W	-0.09498061	0.627360045
YHR063W-A	0.022296741	0.958335214
YBL073W	0.018682985	0.984477947
YJR072C	0.109241935	0.362462562
YGL257C	0.05692299	0.680842958
YGL013C	-0.073000845	0.597363593
YOR161W-B		
YMR316C-A	-0.05989963	0.909560937
YER005W	-0.125012058	0.271707671
YCR106W	-0.185992657	0.499793066
YPL124W	-0.070470395	0.787958612
YHL002C-A	-0.866887317	0.604585262
YPL271W	-0.060245942	0.859135278
YBR029C	-0.220086361	0.085749084
YDR034C-C		
YIR021W-A	-0.404082955	0.798998434
YBR076C-A	0.05371422	0.846284072
YML031W	-0.119147427	0.353333013
YOR362C	0.081596649	0.691822638
YDR282C	0.047730793	0.78512545
YGR078C	0.066724662	0.762127808
RDN37-2		
YDR030C	-0.047142664	0.807223573
YLR466C-B	-0.351364991	0.837818855
YBR105C	0.318119579	0.016078128
YJR112W	-0.009687799	0.971739854
YLL012W	0.042496836	0.890318831
YNL120C	-1.203253313	
YGL011C	-0.003016021	0.989230522
YPL238C	-0.082948803	0.951133226
YJR083C	-0.167512341	0.29849025
YMR180C	0.161460858	0.22710025
YDR368W	0.056812304	0.748396724
YNR018W	-0.22095315	0.061726944
YNL253W	0.114577198	0.348329393
YOR296W	0.018724222	0.904430661
tN(GUU)F	1.860240765	0.322541246
YDR045C	0.066128404	0.787958612
YGR009C	-0.066880255	0.591960648
YMR324C	-0.622310381	
YDR507C	-0.21524867	0.306016255
YLR282C	0.227488212	0.830354941
YGR284C	0.078862903	0.575490678
YER119C	-0.007784862	0.980664934
YJR061W	0.250917327	0.000407014
YMR002W	0.010425356	0.962762632
tY(GUA)M1	-1.730159259	
YPL113C	0.181406791	0.338255615
YIL102C-A	0.081917181	0.804442465
YLR023C	0.103758553	0.441383727
YPR022C	-0.193911683	0.077289167
YLL018C-A	-0.485088029	0.005985082
YDR188W	0.025210713	0.854785131
YLR264W	-0.164934403	0.609610324
YOL164W	-0.274078938	0.075906304
YHR172W	-0.010924145	0.973011676
YHL009C	-0.117749935	0.553058942
YOR184W	0.097946085	0.421633779
tF(GAA)Q		
YGR188C	0.216409762	0.330644524
YPR204W	0.051657472	0.969113025
YDR325W	-0.0473963	0.782024766
YEL066W	0.148053609	0.340950459
YGR242W	-0.377300486	0.605161656
YGR056W	-0.233054352	0.11707611
YER025W	0.015640307	0.909011351
YLR285C-A	-0.001114555	0.997778227
YLR087C	-0.062456895	0.680099284
YLR245C	-0.095623476	0.773135713
YJL117W	-0.115383856	0.413371419
YDR503C	0.08085682	0.696414989
YPL137C	-0.201053606	0.068957613
YDL159C-B		
YOR099W	0.036031083	0.798462887
tV(AAC)M2	0.099029023	
tL(CAA)C		
YMR273C	-0.106144158	0.732914046
YLR157W-E		
YNR076W		
YDR036C	-0.209096092	0.082090342
YOL155C	-0.254528648	0.005265016
snR10	0.021504305	0.97262265
snR84	0.146640951	0.490931289
YGR066C	0.186900523	0.438020673
YGR103W	0.115260424	0.195383348
YGR195W	0.043709287	0.823615001
YJL193W	-0.227619201	0.248808255
RDN58-1		
tM(CAU)Q2		
YOR241W	0.059850256	0.687621231
YGL096W	0.190221669	0.24153167
tS(AGA)D2	0.479565353	0.837123785
YAL027W	0.066112493	0.735224644
YDR170C	-0.121306084	0.321292483
YHR139C-A	-0.427551148	0.431690639
YHR097C	-0.030121939	0.88117622
YPR005C	-0.057114919	0.816098907
YLR069C	-0.074300441	0.48035215
YML099C	-0.124429166	0.531476609
YLR256W	0.105042616	0.406279427
YOR199W	0.511498149	0.542696236
YGR205W	0.105833568	0.458731934
YMR202W	0.078783833	0.600310785
YIL009C-A	0.129187615	0.481886421
YGR125W	-0.083899433	0.519704999
YKR075W-A		
YCR032W	0.040928824	0.787473525
YOL130W	-0.190435048	0.11847302
YGL042C	-0.051303777	0.862283622
YHR199C-A	-0.138297214	0.767734104
YML009C	0.106923107	0.78987578
YFL031W	-0.041497042	0.818057282
YOL107W	-0.203315761	0.292925562
YBR277C	0.12828978	
YCL041C	0.066720044	0.949358705
YLR083C	-0.104918575	0.446547573
YHR026W	-0.042447443	0.813313885
YJL047C	-0.02103042	0.891809884
YMR047C	-0.088167303	0.591927675
YKL159C	-0.233393225	0.162879591
YDR137W	0.015317261	0.910082925
YIR039C	-0.82644527	3.41e-15
YBR269C	0.069791759	0.78512545
YDR435C	0.022115645	0.893766977
YDR245W	0.009086637	0.955399393
YFR040W	-0.167939836	0.067241018
YPL047W	0.037370877	0.893340011
YPR185W	-0.217307048	0.096206911
YDR207C	-0.133187812	0.485042249
YML109W	-0.395449164	0.111675584
YDL015C	0.056378969	0.709962455
YMR317W	-0.146513531	0.329998785
YDR425W	-0.246291004	0.19632916
YMR218C	-0.011127533	0.95842574
YOL084W	-1.232176123	7.19e-15
YML118W	-0.525632376	2.09e-05
YBL071W-A	0.187384705	0.530663504
YHR151C	-0.112975154	0.494644268
YDL186W	0.627581125	0.005
YLR184W	-0.421185561	
YAL039C	0.209768668	0.048128262
YER107W-A	-0.190732001	0.743558828
YPR097W	-0.041281807	0.797541078
YLL006W	-0.28890653	0.035651785
YOR186W	0.175958614	0.752674048
YDR178W	-0.129313233	0.411021276
tD(GUC)J1	-0.645394046	
YGR055W	-0.37370524	0.010363088
YDR303C	-0.270829119	0.22509298
YOR377W	0.079865787	0.60754424
YER189W	-0.622310381	
tG(UCC)N		
YBR130C	-0.295763347	0.057442997
YKR024C	-0.106373384	0.633070004
YLR392C	-0.115703237	0.336054544
YJR040W	-0.185233886	0.364556505
YPR183W	-0.054096234	0.778599213
YIL068C	-0.093425376	0.498820905
YNL284C-A		
YMR231W	-0.209804919	0.080633595
YGR138C	-0.844971654	3.39e-05
YDR152W	0.026563623	0.902689415
YBR162W-A	0.036720726	0.92241553
YPL201C	-0.141365744	0.597363593
YKR050W	-0.157011841	0.586771864
snR82	0.091323573	0.825710227
YKR004C	0.137680508	0.353883622
YGL056C	-0.126744854	0.20786946
YDR499W	-0.06359129	0.798970713
YHR167W	0.202295628	0.413371419
YKL133C	0.045438099	0.782376963
YHR192W	0.141500066	0.247755966
YOR291W	-0.197944987	0.146535441
YGR034W	0.073112552	0.840664233
YIL097W	0.113283369	0.32050745
YOR114W	-0.13428056	0.603621965
YLL066W-A		
YFL022C	-0.068635621	0.65317724
YIR014W	-0.165093514	0.736710346
snR85	0.020436319	0.981365646
YMR089C	-0.155435777	0.072203872
YDL152W	-0.164051085	0.909011351
YJL045W	0.014648894	0.965603637
YPL053C	0.087308203	0.517375339
YLR007W	0.213546035	0.052323382
YPL104W	-0.237252779	0.026427378
YIL145C	0.092785761	0.555938252
YOL052C	-0.133825042	0.331500418
YNL249C	0.102422717	0.516264303
YLR068W	0.199569838	0.530663504
YAR009C	0.086258693	0.893718509
YDR156W	0.182129328	0.422427947
YGR173W	0.078639299	0.634978402
YLR299W	-0.003598535	0.98725271
YNL292W	0.073565132	0.597363593
YJR059W	-0.098016403	0.57553202
YJL097W	-0.003663321	0.988106983
YML116W-A	0.011752108	0.981551234
YNL330C	0.013773	0.933403236
YBL069W	-0.27389041	0.15953627
YPR106W	-0.25593793	0.070821005
YLR220W	-0.032246503	0.843089862
YJR128W	0.241738277	0.833440478
YPR052C	0.083901479	0.791439281
YCR036W	0.013915393	0.941167788
YDR506C	-0.247713736	0.072617587
YMR164C	-0.1138477	0.603621965
YER181C	0.256375337	0.81442559
YPL189W	0.039017246	0.911553421
YLR043C	0.115007231	0.621404894
YBR196C	0.053369929	0.72737431
YNL239W	-0.07105135	0.720748947
YKL151C	0.150992059	0.306253883
YJR150C	1.080433243	0.002215029
YLR376C	-0.042752626	0.861517896
YDL243C	-0.107969023	0.60813119
YDL190C	-0.101874073	0.432649354
YNR027W	-0.089432113	0.724769364
YGR135W	0.077218968	0.715463425
YGL036W	-0.069008733	0.655335161
YFL008W	-0.072388522	0.746360459
YDR523C	0.73993418	0.001646119
YOL117W	0.078094853	0.603621965
tD(GUC)J3		
YJR011C	0.087809668	0.667212445
YOR054C	-0.17781519	0.229046456
YCR021C	0.092195668	0.749080461
RDN5-3		
YLR456W	0.166625259	0.379563289
YDR090C	-0.13175424	0.488114246
tS(UGA)P	0.820362139	
tL(UAG)L1	0.993560693	0.005257343
YJL162C	0.105134582	0.535228229
YJR001W	0.007663891	0.969113025
YGL077C	-0.458278924	5.97e-06
YHR022C-A	1.108850239	0.006867605
YDR504C	-0.051390903	0.891809884
YKR096W	0.072654289	0.641699985
YDR085C	-0.108620101	0.512611771
YLR411W	0.223332326	0.146037733
YGR047C	-0.070141644	0.689277419
YOL004W	-0.075382719	0.698874927
YKR077W	-0.507169761	0.014881196
YCL058C	-0.177946618	0.559026031
YOR191W	-0.014716687	0.932578634
YOR010C	0.792579159	0.000174464
tK(UUU)G1	0.820362139	
YNL303W	-0.028664896	0.946888331
YGR099W	0.034769445	0.830354941
YIR038C	-0.000301628	0.998881445
YCR073W-A	0.005188435	0.982511073
YCR022C	0.419697309	0.558681116
YOR039W	0.037861198	0.830422217
tH(GUG)G2	0.099028258	
YER067W	0.074570818	0.871517754
YOL015W	0.26307314	0.120547905
YFR047C	0.069788391	0.664224696
YHR118C	0.137432638	0.2336005
YHR146W	0.030812616	0.846708528
YOR065W	-0.424935487	1.21e-08
YDR208W	0.031397069	0.856099616
YKR081C	0.111352941	0.539703303
YDL060W	-0.105689864	0.411676728
YMR145C	-0.150148579	0.100232436
YGR268C	0.00848726	0.980192657
YLR001C	-0.121681954	0.242705097
YJR115W	0.288845624	0.213239619
YFR023W	-0.078338961	0.776769353
YGR261C	-0.118526417	0.297347812
YJL067W	-0.224852301	0.700408766
YDL078C	0.06673186	0.603764973
YBL062W	0.476937045	0.527213661
YMR013C	-0.018822828	0.936590858
tA(AGC)J	1.564404027	
YAR019C	-0.092028723	0.74874481
YOR105W	-0.054652133	0.929956029
YGR041W	-0.1665178	0.369106356
YNL139C	-0.172556015	0.13243591
YPL055C	-0.018138635	0.930234933
tC(GCA)P2	2.772601795	
YIL016W	0.004520961	0.987002486
YDR243C	-0.068185897	0.692988932
YML116W	0.191624705	0.178281386
YGR057C	-0.000547328	0.997778227
YDR536W	-1.283830992	3.4e-33
tR(UCU)E		
YBR230W-A	0.018293321	0.961551089
YBR214W	0.071520405	0.734638252
YBR262C	0.094576766	0.743558828
YNL268W	0.057079157	0.684508634
YLL030C	-0.585143803	
YJL114W	0.165692772	0.884326461
YML104C	-0.035599913	0.866808221
YDR226W	-0.075056629	0.727337041
YOR210W	0.115989398	0.742611294
YGL108C	0.108277051	0.776769353
YDL141W	-0.162498672	0.458731934
YGR083C	-0.005310045	0.980192657
YOR082C	-0.928650803	0.603621965
YFL019C	-0.43670919	0.238139616
YFL029C	-0.180927895	0.124522613
YPR173C	0.073266235	0.537003067
YNL118C	0.019949149	0.879032362
YGL054C	0.023228957	0.922003576
YDR052C	-0.110136387	0.542696236
tW(CCA)J	-0.622310381	
YDR428C	0.159531329	0.22710025
YPL241C	0.258610286	0.060725783
YOR188W	-0.027305264	0.909011351
YPL141C	-0.003098758	0.99174829
YML107C	0.139600105	0.264880817
YML081W	-0.358875635	7.25e-05
YHR049C-A	-0.127200495	0.79131731
YML047C	0.245456988	0.80309012
YOL070C	-0.069726613	0.603672715
YDR421W	-0.174680315	0.18108525
YIL066C	0.709307634	0.00018493
YLL036C	-0.146736658	0.34071298
YHR052W-A		
YOR124C	-0.062295194	0.638656963
YPR108W-A	1.042828458	0.313133766
YDR191W	-0.158400456	0.507114934
YBR124W	1.430315645	0.584464402
YJL156W-A	0.085962404	0.810138306
Q0142		
YNL119W	0.117915726	0.40015583
YOR384W	0.27864787	0.183001854
YJL025W	-0.432653027	0.060725783
YAL033W	0.14493321	0.429170887
YJR034W	0.108230114	0.659008408
YEL017W	-0.004080798	0.988106983
YOL121C	0.095409081	0.770170988
YOR235W	0.306136544	0.787190635
tP(UGG)F	0.847624786	
YDL199C	-0.165070486	0.388987826
YNL147W	0.06430225	0.791662626
YML102W	-0.261581907	0.135827609
YBR115C	10.63315149	4.1699999999999994e-23
tD(GUC)I2	0.099029073	
YGR285C	-0.047902008	0.736710346
YPR082C	-0.051005027	0.820012926
YML092C	0.048530866	0.769578134
tY(GUA)M2	0.820362139	
YLR451W	0.014769832	0.927022124
YML093W	0.07572203	0.490931289
YML035C	-0.008917567	0.961599022
YAL065C	0.284591434	0.754047742
YJL020W-A		
YBL005W-B	0.389947441	0.26723851
YJL013C	0.10936442	0.356070741
YLR300W	-0.158094649	0.079690433
YOL009C	0.140129236	0.341538926
YIL014W	0.01524947	0.924630448
YDR176W	0.0286814	0.820012926
YDR138W	-0.038904093	0.853914934
YML003W	-0.302150456	0.163926699
YBL027W	0.118470087	0.82525324
YDL185C-A	-0.117104287	0.899855388
YIL001W	0.092806514	0.527149424
YJR149W	-0.732619518	4.59e-14
tL(CAA)G1	0.822628768	
YPR142C	-0.060484781	0.989634308
YPL131W	-0.013684485	0.958335214
YGL187C	-0.249016726	0.157534256
YLR361C-A	0.155775725	0.597729272
YDR464C-A		
YGR277C	0.09413416	0.586771864
tM(CAU)J2		
tL(CAA)G2	1.403489365	
YOL100W	-0.120025312	0.411021276
YLR138W	-0.086259985	0.469926413
YFL026W	0.390401636	0.010761628
YOR055W	-0.170881357	0.856022043
YOR172W	-0.29783601	0.001221715
YMR004W	-0.172946699	0.171645499
YGL047W	0.054383014	0.789562142
YLR287C-A	0.112882477	0.834123635
YDL049C	0.161671144	0.133536155
YBR204C	-0.161758712	0.33291808
YDL002C	0.092574812	0.644464467
YIL056W	-0.147347477	0.492600296
YPL015C	-0.178121898	0.160753112
YDL206W	0.015049051	0.943083059
YGR294W	0.272213866	0.818057282
YBL024W	-0.124317993	0.399126835
YCR047C	-0.013571684	0.957045159
YLR119W	-0.0841634	0.684743856
YLR106C	0.148732445	0.177108798
tA(UGC)E	2.053610087	0.168963372
YOL086W-A	0.080100057	0.774965883
YLR004C	0.141871757	0.320842305
YIR031C	-0.055196981	0.818057282
YGL258W-A	-0.774852468	0.013110965
YBL048W	0.604744676	0.008821143
YNL032W	0.077826625	0.605161656
YDR008C	0.035834494	0.945022719
YPR134W	0.168790199	0.160070934
YNL226W	0.178327277	0.87774565
YOR301W	-0.177774312	0.415477458
YGL119W	-0.014488634	0.9454679
YDR117C	0.034634277	0.818775653
YOL135C	0.134547599	0.597198078
YGR274C	0.016459651	0.917131309
YPL008W	-0.065790266	0.643873423
YOR053W	0.191537781	0.803312719
YNL266W	0.126929439	0.837636656
YIL044C	-0.041034512	0.850775488
YLR005W	-0.025147009	0.879032362
YBR078W	-0.102118353	0.348442652
YIL048W	-0.125374969	0.178721362
YOR264W	0.062323889	0.67296381
YMR023C	0.096717079	0.510796869
YDR316W-B		
YLL026W	-0.123135622	0.413371419
YDR167W	0.191955963	0.209818267
YDL131W	0.088598036	0.599415921
YMR022W	0.109388348	0.577750217
YMR044W	-0.014275517	0.939701427
YHR076W	-0.079584803	0.565677373
YIL170W	-0.144658497	0.811936997
YNL246W	-0.062014346	0.707562031
YAL024C	-0.269969803	0.201942256
YBL061C	-0.006315379	0.984190524
YBL014C	-0.275569151	0.010132327
YDL112W	-0.030081041	0.856099616
YIL104C	-0.01721163	0.944127959
YGL194C	-0.192254013	0.176480851
YDL173W	-0.009735537	0.97053997
YCL001W-B	0.16099473	0.662415792
YOR354C	0.051247776	0.664038399
Q0115		
YBR064W	0.254837844	0.87774565
YDR221W	0.039282596	0.811936997
YDR136C	0.036343532	0.959233164
YPL281C		
YKL137W	0.064557699	0.812890933
YDR162C	0.032287501	0.863215276
tR(UCU)M1	1.801554259	
YGR171C	-0.176168862	0.155899076
YLR335W	-0.146970121	0.191730286
YCR095C	0.107218049	0.449967068
YJL222W	0.043068498	0.969160397
YDL192W	0.002865238	0.991042124
YBR133C	-0.002736477	0.99174829
YHR070C-A	0.199218623	0.684743856
YGR206W	0.094844847	0.744401129
tE(CUC)I	0.099028953	
YGR183C	-0.049438253	0.864153619
YBR141C	-0.068691094	0.771472109
YBR066C	-0.027054695	0.892744194
YPL022W	-0.043759654	0.762127808
YPL033C	-0.159579631	0.833479002
YJL143W	0.066276197	0.748464729
YOL096C	0.130005297	0.394834777
YPL239W	0.140273729	0.322541246
YGR126W	-0.196206106	0.605161656
YCL058W-A		
Q0285		
YJL151C	0.006672093	0.983850726
YER081W	0.21008339	0.19808758
YDR071C	0.073001629	0.776710896
YDL197C	-0.20416432	0.243960786
YMR117C	0.021181955	0.945990151
YKL031W	-0.262180922	0.736577297
tS(CGA)C	0.447627815	0.82893599
YPL221W	-0.425066888	5.6e-07
YLR008C	0.028417484	0.890522916
YMR295C	0.054959449	0.808472961
YNL004W	-0.063879193	0.642470632
YIL015W	0.055539003	0.803534124
YJL092W	0.03265332	0.851852313
YGR215W	0.094239366	0.754825749
YNL196C	-0.073127791	0.796289052
YIL125W	-0.560505606	7.15e-26
YGL260W	-1.645557963	
YDR212W	0.08006225	0.469926413
YBR150C	-0.072878602	0.676179096
YNL334C	-0.277409096	0.651065812
Q0050		
YDR028C	-0.053497129	0.661389331
YMR247W-A	-0.051507568	0.943009034
YNL031C	0.02767019	0.936946575
YMR321C	-0.428376076	0.647027253
YOR024W	0.134891354	
YPR017C	0.133488171	0.587960188
YLR254C	0.313634653	0.023763982
YKL033W-A	0.051508289	0.787473525
YML038C	-0.156100242	0.237686996
snR80	-0.225146964	0.87774565
YPL135W	0.243218027	0.11707611
YCR004C	0.095513133	0.505603968
YPL038W	0.15453529	0.436669971
YLR084C	0.034819303	0.830354941
YJL085W	0.1188965	0.361545413
YBR181C	0.063877038	0.861541724
tT(UGU)P		
YOL093W	0.113543152	0.4749509
YDR083W	0.15133603	0.195163575
YBR300C	-0.594590361	0.729890868
YPR120C	-0.038652722	0.891156258
YOR232W	0.07604871	0.776710896
YIL177C		
YOR021C	0.104080392	0.591927675
YBR182C-A	0.52992244	0.290499883
YNL332W	0.289058616	0.691913072
YDL128W	-0.069180114	0.687966103
YNL134C	-0.465125634	1.21e-08
YMR283C	-0.039440992	0.808419514
YFL041W	-0.028919928	0.861010951
YOR077W	-0.133463891	0.62288904
YAR023C	0.177409252	0.364556505
YHL011C	0.011166191	0.945022719
YDR079C-A	0.205067002	0.463317982
YPL226W	-0.159116124	0.172333374
YOR069W	-0.087455982	0.558170087
YLL024C	-0.082866919	0.736577297
YMR150C	0.087101564	0.657704094
YBR251W	0.038005415	0.819418327
YPL283W-B		
YKL102C	0.139181286	0.885606068
YBR092C	-0.213715397	0.058334974
YGR245C	0.075235189	0.509530238
YNL298W	0.065435444	0.778800816
YFR055W	0.102776734	0.724769364
YLR168C	-0.234626757	0.075954397
YHR050W-A	-0.476230679	0.525243516
YJL055W	0.072565331	0.672457087
YLR049C	-0.097427012	0.514262747
YKL101W	-0.274233861	0.031891054
tT(UGU)Q1		
YIL176C		
YDL045C	0.119083098	0.321292483
YLR307W	0.24575269	0.378914433
YJL174W	0.034388285	0.833440478
YNL059C	-0.153700461	0.262722597
YDR118W-A	0.380074137	0.571984711
YFR025C	-0.112882353	0.452678627
YLR117C	0.035034692	0.856099616
YDR339C	0.136092114	0.474125802
tY(GUA)F2	0.83977524	
YJR097W	0.072247337	0.852914057
YOR170W	-0.225714775	0.703728594
YOL091W	0.124019925	0.598524006
YBR126C	-0.06369902	0.685158831
YAL063C	0.043868949	0.847615732
YBL108C-A		
YER093C	-0.014529834	0.943512563
YML008C	0.114103764	0.28143246
YIL037C	0.323951658	0.051234376
YLR035C	-0.084361209	0.607662971
YJL144W	0.166211565	0.575490678
YML114C	0.004394551	0.988586619
tL(CAA)L	-0.421269481	0.779802513
YNL262W	-0.190171874	0.202696991
tV(CAC)H	-1.369945112	
YEL040W	-0.10432537	0.334048471
YLR209C	0.010767824	0.958398445
YIL058W	0.304781701	0.451846168
YLR155C		
YMR045C	0.48003417	0.203635671
YHR104W	-0.030405101	0.882135299
RUF22	0.680274624	
YOL152W	-0.052107972	0.787473525
tP(UGG)N1	-0.910495533	
YBL036C	0.154105346	0.305905152
YDR389W	-0.194717039	0.283620714
YHL048W	0.451176151	4.22e-06
YER009W	0.081595442	0.735167994
YJL080C	-0.125659329	0.298861908
YMR244C-A	0.076838797	0.862220715
YLR437C-A	-0.440030561	0.852724497
YCR067C	-0.141603335	0.272712838
tI(AAU)B		
YJR127C	-0.38936	0.006864886
YDL085C-A	0.201678224	0.573156065
YGR204W	0.02699572	0.890318831
YNL146W	-0.055695375	0.893340011
YIL171W-A		
YPR028W	0.069324371	0.749080461
YHR089C	0.098184667	0.506789616
YHR106W	-0.140632578	0.388430509
YBL072C	0.095553165	0.819875001
YBR051W	0.335803865	0.60402579
YGR061C	0.022911128	0.893340011
YOR290C	0.004395273	0.981346077
YDR222W	0.034936771	0.844466
YIL175W		
YHR214C-B	0.406210555	0.562703694
YLL037W	-0.182824949	0.785739855
YIL136W	-0.226019071	0.166370173
YIL105W-A		
YKL127W	-0.10848035	0.533621447
YBR288C	0.065770091	0.661001724
YAR002W	-0.105284514	0.47102419
YOL011W	-0.543339156	9.93e-07
YOL105C	0.224659311	0.190575881
YER134C	-0.077978965	0.787190635
YDL006W	0.199773731	0.105987627
YDR104C	-0.151970049	0.292019497
YEL062W	-0.046245697	0.791439281
YFR010W-A	-0.128821355	0.794257206
YHR072W-A	0.1139553	0.7699331
YMR126C	-0.021425133	0.928760268
tW(CCA)P	0.616976787	0.295523234
YHR027C	-0.086941684	0.328850018
YPL148C	0.218379404	0.191682972
YBR039W	-0.234141163	0.014881196
YGR170W	-0.087008163	0.56163102
YML126C	-0.107592532	0.404043609
YOR110W	-0.174506663	0.111095522
YJL068C	-0.069545428	0.72701244
YFR051C	-0.065797659	0.727078309
YHR203C	-0.023863939	0.925016154
YNL051W	-0.081164927	0.570583076
YLL021W	-0.074036555	0.735167994
YDR449C	-0.04024868	0.879032362
YDR272W	0.05835736	0.772735584
YDR190C	0.052439254	0.692671641
YDR472W	0.040938477	0.82525324
YJL199C	0.186069332	0.523316842
YGL144C	-0.044628935	0.856099616
YMR135W-A	0.049754463	0.972824017
YDR027C	0.005025753	0.975741393
YNL176C	-0.221601931	0.140473648
YPL171C	-0.699628691	1.98e-08
YOL012C	0.134067566	0.324130499
YMR230W	0.095271536	0.801639773
YCR024C-A	0.00106817	0.997778227
YHR092C	-0.901918844	3.23e-09
YNR066C	-0.322744701	0.227864353
YBR063C	0.144631062	0.407079471
YPL222W	-0.321740686	0.00823233
YCL037C	-0.338920979	0.463009987
YEL057C	-0.052860029	0.831266361
YPR096C	-0.471294322	0.736121091
YDL133C-A	0.211998775	0.736534876
YAL047C	-0.223306556	0.087661689
YOR327C	0.093861128	0.687201786
YDL010W	0.12088189	0.587071739
YIL029W-A	0.933479403	
YDR232W	-0.133857369	0.33383053
YGL059W	0.065672469	0.695565883
YNL308C	0.155133817	0.051985407
YDL094C	-0.151227389	0.798127494
YOL103W-A		
YJR025C	0.103799554	0.575490678
tF(GAA)G	0.820362139	
YDR457W	0.048444483	0.693885291
YMR178W	0.189796024	0.098236894
YKR061W	-0.204144423	0.045590425
YOR243C	0.121485946	0.163515313
YDL117W	-0.263856094	0.009795307
YJL122W	0.104393452	0.565737897
YOL108C	-0.010809102	0.973011676
YHR135C	0.040966866	0.798998434
YDR441C	0.015006655	0.958892749
YOR349W	-0.253570464	0.028752122
YJL126W	0.182970332	0.202798056
YOR066W	-0.396212133	0.048698678
YBR084W	-0.124798215	0.202965889
YMR153C-A	-0.213701936	0.659008408
YDR323C	-0.076201843	0.684508634
YHL007C	-0.054035681	0.78142428
YFL047W	-0.103314065	0.525489453
YER171W	-0.059163599	0.689595856
YML017W	-0.195097066	0.122545148
YER138C		
YML073C	0.090960308	0.756370267
YDL180W	-0.216376437	0.028883119
YEL063C	-0.085648486	0.707141914
YCL005W-A	0.118038189	0.755321166
YHR175W	-0.182477547	0.319211707
tK(UUU)D	0.559027749	0.808419514
YJR087W	0.22007239	0.495479102
YFR028C	-0.198906349	0.217812021
YAL041W	-0.200430652	0.166949538
YOR266W	-0.081808891	0.684900302
YEL016C	-0.02472129	0.893718509
YNL174W	-0.326938266	0.909560937
tR(UCU)Q1		
YDR210C-D	-0.279238307	0.82525324
YPL090C	0.087177833	0.821165944
YEL018C-A	-1.930243962	
tR(UCU)K	1.561187132	
YDR293C	-0.18451199	0.014591496
YER031C	0.019496449	0.919046841
YMR124W	-0.248113308	0.016861848
YGR193C	-0.001095867	0.997158951
YLR206W	-0.080507891	0.541042146
YGR200C	-0.005972528	0.973320647
YJL011C	0.074657403	0.7543616
YGR071C	0.027596322	0.856033589
YDR145W	0.09487541	0.39094145
YPR161C	-0.185768588	0.07133811
YKL145W-A		
YNL075W	0.063516388	0.70021279
YDR361C	0.120695808	0.411021276
YOR032W-A	0.163914928	0.840687312
YCL065W		
YLR255C	0.567241462	0.326308362
YGL157W	-0.70515813	0.000458642
YBR057C	-0.045004	0.807798062
YMR140W	-0.168029948	0.336054544
YDR119W	0.069906747	0.569731656
YCL068C		
YNL161W	-0.104170415	0.478060318
YKL036C	0.054025239	0.954221138
YBR260C	-0.339701375	0.024681857
YAL063C-A	0.040903214	0.958335214
YJR100C	0.11980829	0.38879689
YHL024W	-0.322550186	0.008821143
YLR249W	0.012697435	0.932578634
tE(CUC)D		
YIL018W	0.064309695	0.830848306
YMR183C	-0.146146491	0.22717056
YDR147W	0.03102209	0.884326461
YNR004W	0.075558541	0.749080461
YDR321W	-0.064890851	0.734786312
YJL007C	0.969216413	0.077289167
YDR173C	-0.002484264	0.99174829
YAL042C-A	-1.877836379	
YGR026W	0.084334734	0.569801828
YGR147C	0.071834747	0.655335161
YDR182W	-0.14660235	0.22717056
YJL189W	0.227831586	0.869517708
snR40	0.129999537	0.83510275
YHR060W	0.158854847	0.531476609
YDL208W	0.104251163	0.674466722
snR6	-0.978048627	0.28143246
YBR095C	-0.008553896	0.967959996
YCR014C	0.076590429	0.641699985
YPL123C	0.041482034	0.845222236
YCL031C	0.07498062	0.682308343
YIL054W	0.883487878	0.323076442
YOR230W	0.094855379	0.371086451
YEL009C-A	-0.253239553	0.818057282
YMR054W	-0.103500017	0.256519672
YBR203W	-0.275122799	0.007918073
tP(UGG)O3	0.256371477	0.914610627
