	log2FC	FDR
YJL122W	0.104393452	0.565737897
YMR325W	0.820362139	
tD(GUC)L2	0.13571652	
YJL093C	-0.011297838	0.949359357
YNL124W	-0.140210683	0.493665684
YNL196C	-0.073127791	0.796289052
YPR014C	0.355302798	0.129629597
YMR311C	0.074592262	0.808403088
YNL273W	-0.216922063	0.277148788
YGL037C	0.011126675	0.973320647
YDR025W	-0.010194504	0.971414417
YPL042C	-0.494836877	7.02e-07
YBR245C	-0.215037998	0.08724788
YNL116W	0.301804769	0.126854202
tX(XXX)L	-0.157119178	0.945465821
YDR503C	0.08085682	0.696414989
YGR252W	0.05958581	0.667352127
YNR076W		
YDR455C	0.005188406	0.997568753
YJL105W	-0.27342264	0.215850839
YBL055C	-0.020945705	0.886541758
YER068C-A	0.311013357	
RDN5-2		
YIL158W	0.184460402	0.200167167
YLR423C	0.050423105	0.785715274
YER162C	-0.091120459	0.555850284
YLR403W	-0.033907375	0.879032362
YPR110C	-0.027490628	0.869610015
YJL077W-B	0.188568741	0.674466722
YPL131W	-0.013684485	0.958335214
YHR002W	-0.092886321	0.525134547
YPL237W	0.083876573	0.646496017
YDR214W	-0.174663063	0.129433696
tG(GCC)G1	1.219162036	0.58685095
YOL114C	0.26399846	0.269640066
YGL237C	-0.17741942	0.271800175
YPL283C		
YCR053W	-0.047896662	0.782024766
YIL105C	0.04306967	0.766841897
YPL135C-A		
YGR101W	-0.242830525	0.031562677
YLR443W	0.052850564	0.75423137
YBR140C	-0.023243214	0.871671069
snR34	0.175437746	0.729890868
YER078W-A	0.75741452	0.631958204
YOR306C	-0.151134171	0.378082314
YOL109W	0.060316817	0.916515418
YKL138C	-0.003636404	0.989634308
YCR028C-A	0.102134454	0.65317724
YLR021W	0.121390084	0.511695432
YOR147W	-0.220413916	0.020468952
YDR371C-A		
YPR105C	-0.094007078	0.466013353
YOR262W	0.172363571	0.130477361
YER092W	0.143765643	0.603382736
tA(UGC)Q		
YER087C-A	0.198890445	0.626987238
YBR106W	0.090586914	0.700048768
YDR413C	-0.001944754	0.997778227
YOL019W-A	-1.369945112	
YDR166C	0.033859921	0.842862338
YGL201C	0.05643067	0.823211317
YJL153C	-0.292357123	0.234443211
YBR099C		
YLR058C	-0.111652974	0.465278547
YMR134W	0.113413579	0.587960188
YDR276C	0.056854161	0.879032362
YPL101W	-0.133345229	0.433483992
YHL009C	-0.117749935	0.553058942
Q0275		
YOR053W	0.191537781	0.803312719
YDR415C	0.072128022	0.6652137
YOR080W	-0.033554225	0.838198637
tT(AGU)N1	1.391558523	0.241793753
YJL157C	-0.582230346	9.2e-13
YDR141C	-0.052299714	0.741897858
YDL129W	-0.001448829	0.997158951
YDR168W	0.104998773	0.498820905
YNL308C	0.155133817	0.051985407
YFL045C	0.058775246	0.758726177
YBL102W	0.128743632	0.334975584
YML113W	-0.124818324	0.631100844
YJL081C	0.010805557	0.945061585
YHR199C	-0.006957397	0.976880499
YKR089C	-0.032551356	0.817561858
YOR050C	-0.119196601	0.732914046
YMR315W	-0.151304787	0.154063154
YGR181W	-0.031231584	0.92299026
YJL123C	0.096974289	0.584074239
YOR107W	-1.099255165	5.19e-14
YDR444W	-0.161040912	0.269011181
YPL048W	0.053598391	0.754593898
YIL144W	-0.005958424	0.980793909
YDR485C	-0.084503651	0.627853798
YLR181C	0.062055923	0.711809805
YCR095W-A	0.190722935	0.829649784
YGL171W	-0.010066524	0.958335214
YKR001C	-0.085595916	0.428885546
YHR165W-A	-0.89665748	0.638836107
YJR153W	-0.079723092	0.758086333
tD(GUC)K	0.099028719	
YDR210W-A		
YGL188C-A	0.180731767	0.808244853
YNL158W	0.068270873	0.768305644
YGR174C	0.008542261	0.974339179
YLR318W	0.145612383	0.333783067
YCL061C	-0.16474455	0.425163059
YEL060C	-0.132200428	0.28143246
YLR388W	0.158109529	0.651087588
YBR268W	0.088319256	0.776769353
YKL119C	0.201714127	0.133536155
YFR016C	-0.039027107	0.808403088
YJR129C	0.026557204	0.925670953
YDL239C	-0.093744748	0.724473542
YML047C	0.245456988	0.80309012
YOR348C	-0.005139834	0.989634308
YML126C	-0.107592532	0.404043609
Q0060		
YOL062C	-0.016401626	0.909560937
YOR329C	-0.324577058	0.00019136
YHR089C	0.098184667	0.506789616
YDR112W	-1.033530379	0.011788873
tY(GUA)Q		
YER105C	-0.041507213	0.769578134
YGR296W		
YNL280C	0.061004484	0.736577297
YHR193C	0.096463613	0.759849315
YML115C	-0.084261922	0.487915858
YKL072W	0.40627553	0.00034048
YBR162W-A	0.036720726	0.92241553
YEL064C	-0.163919397	0.355160732
YMR247C	-0.113039639	0.369106356
YHL040C	0.015624653	0.943083059
YKL194C	-0.14986064	0.22163043
YHR184W	0.304050495	0.069114833
YJR130C	0.083528939	0.52905997
YMR039C	0.026146492	0.926181437
YGL162W	0.284525395	0.082372322
YPR097W	-0.041281807	0.797541078
YOR168W	-0.046761636	0.739257409
Q0055		
YNL226W	0.178327277	0.87774565
YML063W	0.068304999	0.885606068
YJL075C	0.227740774	0.681447796
YLL059C	0.393943514	0.430966211
YOR171C	-0.286108597	0.02362742
YJR095W	-1.284079182	1.38e-09
YKR061W	-0.204144423	0.045590425
YKL144C	0.121276615	0.495450493
YLR148W	-0.123487474	0.411503044
YHR079C-A	1.053611315	0.160987352
YMR053C	-0.240636484	0.092054336
YNL270C	0.237119879	0.458731934
YPL149W	0.213369178	0.0285476
YKL120W	-0.904874649	9.12e-22
tI(AAU)I2	0.820362139	
YML129C	-0.023174678	0.949359357
YOR158W	0.104533578	0.413879944
YIL002C	-0.217327189	0.035776626
YER056C-A	0.069800905	0.838344147
YKL111C	0.147074335	0.801749217
tG(GCC)O2	-0.362668905	0.870037478
YIL079C	0.030985512	0.923737806
YMR049C	-0.039829206	0.856099616
YLR314C	0.005888472	0.97185699
YHR131W-A	-0.483767902	0.587960188
YPL276W	0.251304742	0.781993408
YCR048W	0.098375723	0.742043022
YGR161W-C	0.291105705	0.085910039
YGR130C	0.006672698	0.962853934
YDL130W	0.045053802	0.833795813
tE(UUC)C	2.103967859	
YCR051W	0.100710397	0.491978917
YDL170W	-0.219928396	0.196710406
YHR180W-A	-0.035933801	0.988106983
tE(UUC)Q		
YEL053C	-0.193680238	0.065586711
YLR239C	-0.030389463	0.879032362
YML092C	0.048530866	0.769578134
YNR010W	0.032980801	0.89621652
YNL105W	0.320548235	0.843386828
YKL145W-A		
tG(UCC)Q		
YCR006C	-0.332841611	0.173590659
YNL319W	-0.429538943	0.651487608
YPR076W	-1.36447572	0.336089833
YDR197W	0.040560967	0.816098907
YHR059W	0.108037716	0.590851852
YPL163C	-0.261598666	0.044528333
YHR119W	-0.058438878	0.761017338
YPL074W	-0.027515455	0.84480208
YHL006C	-0.006400158	0.985726201
YHR141C	0.114952465	0.796299461
YMR004W	-0.172946699	0.171645499
YOR086C	-0.034510015	0.807662543
YFR026C	-0.14416073	0.624399116
YKL007W	0.046716326	0.802990911
YOR034C	0.18672164	0.066749513
YNL191W	0.083286978	0.680099284
YML085C	0.056212319	0.663941596
YEL059W	-0.461428215	0.220263116
YGR152C	0.060212093	0.789218697
YFL018C	-0.265731597	0.000132527
YBR064W	0.254837844	0.87774565
YNL109W	-0.12770166	0.865237289
YJL160C	0.29540588	0.178721362
YGL087C	0.120368859	0.585084721
YLR449W	-0.064382745	0.657704094
YDL086W	0.01156739	0.96706259
YDR454C	0.135952201	0.398644516
YDL135C	0.077838436	0.698650389
YBR101C	0.065799021	0.699543003
YBL064C	0.001069108	0.997158951
YMR139W	-0.167565717	0.239576143
YGL172W	-0.151108456	0.22717056
YGR126W	-0.196206106	0.605161656
YIR008C	0.015699531	0.93656762
YDL008W	0.101023994	0.624399116
YGR208W	-0.133579314	0.60754424
YFL063W	-0.643812043	
YMR094W	-0.025992678	0.92762909
YBR265W	-0.137160867	0.407452299
YBR191W	0.069041991	0.83654961
YOR280C	0.04695915	0.798998434
YOR291W	-0.197944987	0.146535441
YPL026C	-0.526711827	0.000174558
YKL108W	0.080111802	0.768804002
YBR273C	-0.090120299	0.513301169
YFR022W	-0.143135808	0.613904307
YIL016W	0.004520961	0.987002486
YOR160W	-0.232405921	0.031433039
YDR232W	-0.133857369	0.33383053
YBL090W	0.098989284	0.72737431
YNL179C	0.142115929	0.764712979
YJL159W	-0.016327004	0.925016154
YGL111W	0.039235758	0.801836916
YHR023W	0.17990478	0.07658736
YLR097C	0.123646214	0.411676728
YOL103W-A		
YER017C	-0.162306772	0.145405773
YEL024W	-0.224144167	0.063803485
YDR320C	-0.078428348	0.757230149
YCR097W-A		
YER147C-A	0.068984165	0.855813719
YGL068W	0.056804031	0.835598993
YFR006W	0.052184065	0.685844986
YBR093C	-0.632465017	3.6e-20
YMR323W	-0.193632019	
YGR256W	-0.149088473	0.754825749
YOR288C	0.04025337	0.812869071
YHR009C	-0.172621962	0.059990794
YLR083C	-0.104918575	0.446547573
tR(ACG)D	-0.070272781	0.972824017
YMR312W	0.03932668	0.836984663
YER048C	0.034798629	0.840670886
YMR104C	-0.131472054	0.116208928
YOL142W	0.158449693	0.206762607
YPL234C	0.072487097	0.693885291
YKL082C	0.135185852	0.371440216
YGL137W	-0.050850232	0.633070004
YGL084C	-0.03035608	0.850582926
YNR048W	-0.199166434	0.262183038
YJR076C	0.074523626	0.531700426
YAL032C	-0.206724804	0.126854202
YJR107W	-0.120526101	0.379563289
YLL019C	-0.213783104	0.046526012
YHL019C	-0.274950637	0.092255639
YGR111W	0.044961619	0.782673138
YLR158C		
YER080W	0.004033272	0.981806024
YGL073W	-0.030194601	0.863215276
YLL042C	0.255228463	0.171645499
YNL084C	0.000160774	0.999072786
YGL140C	-0.149745459	0.28143246
YOL161C	0.783853369	
YDR231C	-0.036974931	0.890318831
YOL050C	0.106718607	0.919709495
YGR028W	-0.04081477	0.813078562
YBR018C	0.093119655	0.808419514
YLR065C	0.104605195	0.577341351
YDR245W	0.009086637	0.955399393
YER088W-B		
YFR021W	-0.23518278	0.14964232
YDL201W	0.119536842	0.352313545
YNL279W	0.105668946	0.633070004
YER116C	-0.029313632	0.889552632
YOR229W	0.023141533	0.907545399
YMR126C	-0.021425133	0.928760268
YDL199C	-0.165070486	0.388987826
YCR045C	-0.106047567	0.687966103
YPL043W	0.049579141	0.749080461
YLR345W	0.099453773	0.476429769
YMR101C	0.493868946	0.064536177
YOR356W	0.007506583	0.958892749
tS(CGA)C	0.447627815	0.82893599
YLR245C	-0.095623476	0.773135713
YGL019W	0.073608021	0.608727371
ETS2-1		
YHR055C		
YGL242C	0.001203141	0.997158951
YJR019C	-0.364525397	0.009062437
YDR106W	0.050887395	0.893718509
YJL074C	0.050012671	0.790472537
YAL016W	0.045076779	0.735167994
YPL098C	-0.105983872	0.634978402
YDR466W	-0.200592977	0.085185124
YIL023C	-0.018928489	0.920970677
YGL003C	-0.109671313	0.463317982
YOR040W	0.211474331	0.051370166
YJR026W		
YBR028C	-0.398441393	0.004825009
YGL149W	-0.580986402	0.46335129
YLL027W	0.239316979	0.046547058
YLL046C	-0.750371645	0.651487608
YBR178W	-0.402448022	0.731662426
YMR304W	-0.04439989	0.787473525
YMR076C	-0.097764417	0.74832249
YCR036W	0.013915393	0.941167788
tV(AAC)M1	0.683494914	0.785739855
YDR014W	0.175817822	0.203155214
YMR202W	0.078783833	0.600310785
YOL084W	-1.232176123	7.19e-15
YJR088C	0.149287881	0.158768938
YOR176W	-0.056932368	0.709783935
YBR081C	-0.040417832	0.787190635
YGL100W	-0.012005343	0.951069082
tP(UGG)N1	-0.910495533	
YLL015W	-0.057796418	0.643873423
YBR090C	0.177319521	0.776615849
YFL034C-A	0.020823283	0.943182038
YJR024C	0.121136647	0.411324621
YGL186C	-0.145786283	0.217677291
YLR210W	-0.166116691	0.505282621
YOR337W	-0.242419028	0.264616905
YHR113W	-0.099039058	0.453400529
YJL209W	-0.005666694	0.977961066
YKL176C	-0.11771539	0.362628831
YNL304W	-0.052727537	0.863283531
YLR307W	0.24575269	0.378914433
YDR437W	-0.049751982	0.884326461
tI(GAU)Q		
YDR215C	-1.027291231	0.025011985
ETS1-2		
YDR407C	-0.189942626	0.118957336
YJR003C	0.116114742	0.475277845
YJL149W	-0.462300841	0.024571596
YGL173C	-0.029634631	0.82893599
YPL145C	-0.172882376	0.108413227
YJL016W	-0.196625812	0.248117914
YOL144W	0.105058475	0.509530238
YHR120W	-0.15675251	0.170335287
YBR118W	0.035573171	0.92299026
YJL173C	0.094069092	0.732229354
tH(GUG)H		
YOR381W-A	-0.09839234	0.922918531
YDR264C	0.183912811	0.027856773
YLR165C	0.234139075	0.062538499
YBL005W-B	0.389947441	0.26723851
YER079W	0.083254845	0.626814222
YLR361C-A	0.155775725	0.597729272
YOR161W-A		
YDR075W	0.104224489	0.488299261
YKR087C	0.012335375	0.9454679
YGR189C	-0.161043291	0.065586711
YJL048C	0.033036652	0.821965211
YGR109C	-0.684090117	0.116701588
YDL111C	-0.162580677	0.350381654
YER096W	0.243964564	0.278498924
YPR198W	0.106684936	0.458603912
YKL134C	-0.443832877	9.28e-07
YGL079W	0.206240767	0.125028039
YKR043C	-0.313331043	0.004322615
YBR226C	0.042901895	0.947719725
YIL173W	0.204379105	0.860938865
YBR121C	0.05564853	0.631958204
YPR158C-D	0.151153482	0.818775653
YDR363W-A	0.127065966	0.742590289
YDL138W	-0.225460951	0.224543498
YBL014C	-0.275569151	0.010132327
YER010C	0.025193864	0.897244667
YIL055C	0.967491691	1.77e-20
YBR096W	0.064671821	0.736121091
YLR100W	0.127728827	0.352320378
YJR111C	-0.077714238	0.762370422
YKR015C	-0.425404558	0.007699001
YKL079W	0.08179724	0.525243516
YDR438W	-0.162931999	0.291880155
YLR354C	-0.081700655	0.574397109
YOL067C	-0.206466173	0.473346664
YDR524C	0.03815073	0.815113605
YNL141W	0.150346963	0.16020248
YFR029W	-0.187813498	0.489143595
YBR089W	0.280026737	0.800009646
YPR016W-A	0.12519864	0.78512545
YDR411C	0.010409858	0.958335214
YIL094C	0.183846123	0.0390587
YDR104C	-0.151970049	0.292019497
YBR274W	0.027433095	0.876237545
YDR205W	-0.181716849	0.215980728
YLR200W	0.124421782	0.76573031
YDR509W	-1.427862788	
YGL157W	-0.70515813	0.000458642
YBR060C	-0.164004785	0.29971871
YBL040C	0.102233049	0.497973921
YKL056C	0.054374539	0.879032362
YNL132W	-0.026602831	0.91421918
YPL068C	-0.272259528	0.337472813
YJL032W	-0.135886378	0.876619701
YLR157C		
YLR281C	0.398519945	0.28143246
YJL191W	0.075283905	0.75460091
YJL117W	-0.115383856	0.413371419
YOR001W	0.062008752	0.661268446
YKL197C	-0.097404094	0.553663236
YDR265W	0.181337132	0.099999249
YDR345C	0.068383151	0.680842958
YJL129C	-0.067733227	0.671648399
YHR112C	-0.0109684	0.958552687
YPL192C	0.245354533	0.286674184
YOL164W-A	-0.785969747	0.059619579
YDL074C	0.139147359	0.09697393
YLL064C		
YFL008W	-0.072388522	0.746360459
YMR319C	0.359282281	3.48e-05
YMR179W	-0.124339258	0.620008753
YMR059W	0.201145956	0.335363688
YJL029C	-0.249475293	0.062305761
YPR087W	0.313000295	0.469680889
YGR150C	0.055079055	0.618292994
YDR374C	-0.129284015	0.842862338
YGL230C	0.114646958	0.732914046
YCR069W	0.009437423	0.961690723
YJL175W	0.383421818	
YMR288W	-0.128929175	0.324169907
YDR194C	0.007978059	0.958335214
YER074W	0.081659188	0.830848306
RDN5-6		
YAL001C	0.057282238	0.642136504
YLR342W	-0.205069514	0.006818208
YHR007C-A	-0.229606996	0.550416113
HRA1	0.135330982	0.957375708
YNL157W	0.064205294	0.803312719
YMR169C	-0.284958091	0.353883622
YKR075C	-0.091638227	0.603672715
YCR071C	0.062733063	0.784732543
YER088C	-0.238779844	0.017418752
YJL150W	-0.854679179	0.542696236
YIL107C	0.10998227	0.411676728
YJL057C	-0.12390209	0.325836905
YGR125W	-0.083899433	0.519704999
YLR466C-A		
YDR367W	0.127170947	0.411623456
YGR233C	-0.295108358	0.030179978
YHR132W-A	0.089712236	0.7543616
YPL194W	-0.269663702	0.085314091
tK(UUU)G1	0.820362139	
YHR148W	0.138847391	0.485533744
YBR135W	-0.069842247	0.801639773
YPL205C	-0.293316922	0.599217635
YJL171C	-0.061314595	0.699995567
ITS1-2		
YFL005W	0.0761969	0.687000374
YER021W	0.038498413	0.783952597
YLR436C	-0.188843774	0.209818267
YMR116C	0.068208428	0.764712979
YJR135W-A	0.117990172	0.661001724
YOR223W	-0.053575407	0.798127494
YDR149C	1.451466629	
YBR158W	-0.108085826	0.286081203
YNL172W	-0.138295365	0.48035215
YGR061C	0.022911128	0.893340011
YAR023C	0.177409252	0.364556505
YDR371W	0.213584021	0.059258236
YML133W-A		
YNR036C	0.054406734	0.804442465
YCR037C	0.008895926	0.958335214
YMR278W	-0.21341009	0.07639288
YOL166W-A		
YAL045C	-0.482187079	0.767346591
YPR050C	-0.673452064	0.718233507
YDR495C	-0.031927905	0.87774565
RDN37-1		
YKL101W	-0.274233861	0.031891054
YKR036C	0.112245172	0.408236884
Q0130		
YKL155C	-0.175237851	0.07998956
YDR425W	-0.246291004	0.19632916
YBR256C	0.192869808	0.271736969
YEL037C	-0.044634147	0.748396724
YMR157C	0.10511651	0.499546966
YIR034C	-0.089764955	0.678304467
YNL236W	-0.248383294	0.125028039
YNR045W	-0.105037811	0.353883622
YAR060C		
YOR153W	0.669591835	2.7e-18
YNR055C	-0.235812589	0.046547058
YPL063W	-0.040686981	0.783481414
YBR003W	-0.263368008	0.00823233
YCL058W-A		
YOR152C	0.319622956	0.014881196
tD(GUC)I1		
YDR074W	-0.190478872	0.060316865
YGL153W	0.18277307	0.348410486
YPR178W	-0.015447109	0.944933063
YJR005W	0.094557519	0.34071298
YAR029W	0.636017891	0.047452189
snR33	0.195699933	0.538531434
YNL299W	-0.359807951	0.109426315
YKR042W	0.03399129	0.807662543
YJR057W	0.159825929	0.336054544
YGR171C	-0.176168862	0.155899076
YKL068W-A	0.273632352	0.193393205
YBR213W	-0.217018686	0.522702716
YOR292C	-0.042533329	0.840786414
YDL181W	-0.154177625	0.415454544
YOL073C	-0.193562251	0.146555795
Q0297		
YBR149W	0.055627525	0.76190801
YHR150W	0.038237092	0.859171843
YMR122W-A	-0.138759477	0.472257841
YGR142W	0.582937025	7.67e-05
YPL248C	0.027115105	0.88205001
tM(CAU)Q1		
YIL031W	-0.292411362	0.142276826
YDR098C	0.140208056	0.271549938
snR7-S		
YOR142W-A		
YHR153C	0.20654565	0.361003715
YBL042C	-0.057377077	0.768804002
YML040W		
YDR083W	0.15133603	0.195163575
YLR431C	0.102049358	0.637049415
YNL148C	0.122087291	0.57133603
tR(ACG)O	1.570861268	
YGR043C	0.359352514	0.011731915
YJL169W	-0.331013916	0.51332939
YNL028W	-0.446433459	0.852439143
YNL041C	0.048309209	0.743996602
YGR161W-B	0.820362139	
YMR321C	-0.428376076	0.647027253
YCR020C-A	0.139180067	0.639313796
YKL156C-A		
YPL173W	0.051342018	0.767346591
YKL114C	0.024436115	0.879830964
YDR135C	-0.05459641	0.65358545
YIL095W	-0.296931701	0.003960841
YOR007C	0.046675658	0.78512545
YNR030W	-0.194629337	0.124438633
YKR040C	0.184810537	0.877803601
YPL038W	0.15453529	0.436669971
YNL083W	-0.094980252	0.546753122
YGR146C-A	-0.31048132	0.653389264
YPL177C	-0.359949059	0.001171367
YLR437C	0.38056145	0.003445807
YDR152W	0.026563623	0.902689415
tL(CAA)G2	1.403489365	
YML100W-A	0.14437856	0.904430661
YKL156W	0.018290745	0.960319434
YML055W	0.208388802	0.203635671
YCR100C	-0.168961682	0.489612174
YMR061W	0.155296098	0.057805101
ITS1-1		
YBL067C	-0.034180105	0.818775653
YOL122C	-0.450892299	7.21e-09
YIL175W		
YNL120C	-1.203253313	
YLR076C	0.099950078	0.824868907
YJR100C	0.11980829	0.38879689
YOL054W	0.046537714	0.79447901
YOR081C	-0.070116992	0.76289759
YBL060W	-0.017312519	0.927022573
YKL037W	0.226264242	0.559026031
YLR414C	-0.031405279	0.845222236
Q0050		
YNL125C	0.131849193	0.315768193
YMR284W	-0.051121647	0.791340347
YJL225C	0.820362139	
YPR149W	0.013146325	0.957050705
YCR024C-A	0.00106817	0.997778227
YEL063C	-0.085648486	0.707141914
YJR044C	-0.010103464	0.967959996
YOR100C	0.728288993	2.29e-06
YPL283W-A		
YKL091C	0.108286276	0.462114318
YHR214C-E	2.164138257	0.139432084
YLR373C	-0.288797254	0.055795931
YOR138C	-0.151514421	0.178721362
YLR015W	0.114891142	0.384055763
YMR036C	-0.133590707	0.502571694
snR82	0.091323573	0.825710227
YLR233C	-0.342721919	0.001548415
tE(UUC)M	0.099029023	
YKL167C	0.067072631	0.784648763
YEL050C	-0.154115568	0.145405773
YNR068C	0.520693835	0.00049916
YLR444C	0.138564678	0.834087045
YER071C	0.139179877	0.526339298
YDR174W	-0.072228345	0.667352127
YNL054W	-0.12591998	0.565677373
YDL011C	-0.019191819	0.992981079
YNL311C	-0.332822737	0.028396692
YLR228C	0.164059531	0.393649536
YAL031W-A	-0.303250825	0.575490678
YMR146C	0.027248241	0.867868829
YLR111W	-0.209150894	0.856033589
YAR075W	-0.169826701	0.913912902
tR(ACG)K	-1.172414521	
YBR032W	0.25591855	0.577616211
YPL002C	0.123831149	0.432649354
YMR046W-A		
YCR047C	-0.013571684	0.957045159
YGR161W-A		
YGR066C	0.186900523	0.438020673
YGR266W	-0.031385432	0.894265065
YLR222C-A	-0.594311352	0.363121299
YEL001C	0.122998552	0.343054058
YGR268C	0.00848726	0.980192657
YDR030C	-0.047142664	0.807223573
YGR047C	-0.070141644	0.689277419
YJL128C	-0.224743524	0.091081802
YMR086W	-0.255413172	0.002485396
YPR015C	0.586528347	0.001816257
YMR173W-A	0.063524617	0.841508046
YOR234C	0.075690806	0.830848306
YPR121W	-0.149763266	0.380932559
YJL124C	0.084926565	0.687125447
YPL006W	-0.081546795	0.504997496
YKL150W	-0.059872286	0.787588121
YEL045C	-0.109539057	0.91421918
YHR074W	-0.002787061	0.989230522
YKL131W	-0.152265068	0.909560937
YNL237W	-0.505014337	1.55e-06
YDR189W	-0.180847852	0.185173581
YNL294C	0.051676049	0.735167994
YJR041C	-0.184170955	0.244792913
YHR173C	0.031863174	0.944276933
YLR422W	-0.150420075	0.046515274
YNR047W	-0.257067504	0.1393482
YIR010W	-0.072910171	0.764712979
YHR097C	-0.030121939	0.88117622
YER113C	-0.226603904	0.098590587
tI(AAU)N2		
YMR122C	0.89824928	0.04308169
YDR423C	0.077686004	0.642470632
YMR092C	-0.049125408	0.707896884
YGL077C	-0.458278924	5.97e-06
YGL199C	-0.574867637	0.812873943
tQ(UUG)C		
YML056C	-0.160979184	0.139993567
YFL034W	-0.238695153	0.065208006
YPL203W	-0.0145794	0.934155759
YGL058W	-0.055336501	0.794763091
YMR020W	-0.029237395	0.873284847
YIL045W	0.373517007	0.004122879
YJL203W	0.058807184	0.787190635
YNL284C-A		
tW(CCA)M	0.099028607	
YNL286W	-0.087883316	0.628873163
YJR160C	-0.100999914	0.91185672
YBR022W	0.039751834	0.858110861
tK(CUU)M	0.791555292	0.655335161
YNL001W	0.082103329	0.534275842
YLL031C	-0.180169154	0.139022223
YOR221C	-3.625477805	6.61e-98
YPR130C	0.102616883	0.832884204
RUF22	0.680274624	
YFL050C	0.036715104	0.840569769
YNL254C	-0.075056059	0.735167994
YOL137W	-0.014487086	0.955399393
YLR201C	0.087267165	0.589814518
YLR247C	-0.08576174	0.525489453
YIL106W	-0.114257691	0.461710369
tT(UAG)Q2		
YNL202W	0.143155123	0.580472852
YOR161C	-0.543456679	2.15e-05
YLR291C	-0.107023031	0.525243516
YMR120C	0.343705148	3.85e-05
YIR026C	0.083266025	0.604453134
YML109W	-0.395449164	0.111675584
YAL053W	-0.142807416	0.17501865
YNL119W	0.117915726	0.40015583
YPR204C-A		
YCL033C	0.15326451	0.437670287
YJR053W	-0.117754234	0.732579291
YPR159W	-0.177990589	0.073379795
YDR122W	-0.255820118	0.063507722
YER151C	-0.142772863	0.40093456
YDR297W	0.070185052	0.657704094
tN(GUU)O2	-0.60737117	
YMR023C	0.096717079	0.510796869
YDL157C	0.166760203	0.525489453
YER015W	0.006425077	0.981551234
YMR230W	0.095271536	0.801639773
YML074C	-0.089782951	0.525243516
YKL132C	-0.231667816	0.469926413
tG(GCC)F1	0.820362139	
YNL031C	0.02767019	0.936946575
YBR031W	-0.091713796	0.641665345
YIL156W	-0.149140725	0.462114318
YDR249C	0.000446741	0.998672838
YBR159W	-0.008349675	0.958892749
RME3		
YMR075W	-0.126043528	0.525243516
snR64	-0.200518544	0.880089964
YJL064W	0.003918891	0.998672838
YDL228C	-0.047060605	0.944276933
YGL123C-A		
YPR160W	-0.067687853	0.756370267
YOR035C	-0.07086048	0.606009502
YIR039C	-0.82644527	3.41e-15
tK(CUU)J		
YNR006W	-0.282224281	0.005769526
YGL072C	0.199975131	0.826780995
YOR043W	-0.060749417	0.656799612
YIL146C	0.008503531	0.978376926
YFL047W	-0.103314065	0.525489453
YDR385W	-0.077157277	0.789926252
YNL328C	-0.211659462	0.540106626
YGR074W	0.112489409	0.695820995
YER020W	-0.115543235	0.320194884
tW(CCA)K	0.515968954	0.805063048
YLR146C	0.030088211	0.867925846
YLR280C		
YAL036C	-0.074211638	0.652224933
YER062C	-0.217047239	0.217812021
YDR101C	-0.031429418	0.843034489
YNL067W-B	0.651756499	0.719014736
YER135C	0.469897701	0.294009572
YNL161W	-0.104170415	0.478060318
YLR085C	0.004735204	0.98208174
YLR185W	0.068004928	0.835598993
tD(GUC)J1	-0.645394046	
tE(CUC)I	0.099028953	
YOR125C	0.064975698	0.733077521
YNL089C	0.139514046	0.808403088
YKR100C	0.093773247	0.470566661
YGL246C	0.128177381	0.269893697
YDR130C	0.19362518	0.133498153
YDR392W	0.045250799	0.803312719
YGR204C-A	0.251310287	0.736121091
YMR295C	0.054959449	0.808472961
YFL019C	-0.43670919	0.238139616
YLR215C	0.066684686	0.7543616
YER081W	0.21008339	0.19808758
YAL025C	0.040805444	0.833440478
YNR042W	-1.60105128	
snR44	-0.07721379	0.81324345
YPL029W	-0.153881459	0.277680978
YNL023C	0.042698901	0.823615001
YLR328W	-0.211832651	0.070331813
YHR154W	0.006386695	0.985299206
YDR121W	0.16569654	0.288593562
YEL027W	0.102207144	0.546753122
YJL008C	-0.029027675	0.833440478
YPR024W	-0.208786576	0.037057121
YIL142W	-0.002799934	0.986710339
YDR200C	-0.154885879	0.48035215
YIL111W	0.23336257	0.177108798
YGR239C	0.075762689	0.700408766
YHR161C	0.104329374	0.336054544
YML071C	0.052379001	0.700894261
YCL009C	-0.010240567	0.965518571
YMR145C	-0.150148579	0.100232436
tK(CUU)D1	-0.622310381	
YFL003C	0.193294295	0.22415059
tF(GAA)D	0.81873958	0.741547675
YNL013C	0.484942362	0.738856287
YLR312W-A	0.066252731	0.737576452
YNL046W	0.084205523	0.627328659
tD(GUC)J4	-0.622310381	
YPL081W	0.078606444	0.671484863
YLR082C	0.066825297	0.668002635
YLR057W	-0.164977859	0.309829193
YML045W		
YDL018C	0.159063296	0.318540322
YGR247W	0.04118047	0.83457983
YER024W	0.338768616	0.002067723
YGL197W	-0.075280552	0.712299091
YNL090W	0.045112258	0.910082925
YGL118C	0.292722417	0.797097845
YDR395W	-0.020077267	0.882901391
YHR083W	-0.217989095	0.072556079
YIL097W	0.113283369	0.32050745
YDL044C	0.030142866	0.868232553
YBR155W	-0.196284485	0.268549657
YNL262W	-0.190171874	0.202696991
YDL173W	-0.009735537	0.97053997
YLL057C	-0.004715345	0.988106983
YNR053C	-0.027210072	0.853816613
YDR439W	-0.143748162	0.392189258
