	log2fc	p-adj
TRM8	-0.145703082	0.02841286
SLN1	0.171697165	0.050452854
YIL096C	0.166997724	0.008065987
CGI121	0.131033118	0.190410076
VHS2	0.012879493	0.851419724
HSP82	0.171764497	0.083638585
PRE9	-0.08015605	0.4905669
IOC3	0.076873106	0.31856717
BSD2	-0.028723422	0.704241357
PWP1	0.089130076	0.347476267
FUN14	0.490900113	0.003993531
FDC1	0.592873641	0.007085907
CYS4	-0.445220343	0.005986434
IES3	0.029740312	0.661265895
AIM6	-0.061302764	0.471476499
KAP122	0.042917439	0.736954823
RDR1	0.041789046	0.497527436
YDR379C-A	-3.64576622	1.81e-09
NFS1	-0.534829189	1.38e-05
RNR2	0.629519812	4.26e-05
RPS0A	-0.228598569	0.191959131
DUS1	0.129537405	0.020384259
ATG4	0.269881451	0.119069371
OPY1	0.201648508	0.190495044
NUD1	-0.074508672	0.407953967
AFI1	0.068424796	0.326008939
RRP45	0.14017329	0.018947148
YOS1	0.18457931	0.136012452
NUM1	-0.432559608	0.000846745
RPL15B	-0.019638524	0.97480329
TAF14	0.029658058	0.677240106
TAF13	0.156312969	0.080948567
RIM2	-0.834100251	0.000917688
RPN12	-0.013476033	0.669063576
MRD1	0.037174497	0.610502163
SUB2	-0.001462666	0.967198005
IST1	-0.073932921	0.849326665
SRB5	0.106201089	0.138434716
RDS1	0.476471428	0.383782967
ATP2	-1.301170159	0.006980745
RHR2	1.701236935	7.02e-05
LSM4	0.099902528	0.228297449
LTP1	-0.119488867	0.040422593
CPR2	0.311196524	0.0067345
PDR12	0.591198564	0.03350205
IPL1	-0.00189063	0.979055397
STE5	-0.330953755	0.000303639
QCR7	-2.943679233	3.73e-07
RPL9A	-0.446435317	0.241203866
DET1	0.003948687	0.921721515
MPS3	0.26728845	0.049176854
APL1	-0.03682781	0.465728887
UBP1	0.182075582	0.000327967
CMC2	-1.027817284	2.68e-06
HRT3	-0.041966914	0.558564097
UFD4	0.274693104	0.001698646
TPD3	0.060555674	0.388353677
IPI3	-0.045009456	0.544591575
SLS1	-0.757982664	0.000371201
AHC1	0.145334368	0.088213616
RPS18A	-0.308019622	0.039017013
SSP1	-0.232993078	8.99e-05
CGR1	-0.169985874	0.30011282
NUP1	0.058910111	0.54442616
GNA1	0.063989634	0.12971489
RPL16B	-0.321000893	0.044552614
RPS4B	-0.444799931	0.171676937
FIG4	0.188918002	0.03780562
NUP192	0.065868393	0.100671376
ALG5	0.09483274	0.097161163
STE24	0.098273942	0.017118949
PGA3	0.348125336	0.002134213
MSB1	-0.321831969	0.017076009
BEM3	0.130477647	0.106634382
PTH2	0.035286603	0.251303542
UBC4	-0.064753909	0.709339713
HIR3	0.151582894	0.065506252
MEF2	-1.333242689	6.52e-05
PLP1	0.371830993	0.46961845
YIR024C	-0.432895075	0.094860433
NSA2	-0.265480846	0.027904774
YAP6	0.974167382	0.000102709
EMP70	-0.089772136	0.253369817
COF1	0.314409626	0.156059783
SEC7	-0.041997316	0.181394737
YBL036C	0.168618957	0.001885024
BDH2	0.612670056	0.107363809
SRP102	0.20041858	0.000274704
ALD2	0.288044763	0.002979077
OST6	-0.071144239	0.414785339
VAB2	0.247430929	0.060173829
AIM36	-0.232089412	0.045236959
NAT2	-0.253019356	0.02277705
BUD8	0.24547173	0.100297443
VFA1	0.000355035	0.995389568
ATG16	0.294052382	0.05828725
MED8	0.031197947	0.783616119
YJU3	0.060865562	0.143976137
YJR098C	0.137505171	0.026714183
MDM12	0.105635392	0.301432966
PZF1	0.065829097	0.284090843
YPL107W	-1.570194763	1.66e-07
INO4	0.008054487	0.935103307
SAG1	4.14535584	0.000845102
FBA1	0.347697298	0.033201477
ARC35	0.060471772	0.16697269
YCL012C	-0.222773456	0.003870229
RGT1	-0.373101275	0.000960773
DPH2	-0.028750399	0.609860434
UMP1	0.884062004	0.006087915
YHR182W	0.13441793	0.038380682
YMR210W	-0.627439407	5.09e-05
PMT6	0.416184386	0.018131547
YLR361C-A	0.101869303	0.30666165
RPT6	-0.058104525	0.162535867
FMP33	-1.505483304	1.8e-05
KIN82	-0.115718948	0.016917073
DYN1	0.269111914	0.00968034
HMX1	0.245529507	0.060777587
PLB1	-0.426038464	0.048389052
SEC13	-0.028346471	0.670105351
ACT1	0.030091666	0.567910417
YOR389W	0.480153093	0.009690108
YRB1	0.171250612	0.118500947
MKT1	0.16515723	0.027971784
TPA1	-0.070145466	0.512053437
CEP3	-0.00126788	0.972616877
YGR093W	0.055137863	0.323199869
TRS31	-0.013592683	0.83040208
ECM27	0.177674212	0.233651985
DHH1	-0.077090451	0.647970378
DIA2	0.166994186	0.107622471
SEE1	-0.532998906	2.54e-07
HYR1	0.187263561	0.006148113
CAT8	-0.702054016	0.000666947
RCY1	0.235790124	0.027725479
YHR214C-B	0.090271508	0.35900552
RNR1	-0.455045013	0.028223458
YPL225W	0.077383312	0.175959025
IGO1	0.074200691	0.194838516
APC1	0.164129562	0.006536047
VTH1	0.569747181	0.000140098
SES1	-0.453426355	0.032982463
YPL077C	-0.249343016	0.009653297
RPS2	-0.288351787	0.011254554
GIP3	0.576635795	0.004561655
NUP2	-0.034795257	0.370525701
MNN9	0.14362462	0.257556447
YGR169C-A	-0.105307502	0.598620314
NNF1	0.063094173	0.658776458
MCM22	0.263428217	0.093124887
EXO5	-1.336014412	0.00010978
MNN10	0.052660559	0.45316934
RPF2	-0.025900359	0.783827826
HCS1	0.113478195	0.068777308
MPH1	0.261504963	0.001048456
ADE4	0.245762296	0.196872408
ERG8	0.097058343	0.27169607
GLN4	-0.163299987	0.014633497
ANP1	0.259043277	0.000140654
YJR084W	0.128865957	0.079614794
ATS1	0.169686453	0.017419193
DFG5	0.137050985	0.417298535
COQ6	-0.42369912	1.34e-05
SCT1	0.222712335	0.071241934
UTH1	1.320458347	0.017674877
SWM2	0.441568142	0.013431059
FBP1	-3.030572267	0.000745809
GUS1	-0.127919249	0.059974745
CYR1	-0.105464774	0.025055651
RFC4	0.044228127	0.444130047
YJR096W	0.634134935	3.23e-06
BFR2	0.080189216	0.64617013
RAT1	0.089971073	0.190202961
YMR221C	-0.016198368	0.69245335
STE12	0.003500531	0.934577075
QCR8	-2.162128507	2.26e-05
NUT1	0.340081218	0.002195255
MRP20	-0.699962517	3.12e-05
ATG9	0.300264488	0.019151293
HTB2	-0.302350605	0.404169501
NCR1	0.158520092	0.35091563
GLN3	0.207156577	0.015349697
PHO8	0.219595353	0.006398277
YOL086W-A	-0.367660492	0.086104256
SGT1	0.268917259	0.010349116
YDR186C	0.299466564	0.01058082
PSY3	0.324291392	0.06486862
PFA5	0.248545705	0.305236373
MRPL31	-1.925978468	0.003214341
MRS4	-0.582632492	0.000482484
AIM23	-1.193430509	2.39e-05
YPR091C	0.21454934	0.00059934
VPS9	-0.013915801	0.587059037
SIN4	0.269582968	0.006965474
PEX15	0.04976495	0.132851731
CWC25	0.281222113	0.099493734
HUB1	0.354841405	0.031858502
MSC1	1.249415993	0.001354791
APE2	0.26839824	0.003112942
SSF2	0.035572277	0.584992472
QRI7	-0.684821643	9.31e-05
NEJ1	0.284626364	0.004522804
YBL055C	-0.006629449	0.914196074
BRL1	-0.057408263	0.468451854
AAH1	-0.094051119	0.518114976
TRE1	-0.074340535	0.195999065
PMA1	-0.594868292	0.004022887
YBR074W	-0.200858924	0.022892331
VPS20	0.109183754	0.282040517
MUK1	0.006923878	0.927047032
MRS2	0.175256102	0.507527735
RFA3	-0.292812152	0.312190035
POR2	0.83876435	0.000485856
IRC25	-0.151559834	0.403784819
LYP1	-0.114744805	0.169222812
RRT2	0.34952817	0.03867484
PTR3	-0.194299569	0.188250245
MSS2	-0.255332021	7.61e-08
PSF3	0.011028194	0.95068327
FZO1	-0.388044057	0.000554548
UTP11	-0.175451912	0.141091437
SCP160	-0.275983728	0.064828726
FAU1	-0.348773444	0.129977219
RPS16B	-0.310107952	0.003809468
MVD1	0.161670431	0.014571223
ERG2	0.590506163	0.036443048
YHR080C	-0.260724869	0.00690377
DAS2	0.072638145	0.585759541
MRS1	-0.231986409	0.192434384
NDD1	-0.503622198	0.003866228
COX15	-1.220101393	0.00039009
SKM1	-0.60961941	0.012729777
RRP17	-0.066821447	0.248542638
SST2	-1.486862231	4.02e-05
NEM1	0.512914366	0.000315822
YHL018W	-0.257426616	0.006074939
TEC1	-0.014882619	0.838741801
LAG2	0.563045835	0.086290347
GPI12	0.232402729	0.323704027
PET123	-1.225878172	8.51e-07
FRA2	-0.127900773	0.786563472
NDI1	-1.507653272	0.000263922
NMT1	0.244714472	0.038004741
CBC2	-0.085053967	0.298416763
SFT2	0.099968766	0.114668303
HDA3	0.051673669	0.5412931
HPA3	0.027930113	0.641974802
YHR112C	0.465377406	0.001504249
NHP6A	0.335784195	0.006625973
UBA3	-0.015047318	0.976107814
PRP38	0.077989371	0.140226878
ALG2	0.215421407	0.007935263
RAD54	0.022640983	0.816015357
MSN2	-0.379565271	0.000126704
MRP7	-0.492113826	5.38e-07
ARC18	-0.005132896	0.899629808
TGL1	0.092154991	0.066833208
PGI1	0.303221725	0.084813715
PUF4	-0.074342741	0.014158148
SEN34	0.311693419	0.00093298
YGR251W	0.175950024	0.07190418
SEC10	0.14642721	0.123593705
CDC25	0.038466514	0.656075902
LYS9	-0.260536462	0.036629673
YGR015C	0.072341715	0.648996269
ATP4	-2.222981918	0.000347343
RPC40	0.0214967	0.535348722
KAR2	-0.286951753	0.054456153
YDL157C	-1.60339741	6.87e-05
SNF5	0.092724514	0.27388123
URH1	0.20008156	0.210523567
AFR1	0.068919888	0.540090184
HRQ1	0.133550529	0.041924855
TIM54	-0.216003673	0.019278565
RRP40	0.168511473	0.103043573
MTG1	-1.352435741	1.16e-05
APL4	0.037298064	0.443683204
EDE1	0.092030855	0.232677927
YBR242W	-0.186452119	0.000613569
HOT13	1.754769515	0.02061577
LCD1	0.379973492	0.007680092
AME1	0.37787903	0.017940531
SRF1	0.244397748	0.225935783
CHS6	0.176693278	0.341385604
RLM1	0.092262271	0.241404428
YOL092W	0.007313752	0.917165744
PUF2	0.23799804	0.000127636
SEC20	0.350879713	0.000104799
SAS5	0.229660951	0.0347335
RPL43B	-0.231759805	0.093899017
DID4	0.041673722	0.613252692
STR2	0.57781164	0.003292759
COA3	-0.124897678	0.201731069
URA7	-0.123316971	0.055716827
CIT2	3.257590343	1.65e-05
IRC21	0.145617029	0.075820826
CLB2	-0.313118059	0.033699926
CAM1	0.01247628	0.905384241
YBR085C-A	0.327175453	0.007906034
YCK2	0.072021189	0.354657011
MED11	-0.087485712	0.396603368
YER137C	0.16455307	0.051876427
YMR259C	0.151627005	0.141646242
GEA2	0.045743361	0.209392151
PTC3	-0.092101944	0.602021593
RPO31	-0.026310879	0.501236116
OM45	-0.666878985	0.000157125
SLU7	-0.038459806	0.633553868
RPB10	-0.130693152	0.514022063
BRF1	0.113630781	0.215940058
SER1	0.320718815	0.00715443
RDI1	0.207491733	0.137934147
NOT5	0.050998061	0.100880306
SPT7	0.119692655	0.046379493
YSA1	-0.025733932	0.61545284
THP1	0.192319598	0.100972176
RRP43	0.091586995	0.022696854
BIO4	-0.582625003	0.000873857
PET100	-1.044234756	2.49e-05
ECM19	-0.834384312	0.00016754
SGF11	0.054042012	0.765190182
PPX1	-0.086769599	0.215783539
TRS20	0.116199606	0.028954759
PKR1	0.239289555	0.392439608
RAD14	0.163114365	0.082026138
KEL1	0.191042563	0.047319349
SMB1	0.090770991	0.163513314
LYS4	-0.392550244	0.000680745
MTQ1	-0.854462366	1.61e-05
RDS2	0.002380371	0.959852112
ERG5	-0.061257329	0.63307779
CBS2	-0.29581416	0.003128946
RDH54	-0.357209522	0.000413983
SIR2	0.297822882	0.018796775
TAF1	0.063072448	0.37378549
OCA5	0.118173179	0.109731668
YKL065W-A	-0.487379243	0.155982384
SSA2	0.065802092	0.688193256
RPL31B	-0.049509447	0.517177018
TMA64	-0.056780944	0.247669365
AHA1	0.094652733	0.497231025
MTQ2	0.482935157	0.005528078
DOA4	0.048527768	0.427148421
YDL085C-A	0.085133165	0.410511022
MNE1	-1.409831965	0.000302471
GMH1	0.118878812	0.194705848
YER010C	0.125199392	0.476904497
YRA1	0.033000324	0.606389317
SEC9	-0.038942312	0.588922486
YDR262W	0.190103417	0.010273317
YMR244C-A	-0.155451984	0.26879802
PAM18	0.006832478	0.920442135
GGA1	0.038708126	0.656901335
PTI1	0.122545181	0.189036053
MRPL7	-0.746410217	0.001281645
YMR206W	-0.707983957	0.005882318
YDR282C	-1.564484587	0.000228596
SNU23	0.080773933	0.116805088
PCL7	-0.778341714	1.69e-06
CSE4	0.114998023	0.061755201
DBF2	0.012079457	0.840302221
STB1	0.066397274	0.447753393
IES5	-0.027813309	0.867176189
PAN3	-0.007594751	0.878000632
VPS3	0.273478477	0.000664977
PRI2	0.348506395	0.002423283
SER33	0.236609334	0.002324217
NAM2	-0.467859581	0.002293975
NSG2	0.144080742	0.120537848
KCS1	0.110783188	0.021235963
YLR225C	0.130562391	0.035127998
YHM2	-1.950505477	0.000322588
YOR022C	-0.557512839	4.64e-05
TRX1	-0.282133373	0.44616934
RNA15	0.010898231	0.918617012
SNG1	0.059687737	0.508367634
RRP5	-0.069901343	0.155468733
YBR141C	0.223833929	0.006067728
GNP1	0.12328523	0.014337643
PBI2	-0.911608363	0.119641794
MDH3	0.032663843	0.443013364
ART10	0.327957075	0.005046212
YMR226C	-0.180844098	0.147427709
SLD5	0.117890525	0.14695327
AGX1	-2.936423186	0.000186391
YMR027W	0.030886891	0.691763364
TKL1	-0.291085227	0.033963111
DBP7	0.0923643	0.219216547
BUD17	0.496163832	0.003097076
DPB3	-0.024848912	0.717858041
FAS2	-0.562292445	0.005513191
SAY1	0.033741139	0.605357708
FAA1	0.596413101	0.002657366
TIF5	-0.127072249	0.033348676
JSN1	0.158310244	0.112052893
SPS100	4.212849039	0.00432867
VPS29	0.139806887	0.28648115
FCJ1	-1.463596656	2.84e-07
ICL2	0.833929142	2.27e-05
ASI1	0.287400536	0.013210309
POL3	0.091613343	0.048911662
FMP43	2.508270662	0.000192337
RPL42B	-1.26424915	0.111901489
EAF7	0.101720619	0.17275433
MRN1	-0.105224563	0.113490855
YME1	-0.326711298	0.002076712
SAD1	0.384217563	0.028911773
COA1	0.005496017	0.951553008
KAP120	0.29698092	0.001614706
RPC25	-0.040488819	0.660383712
CDC55	0.160064969	0.021665588
RPA34	0.121147818	0.049012096
IVY1	0.111623153	0.362187562
MSP1	-0.211853341	0.005817149
APM1	0.143366221	0.033123715
BPH1	0.292788137	0.006245595
PEX30	0.441345946	0.002791988
UBP3	0.051950437	0.375841396
MXR2	-0.016138588	0.957201018
SCS3	0.221176578	0.008555158
CBT1	-1.110015159	7.14e-06
YPT52	0.281530646	0.002157745
SAM2	-0.279876218	0.042846667
MRPL32	-0.814099704	0.000162142
ECI1	0.746637766	0.037676321
UTP30	-0.005283033	0.973739264
STU1	0.097711521	0.018591904
INO80	0.07185245	0.40281456
CPR5	0.048269547	0.487851894
SCD6	0.068155588	0.39762544
LDB7	0.120632859	0.312764333
ABZ2	0.077415457	0.645481464
YOR385W	0.033814116	0.905952912
YPT31	0.06215513	0.320222623
ETT1	0.213817554	0.003875376
YMR262W	0.320864232	0.009184606
VOA1	-0.185734131	0.41100208
RAP1	0.154856889	0.01022869
YBP2	0.111683637	0.003623846
SKG3	0.012822342	0.730398918
YPI1	0.091685114	0.297897656
TRX2	0.072788542	0.835238339
RGI2	1.315247535	0.000168833
POP7	-0.099507221	0.319036375
KIP1	0.059871857	0.511699433
RHB1	0.118569812	0.296511763
MAD3	0.237945799	0.011004861
WHI3	0.073965262	0.594470893
CMP2	0.048463545	0.314272073
COX6	-1.819956151	0.001391627
SRP1	0.045348943	0.685182621
ADP1	0.679871018	0.01836604
YNL260C	0.178616889	0.542297616
KIN2	0.215199369	0.001236848
VPS54	0.173283049	0.095234557
YIL156W-B	-0.088946468	0.856983614
YNL050C	-0.13826887	0.221915621
SMI1	-0.17919364	0.049804391
PHB1	-0.494574934	0.002717702
ROT2	0.169908313	0.108478361
SHE10	0.344153038	0.006761778
REE1	1.227787428	1.28e-05
DOT5	0.040878864	0.707674368
SNO1	1.966373955	0.005252182
PST2	0.373261789	0.000251307
AAT2	0.070785151	0.335862396
COG2	0.271449633	0.011375741
RSM25	-0.672319743	0.000496516
SIP3	0.228157451	0.005206946
CTR9	0.088252975	0.064362471
ARF1	0.020801457	0.866659613
POA1	0.087725092	0.560000292
NTR2	0.072305633	0.397989925
SEC24	-0.204908728	0.007634264
ERG25	0.454299378	0.385876519
LEU3	0.384741166	0.001347438
QDR3	0.751390383	0.000941401
ESS1	0.220889852	0.048239345
RFM1	0.094302764	0.27714366
SPC97	0.266245342	0.000518291
YFR006W	0.257705757	0.009739763
HHT1	0.044486953	0.809743266
SCC2	0.259036873	0.003356875
LAS21	0.017002629	0.787343385
YAR1	0.178072188	0.022513971
MIC17	-0.693242656	0.161114784
STH1	0.138260727	0.114296174
CRC1	1.476945632	0.003689859
MSL5	-0.013599546	0.726171972
YDR306C	-0.135689912	0.115340541
YPR109W	0.01817728	0.779768346
YBP1	0.147523544	0.017860926
PIN3	0.25788208	0.05069195
ISA2	-0.292676276	0.010183192
CIN2	0.482856708	0.060860697
CHO2	-0.730442585	0.007356176
BRR6	0.514652519	0.005434597
TAF8	0.084294242	0.282354171
YCR015C	0.301915734	0.004120293
YLR057W	0.116731795	0.045130885
NOT3	-0.041045124	0.31316472
ASP1	-0.244911314	0.166070313
ULA1	0.190614844	0.017194598
RPL23A	-0.249686356	0.027068493
RHO2	0.131330435	0.429871764
SER3	0.275484427	0.01384937
BLM10	0.266363451	0.007280168
PMI40	-0.028716225	0.805189835
GLN1	0.842801454	0.030856243
SFK1	-0.210388592	0.041887454
POF1	-0.101222455	0.222764638
VAC14	0.062087841	0.425610656
DPP1	0.204982454	0.056767009
YOS9	0.033868886	0.476466351
SSK22	0.073628017	0.38542812
UBP10	0.116372769	0.109664588
LSB6	0.36935828	0.015228119
MCK1	0.114656727	0.003911947
RIP1	-3.210919438	0.009967459
HSH155	0.292026914	0.000797305
DRS2	0.210091261	0.00366453
SED5	0.006800065	0.931800071
HHO1	-0.089721892	0.183078533
RRN6	0.212048892	0.161524763
DBP10	0.129122894	0.094222834
GSH2	-0.102494243	0.26635435
SLX9	-0.091413411	0.531479468
DCP2	0.161240616	0.016765425
RER1	0.106278246	0.020102593
POL12	0.174733774	0.031028049
SAM3	-0.290662736	0.001140893
OYE2	-0.016090776	0.900786052
CCT7	-0.203560686	0.003733922
ABZ1	0.183979672	0.466115488
VPS17	0.009782263	0.764723488
VBA4	-0.325678627	0.119912736
SNU66	0.228884972	0.006808542
PKP2	-0.7215758	2.41e-06
ECM9	0.176788501	0.002950318
MMS2	0.0183785	0.902488068
NBP2	0.093559833	0.344661715
ABD1	0.029403113	0.0389515
SED4	0.279256686	0.001496456
RPG1	-0.159007712	0.066867055
MSD1	-0.105653737	0.415739989
MRPL6	-0.817443779	2.1e-07
GRX2	-0.28920011	0.042315383
UGA3	0.178164422	0.142068213
VID24	0.572919875	0.020765629
RUD3	-0.002035931	0.980243713
YJL218W	0.539302516	0.113226899
RPL30	-0.29849265	0.016577175
CLB1	-0.128704692	0.022237978
YKU70	0.127186581	0.327986546
NUP42	0.180703692	0.089571631
RPL32	-0.375084215	0.043704543
YOP1	-0.019199247	0.790017651
HYP2	-0.055933804	0.531285471
PUT3	0.1524824	0.692120769
IDP2	-0.814618442	0.001006839
YAH1	-0.634827379	3.8e-05
ALD4	1.42076039	0.000701743
SNU13	-0.242027082	0.02159261
ALE1	0.09734825	0.338339533
CAP2	0.009281819	0.749941135
RPB11	0.17382272	0.067936278
VTS1	0.028790711	0.797955311
KOG1	0.016427193	0.742837639
CTH1	-0.257966235	0.183264104
YMR099C	0.011223575	0.843939506
HIS2	0.213693284	0.035264859
YNL035C	-0.010945013	0.882437857
HIS7	0.180029235	0.008783752
SEY1	0.244560839	0.010358195
YAF9	0.287419799	0.029552583
ADE3	0.486530525	0.001063866
HAP4	-0.728086172	0.005162433
AMD1	0.248686772	0.001606701
ATE1	0.214698312	0.140767395
HAL1	-0.360034814	0.001020311
EMP47	0.094164517	0.319138682
RPS30A	-0.418662521	0.161864663
FKH1	-0.129785493	0.215624864
MPP6	-0.124307269	0.287758898
